respid,wgt,cma,married,own,wealth_total,mort_balance,home_value,age,totinc,retinc,hlth,sp_age,sp_totinc,sp_retinc,sp_hlth,pref_beq_money,pref_home,pref_live_fast,pref_risk_averse,know_ann,know_ltci,know_rmr,"gamma(2,1)","delta(1,2)","delta(2,2)","delta(3,2)","gamma(3,1)","delta(1,3)","delta(2,3)","delta(3,3)","gamma(4,1)","delta(1,4)","delta(2,4)","delta(3,4)","sp_gamma(2,1)","sp_delta(1,2)","sp_delta(2,2)","sp_delta(3,2)","sp_gamma(3,1)","sp_delta(1,3)","sp_delta(2,3)","sp_delta(3,3)","sp_gamma(4,1)","sp_delta(1,4)","sp_delta(2,4)","sp_delta(3,4)",xi,xi_sp,miss_psurv85,sp_miss_psurv85,mu,zeta,prem_scn_ann_1,prem_scn_ann_2,prem_scn_ann_3,prem_scn_ann_4,prem_scn_ltci_1,prem_scn_ltci_2,prem_scn_ltci_3,prem_scn_ltci_4,int_scn_rmr_1,int_scn_rmr_2,int_scn_rmr_3,int_scn_rmr_4,ben_scn_ann_1,ben_scn_ann_2,ben_scn_ann_3,ben_scn_ann_4,ben_scn_ltci_1,ben_scn_ltci_2,ben_scn_ltci_3,ben_scn_ltci_4,loan_scn_rmr_1,loan_scn_rmr_2,loan_scn_rmr_3,loan_scn_rmr_4,prob_scn_ann_1,prob_scn_ann_2,prob_scn_ann_3,prob_scn_ann_4,prob_scn_ltci_1,prob_scn_ltci_2,prob_scn_ltci_3,prob_scn_ltci_4,prob_scn_rmr_1,prob_scn_rmr_2,prob_scn_rmr_3,prob_scn_rmr_4,nh_0,nh_1,nh_2,hc_0,hc_1,hc_2,g,sig,base_value,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12
15255,688.7628253365825,4,1,1,250.0055,0.0,900.0,64,214.80997975105282,214.80997975105282,1,62,32.3509005649176,32.3509005649176,1,0,1,0,0,1,1,1,0.0721252086458549,-3.7462558188664574,-1.0643019367411335,-1.520574753714516,0.0995802794935062,-4.75778588816379,-2.2946215942655184,-0.8744094723196421,0.1709999588398543,-5.167394403760317,-3.269065680320514,-2.1137645499982405,0.0774325969875873,-3.5283552449308524,-0.8488197049401656,-1.0111269350969745,0.1030739190417526,-5.000231078851791,-2.3966864019285423,-0.5884151749060743,0.1850030365546781,-6.560237356665756,-4.339814875804455,-2.9730511482214284,0.4200020606212736,-0.5364322417064545,0,0.0,0.6175521419678578,0.0920949385014493,950.0,2375.0,950.0,2375.0,0.276,1.104,0.183,0.921,0.005,0.015,0.02,0.01,11.397,56.991,7.599,47.493,24.0,48.0,24.0,48.0,135.0,270.0,135.0,270.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,630.6728358602954,477.96965430164386,457.45909601842897,472.3079924812588,444.44479768680156,631.3553887027076,631.1205299998112,631.505954989269,631.416608034463,635.2548224778652,642.9382347357401,631.6020519112916,644.3331457110385
15266,688.7628253365825,4,1,1,6.440576096324847,180.0,450.0,69,136.00681919153575,136.00681919153575,1,68,1.6127290813225583,1.6127290813225583,1,0,1,0,0,1,1,1,0.0817563471582649,-4.163455454380428,-1.4027658027761016,-1.928806511235249,0.1088189754235691,-5.070748963861631,-2.598164707551282,-1.2516874480796742,0.1945872772945373,-5.778002648771018,-3.792625221432268,-2.5835432640193723,0.0783787529351535,-3.381486575522401,-0.7012330662471856,-0.9602159450225576,0.1171738383668597,-5.14310506333538,-2.58303948389602,-0.7398619745861515,0.2160752645587015,-6.937776067196927,-4.653214112639553,-3.2459404327893937,-0.3897588721790595,0.2406032707821188,0,0.0,0.0552706133177421,0.6972771222486777,221.0,552.5,221.0,552.5,0.609,1.464,0.366,0.489,0.02,0.005,0.01,0.015,3.084,15.417,5.139,5.139,24.0,48.0,24.0,48.0,54.0,108.0,54.0,108.0,0.01,0.5,0.5,0.01,0.5,0.7,0.7,0.7,0.01,0.01,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,261.2313439071529,213.51899774290766,198.80373995951558,216.2356952171489,182.71529379836554,261.5103337104179,261.39284445997026,261.88108963265415,262.8172846586169,262.10950921663385,266.3812139789249,262.6892864660246,265.54234564440316
15270,4398.058351676,3,1,1,490.66877651947294,0.0,1600.0,67,90.64281535315993,83.55736325280452,1,60,73.70321859949144,74.3034256281703,1,1,1,0,1,0,0,0,0.0729865442332555,-3.665096477833612,-0.9344054646842792,-1.3205654683065482,0.092154524536866,-4.5830324660551005,-1.87238828499168,-0.5904184762883229,0.152282987439181,-4.952671099760871,-2.9124532599243613,-1.902516824279996,0.0701946013869022,-2.7716097983097674,-0.1509511210256056,-0.320929519679929,0.1028460355555564,-4.190929446001616,-1.686163474551676,-0.0649722995058917,0.1958318102697292,-5.725700118959536,-3.523264213899682,-2.282137178868227,-3.152706666867658,-3.2710506744613994,0,0.0,-0.8440182885398175,1.5,106.0,265.0,106.0,265.0,0.732,1.221,0.243,0.732,0.02,0.01,0.015,0.005,2.766,2.3040000000000003,2.3040000000000003,3.456,24.0,48.0,24.0,48.0,320.0,640.0,320.0,640.0,0.05,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,805.9825397864321,796.1403342340302,769.9456746479422,795.0312234885799,772.7182989580483,810.9486642745132,815.9214195337879,811.9529759418309,817.0510430369446,729.0713846198931,750.2667577049583,732.9207378052397,752.4134869389867
15273,688.7628253365825,4,1,1,413.7192642396047,0.0,940.5408624818541,68,9.357053959962311,9.357053959962311,1,70,73.87147863128142,73.87147863128142,1,0,0,1,0,1,0,1,0.071799103743602,-4.052425722063517,-1.390581395099093,-1.6736037517021127,0.0981538440841157,-4.83589653642554,-2.390803497576373,-0.8380655533739514,0.1960699166916344,-6.145934266918675,-4.13655425289322,-2.8627944452590914,0.0758951842664118,-3.370440046041447,-0.6188373628719716,-0.8752004190871117,0.1105245254356748,-5.015850260241278,-2.399485981073827,-0.7226569003209241,0.2128080421326251,-6.806768854010037,-4.497791768467613,-3.257920036090601,-1.0850273162066475,-0.131245307560399,0,0.0,0.1306765680293691,0.3150056304852633,185.0,462.5,185.0,462.5,0.732,0.489,0.366,1.221,0.005,0.02,0.015,0.01,1.6620000000000001,12.456,4.152,6.228,24.0,48.0,24.0,48.0,80.0,160.0,80.0,160.0,0.01,0.8,0.5,0.01,0.1,0.2,0.15,0.1,0.01,0.01,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,393.0103125378309,362.07937291498035,328.2114142474459,367.0337124539687,315.5730925637477,393.55635216018413,396.08952461175505,394.32069558482675,394.55468156052893,389.74055057987607,389.3684620668075,388.102823709729,391.66761246781465
15290,688.7628253365825,4,1,1,280.0,0.0,650.0,64,102.29937949145116,102.29937949145116,1,61,88.1524973665632,88.1524973665632,1,0,0,1,0,0,0,0,0.0819330605678453,-4.278983850530748,-1.6149312804577738,-1.8691531168792967,0.1091886613554088,-5.186628203294996,-2.5926539044550894,-0.9842899665735446,0.2024496351357541,-6.348323905697139,-4.383785801529387,-3.030826426741903,0.0815514261867111,-3.231359786581673,-0.5950069072074331,-0.7207923280437354,0.1113077145866071,-4.498090437442433,-1.9765818071153,-0.1594073607977521,0.2026892122375721,-6.45124059712879,-4.147109983250086,-2.723324436242816,-2.794953424043169,-2.8052233761547987,0,0.0,-1.0,0.5311226037948213,136.0,340.0,136.0,340.0,0.183,0.552,0.552,0.921,0.01,0.02,0.005,0.015,3.2640000000000002,6.798,1.6320000000000001,2.721,24.0,48.0,24.0,48.0,97.5,195.0,97.5,195.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,764.8616571486637,751.0350581849673,723.5919164590482,746.518662504564,712.4692179953053,767.9377030388777,770.34415608082,766.9389320657178,769.3421053992603,761.2996520997201,772.6444011711814,762.0823642647913,772.8065545336012
15292,999.5341708562004,5,1,1,500.0055,0.0,2000.0,67,128.13133067457383,9.949199506582497,1,69,205.36937580083566,159.897849212933,1,0,0,1,0,0,0,1,0.0827641522895385,-3.642282790441739,-0.9670628649727964,-1.1365397082897013,0.1183493547297011,-5.310633153846209,-2.776623321933105,-1.0094831553879868,0.2815001518595333,-8.569286056168586,-6.206209753285514,-4.809881663517447,0.0738530459447344,-4.18977709767261,-1.5426065073850443,-1.891344675681233,0.1031405401366824,-5.130995818056412,-2.630139787149304,-0.911121201842962,0.173259830114821,-6.289566518968898,-4.277426012482709,-2.817899361120704,-1.6103284756754774,-0.2415192279685385,0,0.0,-1.0,1.5,700.0,1750.0,700.0,1750.0,0.6960000000000001,0.555,0.834,0.834,0.015,0.02,0.005,0.01,8.409,14.016,14.016,42.045,24.0,48.0,24.0,48.0,400.0,800.0,400.0,800.0,0.01,0.01,0.25,0.5,0.05,0.08,0.05,0.06,0.01,0.01,0.2,0.1,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,1163.075880866543,1055.7058500922346,865.5397795648852,1071.4170772313175,943.5710231488085,1164.2910240319188,1167.5903350329966,1163.9259433719662,1166.7938850953603,1011.2835735115583,944.090971940554,1028.9013388536137,961.2881881457615
15341,897.8346892314378,1,0,1,55.0,0.0,750.0,60,32.2948143154184,32.2948143154184,1,,,,,0,1,0,0,0,0,1,0.0682950988357234,-3.492096939569847,-0.8717953122136539,-1.049448584259468,0.095968639811435,-4.4063876132322335,-1.9007896650220029,-0.3111022866042843,0.1720713290986112,-5.239076778140084,-3.175141944374229,-1.9317848411759868,,,,,,,,,,,,,-2.184072026304504,,0,,-0.595592072573724,1.5,12.0,30.0,12.0,30.0,0.459,1.104,0.183,0.552,0.02,0.005,0.015,0.01,0.08700000000000001,0.324,0.258,0.54,24.0,48.0,24.0,48.0,112.5,225.0,112.5,225.0,0.5,0.6,0.4,0.4,0.5,0.5,0.6,0.6,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,177.04069458381704,174.871723243469,170.87944491943546,175.18716186641228,171.8492448599101,178.57541545842216,179.99754857869863,179.4037429415385,181.26460588821436,154.03848744855017,160.46448652520297,155.38827310229908,159.3594765672652
15385,8497.513381368772,1,0,1,20.5,0.0,1000.0,64,10.0,10.0,1,,,,,1,1,0,1,0,0,0,0.0937074437146143,-3.5368721905418417,-0.8691442183094763,-1.0926345205356418,0.1256842308700473,-4.847228028452724,-2.1948470712810257,-0.538089250181627,0.2741931311169323,-7.759656861932383,-5.394403190617446,-4.002750727602126,,,,,,,,,,,,,-2.954429440987237,,0,,0.1861651819684921,0.042325528630016,10.1,25.25,10.1,25.25,0.639,1.062,0.213,0.639,0.02,0.01,0.005,0.015,0.186,0.561,0.111,0.186,24.0,48.0,24.0,48.0,150.0,300.0,150.0,300.0,0.01,0.01,0.01,0.01,0.01,0.01,0.25,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,101.83356906661868,97.66605119462174,96.0972566185588,97.61795722382024,95.86149428264505,102.8731214951629,104.2880565479597,103.13137634205887,104.477921430557,101.19191142219945,112.90462298159717,103.0240602899847,112.09881185093299
15390,897.8346892314378,1,1,1,420.0,0.0,800.0,67,14.533083314577349,14.533083314577349,1,66,31.253164631835652,31.253164631835652,1,0,1,0,0,0,0,0,0.0850701724797253,-4.208673151899687,-1.5333868431261364,-1.8037418854532008,0.1134523119005887,-5.351084291514525,-2.6570678105394614,-1.2162621482015616,0.244863855840232,-7.2907999628115,-5.227685548850622,-3.98096737608316,0.0947421733891121,-3.067273791262668,-0.4553212842925753,-0.5739025917469118,0.1350661806296615,-4.271913113356267,-1.83857741889034,0.4625147985737923,0.2590191191682778,-8.005571731037227,-5.651070485308575,-3.5404010876665963,,,1,1.0,0.578838334355253,1.4660181070350364,84.0,210.0,84.0,210.0,0.243,1.221,0.732,0.732,0.005,0.02,0.015,0.01,1.095,5.478,0.732,4.566,24.0,48.0,24.0,48.0,160.0,320.0,160.0,320.0,0.1,0.5,0.01,0.4,0.3,0.1,0.1,0.1,0.3,0.01,0.01,0.1,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,263.60560695572997,253.13861523249048,240.46484371640716,252.22370261696508,238.8755223097479,264.3188635994871,263.50383542486895,263.2044371695494,264.31692212592475,256.87878795167893,259.23418722685597,254.1393578048341,262.02952294343606
15404,897.8346892314378,7,1,1,300.0,160.0,600.0,70,70.8240884277253,36.31423519131673,1,68,14.677758501253766,16.940635771631623,1,0,1,1,0,0,0,1,0.0591140932507553,-3.5067150685451773,-0.8964945757409474,-1.1974614224413256,0.1084921428531631,-5.018789623592036,-2.596730108895572,-1.162072451487666,0.2049837044638978,-5.852554256300484,-3.943539446374808,-2.7262997356974448,0.0784703541800664,-3.207386333191665,-0.5472726356297926,-0.5915315534363705,0.1018881841020904,-4.650885788462686,-2.0306551326619977,-0.2309122438871479,0.2040405752310318,-6.837271814208177,-4.501585024476213,-3.089123385930889,-1.758774900432953,-2.419289983752134,0,0.0,0.558439444868152,1.1778062029927052,60.0,150.0,60.0,150.0,0.609,1.464,0.366,0.489,0.005,0.015,0.02,0.01,0.846,4.227,1.41,1.41,24.0,48.0,24.0,48.0,88.0,176.0,88.0,176.0,0.01,0.1,0.01,0.01,0.2,0.1,0.3,0.3,0.5,0.01,0.01,0.1,0.0,22.588588178913746,45.17717635782749,2.5323437587719293,4.062366946087904,5.303487504109683,0.0429280377108032,0.0337495491155457,400.1858597446627,275.0588395394183,265.49070902873297,257.3620204400275,266.89793198033976,250.26036155093442,277.58248611732466,278.528197438463,278.2239163525759,280.93843364025497,272.1193687019251,275.55770437343944,269.0963931040992,276.7495451337277
15406,688.7628253365825,4,1,1,280.0,0.0,500.0,66,135.12892739393934,97.35645652178297,1,64,87.83380280606058,38.63351449277101,1,0,1,1,0,0,0,0,0.0885153353836154,-4.248319042053433,-1.543116291495083,-2.0294189536119007,0.113047001941329,-5.059618210965152,-2.514053410617676,-1.015810930776052,0.1861920355022077,-5.562009701277843,-3.5618004583978635,-2.3025793616189425,0.0759557041372162,-3.550283919357124,-0.8858871171660504,-1.0983867627726702,0.1020655438635918,-5.018644585900524,-2.4417035566515537,-0.62758890272357,0.1975309158184618,-6.942614807094476,-4.74898283735598,-3.3591234548039166,-2.5202332058163472,-1.455527546294756,0,0.0,0.0393266467951759,0.055178661742235,56.0,140.0,56.0,140.0,0.366,0.489,0.732,1.221,0.01,0.015,0.02,0.005,1.416,1.77,1.182,1.182,24.0,48.0,24.0,48.0,100.0,200.0,100.0,200.0,0.3,0.25,0.2,0.05,0.5,0.6,0.2,0.1,0.01,0.01,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,578.027139115509,572.7846732257129,559.861143015002,572.1341684270905,558.2323766287219,581.8095077878789,585.9865209170702,580.8166015862405,583.9850433463849,586.7647086904001,598.6437309714499,585.5302965984597,600.2935277608588
15407,1321.982893522959,2,1,1,172.1629114795895,0.0,2000.0,64,6.0571875103980055,6.0571875103980055,1,67,93.0089591632948,93.0089591632948,1,0,1,1,1,0,0,0,0.0748398870424884,-3.338928752549004,-0.6943759519036743,-0.7475835546278423,0.0989396668319855,-4.976958688563735,-2.35301154138758,-0.6008552754727176,0.2474895795559698,-7.813923464415536,-5.507785130045435,-4.266687228380258,0.0750187462113927,-3.4865343215909363,-0.8220520115201763,-1.0877717141675654,0.1112270442977961,-4.4570504722642506,-1.999946537628468,-0.5557246781671261,0.1960063806737367,-5.308839511399215,-3.263785571812147,-2.145352143908384,0.4642074534324585,-0.7427482480800748,0,0.0,0.3233875723962284,0.0461586461562058,16.0,40.0,16.0,40.0,0.318,1.062,0.213,1.2750000000000001,0.01,0.015,0.02,0.005,0.297,0.888,0.117,0.444,24.0,48.0,24.0,48.0,375.0,750.0,375.0,750.0,0.01,0.01,0.01,0.01,0.5,0.1,0.5,0.1,0.01,0.01,0.01,0.5,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,571.2855106842186,565.2126781746997,565.4196685283871,567.9703330256006,567.6698150449354,559.5925816918794,546.2027590643515,559.7979417152895,554.0955017746536,574.3062856544788,614.8103293632167,569.7804378723775,623.1223670806379
15449,3922.948378218528,1,0,1,210.0,0.0,950.0,60,20.0,20.0,1,,,,,0,0,1,0,0,0,0,0.0836357970099963,-4.02459844302071,-1.312153730517062,-1.522296325423242,0.10183133192591,-4.766171442562114,-2.102726995380446,-0.6073998907992337,0.2089673339788789,-6.416246487082061,-4.267988128133258,-3.051670208619506,,,,,,,,,,,,,,,1,,0.6279943921553691,1.5,50.0,125.0,50.0,125.0,0.459,1.104,0.276,0.369,0.015,0.005,0.02,0.01,1.077,0.897,0.897,1.347,24.0,48.0,24.0,48.0,142.5,285.0,142.5,285.0,0.01,0.01,0.01,0.01,0.5,0.5,0.5,0.7,0.01,0.01,0.01,0.4,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,253.26340587088845,245.69089102551135,231.49997809280728,245.2536769535707,232.4383974227022,253.91398460476583,254.07951232533043,254.22828493660688,255.35590860205272,230.72479728625345,233.04395270964787,228.62571027019558,231.75052359917905
15452,897.8346892314378,1,1,1,250.0,0.0,1700.0,63,90.58511771482243,90.58511771482243,1,66,0.0,0.0,1,0,0,1,0,1,0,0,0.0778383765632628,-4.25903708421764,-1.6233922011693205,-1.6809193620436862,0.1069099565199189,-5.237618462590011,-2.6671249865682363,-1.0934893230439604,0.1950518470662649,-6.169900462605575,-4.221826882011035,-2.8781815432050166,0.0710615486202304,-3.531751769957789,-0.8230098151132902,-0.9555436299350192,0.0974125442387212,-5.059113865043425,-2.403773165154887,-0.5083076348998045,0.1857149843880106,-6.990315383352818,-4.76944860044853,-3.265798586731336,-1.6291916061880234,-1.1873753969572571,0,0.0,0.1138801222641468,0.5103895805151738,50.0,125.0,50.0,125.0,0.183,0.552,0.552,0.921,0.02,0.005,0.015,0.01,1.17,2.436,0.39,1.461,24.0,48.0,24.0,48.0,255.0,510.0,255.0,510.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,623.5608625569276,616.7707441874788,604.9915212898023,613.7696782242017,601.1162169297781,626.1345015866392,628.0512858740899,625.1779520012543,625.9446483100656,611.8477315244551,652.9941254900409,614.9891011835197,649.109048918299
15460,4230.715283026676,1,0,1,525.0,0.0,1800.0,65,56.210238963478986,56.210238963478986,1,,,,,0,0,1,0,0,0,0,0.0826190210838822,-3.29921028574069,-0.5845016198597709,-0.707191682530301,0.110041632257362,-4.875714191541974,-2.277713284788522,-0.5442646892629465,0.2428938680108164,-6.989055449699713,-4.626644014063592,-3.3604272299501936,,,,,,,,,,,,,-1.0184106300182711,,0,,0.5002334928143132,0.8609245288432419,105.0,262.5,105.0,262.5,0.6960000000000001,0.834,0.834,0.555,0.005,0.02,0.015,0.01,0.795,5.958,1.191,4.965,24.0,48.0,24.0,48.0,360.0,720.0,360.0,720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,428.0051096607888,408.76229637715835,390.4587158696607,409.37623669601425,389.0443799506792,428.2717207880681,429.447747884423,428.0425868056671,429.91205249443624,418.59505533709387,429.6280084822223,414.63831903957885,437.4231593918502
15462,3922.948378218528,1,1,1,500.0,0.0,1200.0,67,115.44621058791346,20.0,1,64,0.053447319716626605,0.075,1,0,0,1,0,0,0,0,0.0908838596791882,-4.267841719264392,-1.597315958512865,-1.7607840688229732,0.111989118736703,-5.073464149806829,-2.420099335317158,-0.9555371639826264,0.258481759047424,-7.651435001974723,-5.387313878225763,-4.1966120525465245,0.0735438350806661,-3.5739243102874,-0.8831751357215882,-1.0603298999070607,0.0935523947382281,-4.920739834143909,-2.296571233017512,-0.413816259395449,0.1827460613651481,-6.925152437285804,-4.619342666109129,-3.226734968884469,-0.898407062262586,-0.786966576063098,0,0.0,0.2602673472562157,0.9237973795293304,100.0,250.0,100.0,250.0,0.243,0.732,0.609,1.464,0.02,0.005,0.01,0.015,2.61,3.261,2.1750000000000003,2.1750000000000003,24.0,48.0,24.0,48.0,240.0,480.0,240.0,480.0,0.05,0.05,0.01,0.01,0.05,0.05,0.05,0.01,0.01,0.1,0.05,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,387.58806328157516,372.49279254655596,341.4336505151826,371.50572428838586,338.96719414163306,390.0240168061843,391.3982341659631,389.30309855909195,389.9706319480094,372.224695349965,398.8198397932522,375.35734739869673,392.7138509187398
15464,4942.474513256949,1,1,1,162.0,17.0,750.0,67,28.96493640842863,28.96493640842863,1,70,19.30995760561909,19.30995760561909,1,0,0,1,0,1,1,1,0.0706317927668825,-3.1989095345725764,-0.4686175656985921,-0.694375838866626,0.0927086879928513,-3.70470301924844,-1.128988495278093,0.3494426588688658,0.2135158700712905,-5.271855207866069,-3.0938116315232107,-1.7378606417818396,0.0658659960819711,-2.776290349438035,-0.1754295357235699,-0.2448324662199512,0.1008653010881799,-4.349028821573007,-1.6524936565594206,0.1246666023724563,0.2178409805584739,-7.206626603148519,-4.734263663943455,-3.3753629474282256,-2.3420619897773296,-1.6072501505211676,0,0.0,1.044801045551451,1.5,40.4,101.0,40.4,101.0,0.732,0.732,0.609,0.489,0.005,0.015,0.01,0.02,1.053,2.196,0.528,0.879,24.0,48.0,24.0,48.0,146.6,293.2,146.6,293.2,0.8,0.2,0.01,0.01,0.01,0.01,0.01,0.01,0.2,0.01,0.05,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,252.94338721612007,245.51405504260612,233.261315510306,246.55816263348717,231.91162239776344,257.30468980519333,263.8085078995658,257.5102268485361,264.2207601896798,247.7406407014431,254.13635994138912,246.46797601591246,252.62460142022954
15469,3922.948378218528,7,1,1,135.5562975255116,0.0,500.0,68,21.419398837627078,21.419398837627078,1,60,33.611040698769195,33.611040698769195,1,0,1,1,1,0,0,0,0.0969087257366445,-4.011645789677839,-1.3001167565119236,-1.621436068644274,0.1300368591323219,-4.805348763375882,-2.2831633909096705,-0.8453477487143247,0.2803734717031642,-7.619969542868001,-5.217143054468099,-4.047850485388441,0.0788366199102875,-2.938714175302505,-0.2879839174484072,-0.362696500447191,0.1083432189731729,-4.378494237315779,-1.7554930579299195,0.0063292778485058,0.2002104956298057,-6.566717421264329,-4.248753360873511,-2.84242464737041,-3.2413857224227414,-2.5843082545539025,0,0.0,0.3495037777898002,0.555486603249345,56.0,140.0,56.0,140.0,0.366,1.221,0.243,1.464,0.01,0.015,0.005,0.02,0.504,3.141,0.753,3.771,24.0,48.0,24.0,48.0,100.0,200.0,100.0,200.0,0.01,0.01,0.01,0.01,0.01,0.01,0.25,0.01,0.01,0.01,0.01,0.01,0.0,22.588588178913746,45.17717635782749,2.5323437587719293,4.062366946087904,5.303487504109683,0.0429280377108032,0.0337495491155457,400.1858597446627,252.4811109546063,240.58264049122758,231.21664649917113,241.26714519320615,232.6749963201439,259.099363412768,264.69038360402163,259.39487833452506,264.088866339594,254.35471871344592,263.69701426098516,255.31635169938917,262.42366463826284
