respid,wgt,cma,married,own,wealth_total,mort_balance,home_value,age,totinc,retinc,hlth,sp_age,sp_totinc,sp_retinc,sp_hlth,pref_beq_money,pref_home,pref_live_fast,pref_risk_averse,know_ann,know_ltci,know_rmr,"gamma(2,1)","delta(1,2)","delta(2,2)","delta(3,2)","gamma(3,1)","delta(1,3)","delta(2,3)","delta(3,3)","gamma(4,1)","delta(1,4)","delta(2,4)","delta(3,4)","sp_gamma(2,1)","sp_delta(1,2)","sp_delta(2,2)","sp_delta(3,2)","sp_gamma(3,1)","sp_delta(1,3)","sp_delta(2,3)","sp_delta(3,3)","sp_gamma(4,1)","sp_delta(1,4)","sp_delta(2,4)","sp_delta(3,4)",xi,xi_sp,miss_psurv85,sp_miss_psurv85,mu,zeta,prem_scn_ann_1,prem_scn_ann_2,prem_scn_ann_3,prem_scn_ann_4,prem_scn_ltci_1,prem_scn_ltci_2,prem_scn_ltci_3,prem_scn_ltci_4,int_scn_rmr_1,int_scn_rmr_2,int_scn_rmr_3,int_scn_rmr_4,ben_scn_ann_1,ben_scn_ann_2,ben_scn_ann_3,ben_scn_ann_4,ben_scn_ltci_1,ben_scn_ltci_2,ben_scn_ltci_3,ben_scn_ltci_4,loan_scn_rmr_1,loan_scn_rmr_2,loan_scn_rmr_3,loan_scn_rmr_4,prob_scn_ann_1,prob_scn_ann_2,prob_scn_ann_3,prob_scn_ann_4,prob_scn_ltci_1,prob_scn_ltci_2,prob_scn_ltci_3,prob_scn_ltci_4,prob_scn_rmr_1,prob_scn_rmr_2,prob_scn_rmr_3,prob_scn_rmr_4,nh_0,nh_1,nh_2,hc_0,hc_1,hc_2,g,sig,base_value,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12
21156,3306.360982332038,2,1,1,336.9237163622382,0.0,300.0,62,39.55778171405558,42.11429405288638,1,61,43.22512190619127,21.4868847208604,1,0,0,0,0,1,0,0,0.0772863035638297,-3.767156056362017,-1.0228943785599924,-1.3439383514184466,0.1071553192722235,-4.713870262246219,-2.1289380482974103,-0.7833213420142638,0.2079971672584282,-6.184090115759577,-4.045739618342668,-2.919681812584526,0.0651168160946643,-2.8997991531558336,-0.2115018177436511,-0.4110629023652594,0.0931159608303154,-4.447764998621932,-1.8941755798812232,-0.2935521527085272,0.1967694067616765,-6.456171730573632,-4.194007122274682,-3.0571363261500184,0.0,0.0,0,0.0,1.0,1.0,226.0,565.0,226.0,565.0,2.208,3.684,1.104,1.476,0.04,0.08,0.02,0.06,10.272,17.124,17.124,51.372,24.0,48.0,24.0,48.0,45.0,90.0,45.0,90.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0,0.0,458.263575575476,365.69277787983737,361.1706904083238,317.2262414756914,373.56646572582144,388.58516490979196,363.4888907432962,362.40683339045563,365.5234816816283,366.49224316510515,365.9701327759306,366.65041975023735,367.091986045078,366.7722422570669
21200,580.936724934376,8,1,1,320.0,0.0,575.0,61,83.8151000387559,83.8151000387559,1,61,0.4699912151705939,0.4699912151705939,1,0,0,1,1,0,0,1,0.0797774397716526,-4.246109801176889,-1.6471774133735813,-1.951993162739559,0.1076891346584581,-5.136286613007062,-2.6376561905359908,-1.060341763117675,0.1959719013850148,-6.220987472341637,-4.2597454812499285,-3.036595285519918,0.0634528125552024,-1.6604786053935865,0.9545222557010964,0.9136843762678524,0.1012945560280238,-2.7568419684474703,-0.1215344019127046,1.6924443861516962,0.2180215390162793,-5.397252362139689,-3.002155674029192,-1.368566726020328,0.0,0.0,0,0.0,1.0,1.0,72.0,180.0,72.0,180.0,0.732,4.416,1.836,2.208,0.06,0.04,0.08,0.02,3.18,5.304,6.372,13.26,24.0,48.0,24.0,48.0,86.25,172.5,86.25,172.5,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.01,0.01,0.01,0.0,32.09742370955316,64.19484741910632,2.1998430747922435,3.4203056840352795,5.829138756586768,0.0,0.0,664.7986287229243,389.30809117439156,387.9623684875772,381.6590178767937,393.10737856975527,394.4946888897511,388.73891962555996,383.0842915569944,386.8527701975794,386.90344655010864,390.19956792101885,396.2399096337758,389.17152025411434,397.73149421894175
21305,1278.4983244321725,1,1,1,0.0,350.0,850.0,70,79.95213798088953,79.95213798088953,1,70,18.418293566278212,18.418293566278212,1,0,0,1,1,0,0,0,0.0935585362315923,-3.5587581857765698,-0.8502665853508399,-1.145059826293814,0.1237712030934549,-4.930315286493447,-2.374268293712445,-0.8087679593225754,0.2955059968898202,-8.35126457024682,-5.889113793164703,-4.584406391868886,0.0447013092846959,-3.519690244895401,-0.746051264412777,-0.8943002926167863,0.0766976277902845,-4.5498666756478645,-1.895120129636928,-0.0103378748077319,0.1605204646686275,-6.2871693461956335,-4.19896961702411,-2.5887947815326635,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.7840000000000003,6.672,1.116,3.336,0.04,0.02,0.08,0.06,0.0,0.0,0.0,0.0,24.0,48.0,24.0,48.0,100.0,200.0,100.0,200.0,,,,,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0,0.0,946.2708670639884,305.98738031682103,305.98738031682103,305.98738031682103,305.98738031682103,305.98738031682103,304.2568203895886,300.70028663875877,306.6094439285481,305.38886042401583,305.98738031682103,305.98738031682103,305.98738031682103,305.98738031682103
21313,1321.982893522959,2,1,1,110.0,80.0,435.0,63,39.504940406557346,39.3147859729773,1,61,59.89389232135004,33.45939231742749,1,1,1,1,1,0,1,1,0.0801067633008119,-3.634635709680196,-0.9000824901277373,-1.0894732397764355,0.106339265897474,-5.167238623339185,-2.552618789768928,-0.8877358758514183,0.2460665918468477,-7.90830320724042,-5.547004431268635,-4.317055348876042,0.0836050284149872,-4.292449655979885,-1.5573001408456366,-2.01758420430474,0.1061419441287975,-5.080209037059342,-2.5652384364430234,-1.0312822413029552,0.2041451736315995,-6.405498608121071,-4.396098747399577,-3.2523560351885106,0.0,0.0,0,0.0,1.0,1.0,92.0,230.0,92.0,230.0,1.272,1.704,2.556,4.248,0.08,0.04,0.02,0.06,6.6240000000000006,6.6240000000000006,3.972,19.872,24.0,48.0,24.0,48.0,53.25,106.5,53.25,106.5,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0,0.0,458.263575575476,378.14952165104,377.2191208297204,358.88283004042717,371.91966612431656,385.5951299714521,377.2435435897272,377.8401336180288,374.63907992573047,372.66051976777237,378.14952165104,386.84561365615247,378.14952165104,385.86041881930356
21321,4230.715283026676,1,0,1,0.0,0.0,450.0,69,59.057679303415405,59.057679303415405,1,,,,,0,0,1,0,0,0,0,0.0754580379234095,-3.212158732799125,-0.4336649886372306,-0.6081964724948727,0.111802929441418,-4.974528466385676,-2.2917888282885888,-0.6446021009773278,0.2867662717590341,-8.500729084269384,-5.978022034586516,-4.753037037046579,,,,,,,,,,,,,0.0,0.0,0,,1.0,1.0,25.0,62.5,25.0,62.5,2.7840000000000003,3.336,1.116,6.672,0.06,0.04,0.02,0.08,1.272,2.112,2.112,6.348,24.0,48.0,24.0,48.0,90.0,180.0,90.0,180.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0,0.0,946.2708670639884,232.4614686352696,230.39320894813923,224.46559253413406,231.65855580057584,231.15263259837556,228.71368737025747,228.67737901102785,231.44970367342717,223.42534419424385,234.33280321925193,241.4070034242583,236.46747483879776,240.32004342393685
21332,1278.4983244321725,1,0,1,425.0,0.0,1200.0,68,50.55950664985184,50.55950664985184,1,,,,,1,1,1,0,0,0,0,0.0870730401225057,-3.8162063709762895,-1.1352938324322388,-1.3695824163748478,0.1130614499537369,-5.296652028271195,-2.713757880154329,-0.9744659107036712,0.273656588310597,-8.327565104560605,-6.020717952491035,-4.72015778471446,,,,,,,,,,,,,0.0,0.0,0,,1.0,1.0,85.0,212.5,85.0,212.5,2.7840000000000003,2.22,3.336,3.336,0.08,0.02,0.04,0.06,7.0200000000000005,10.524000000000001,8.424,7.0200000000000005,24.0,48.0,24.0,48.0,240.0,480.0,240.0,480.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0,0.0,946.2708670639884,344.75820010062984,343.66728469141003,334.3144663080248,345.2386401521856,330.1475331961514,342.30891736710925,343.3801139504303,341.7365102841708,342.21134935239525,334.049676455529,357.2447458170494,342.81270248197063,349.5097408776869
21487,688.7628253365825,5,1,1,35.0,0.0,450.0,66,90.24133969328891,49.918604215943965,1,60,19.789767476598445,22.285091167832128,1,0,0,1,0,1,0,0,0.0854621947163157,-4.322013728960302,-1.591176277592396,-2.0219482543230445,0.105307828765113,-5.144326375751855,-2.411041366045274,-0.9199804958664536,0.1985519196756641,-6.2470922784019685,-4.177083116206307,-2.9274114600768844,0.0748408491634255,-3.2558864077534464,-0.5417460085681681,-0.7738436799946488,0.0999467003934205,-4.7275589144040415,-2.070814658538492,-0.3856246912955841,0.2027578623242285,-6.932286198128143,-4.548486779328579,-3.398412738590561,0.0,0.0,0,0.0,1.0,1.0,197.0,492.5,197.0,492.5,0.972,4.884,1.464,5.856,0.06,0.02,0.08,0.04,9.972,49.848,6.648000000000001,41.544000000000004,24.0,48.0,24.0,48.0,90.0,180.0,90.0,180.0,0.01,0.1,0.01,0.5,0.5,0.75,0.2,0.5,0.01,0.25,0.1,0.1,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0,0.0,509.9286737055783,364.70936731331915,352.98957984516886,369.62515825214655,346.8295714894195,356.19044124348056,364.68287379993745,358.9166041967361,363.77979766595934,357.0861437199715,362.4382697522287,373.3071585433498,361.51388307375476,371.21092850091253
21511,897.8346892314378,1,1,1,370.0,0.0,400.0,60,99.700012157938,99.700012157938,1,60,34.77907400858302,34.77907400858302,1,0,0,0,0,1,1,1,0.0737551063506148,-3.9308500993365967,-1.2921967793047218,-1.4190720547670064,0.104838604007277,-5.079001787363877,-2.526021854522758,-0.8424459055870416,0.2035061300642521,-6.3561708027509445,-4.329624035011085,-3.0109896049934126,0.065143133626001,-2.3609955032125183,0.2602980371202724,0.1463846312153165,0.1188224862881101,-3.9565842168186034,-1.483141784026617,0.6102530591639612,0.218813985907282,-6.895092907566991,-4.660812531768861,-2.723926597121841,0.0,0.0,0,0.0,1.0,1.0,74.0,185.0,74.0,185.0,0.732,4.416,1.104,3.684,0.08,0.06,0.04,0.02,3.192,15.948,5.316,5.316,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.5,0.5,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.7,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0,0.0,946.2708670639884,517.4957035877126,516.4538799093688,526.062869073111,519.5405406312738,510.78292976319113,517.273527390379,512.4830466725402,516.7113368663754,513.6035516644013,516.5872043550263,520.6647368233901,518.5821672778485,522.5397934470899
21522,897.8346892314378,7,1,1,65.0055,0.0,950.0,67,109.3633508233009,109.3633508233009,1,64,0.0,0.0,1,1,1,1,0,0,0,0,0.0889858874338131,-3.3953150843906266,-0.7398163654173285,-0.7846550308169593,0.1301102797676741,-4.203293682937779,-1.726327948122418,0.3000370052313308,0.2770153671198554,-7.187917651387954,-4.842888768780835,-2.768503446005255,0.0925984359332329,-2.985403789149343,-0.3089497302051064,-0.5137089469814751,0.1391255704070123,-4.324524745174975,-1.8375014815937687,0.3561908147673368,0.2517984949725413,-7.731527524075589,-5.393574169408081,-3.3624799460989143,0.0,0.0,0,0.0,1.0,1.0,334.0,835.0,334.0,835.0,0.972,4.884,2.928,2.928,0.02,0.08,0.06,0.04,17.424,72.624,34.86,29.052,24.0,48.0,24.0,48.0,190.0,380.0,190.0,380.0,0.01,0.01,0.01,0.01,0.6,0.1,0.2,0.3,0.01,0.01,0.01,0.01,0.0,22.588588178913746,45.17717635782749,2.5323437587719293,4.062366946087904,5.303487504109683,0.0,0.0,400.1858597446627,382.57319064784537,363.2022941996537,369.88476351297686,383.35878549502957,315.5194158186068,384.36428950535804,382.6620381660691,382.15130170805946,384.8877855585043,389.68448512035616,389.3812658091337,384.8089564743113,395.75619360358746
21528,1278.4983244321725,1,0,1,380.0,0.0,950.0,65,35.981521474530304,35.981521474530304,1,,,,,0,1,1,1,0,0,0,0.0803452868675859,-3.469327534408028,-0.7945606230317346,-0.9933480378848022,0.1130727284003077,-5.222534064652226,-2.697901426251661,-0.9460788477106958,0.2574107689357358,-7.866711408929714,-5.595264048046482,-4.2775948318515296,,,,,,,,,,,,,0.0,0.0,0,,1.0,1.0,84.0,210.0,84.0,210.0,1.668,5.5680000000000005,1.116,6.672,0.06,0.04,0.02,0.08,2.544,15.888,7.632000000000001,9.540000000000001,24.0,48.0,24.0,48.0,190.0,380.0,190.0,380.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0,0.0,946.2708670639884,305.3731635918084,298.9660632916066,302.8140052770695,304.9480946935772,293.856275115385,304.0199762236867,300.4166770891566,304.6216862402199,299.31047686574254,299.18370099322055,309.1455240341412,304.96340459467103,307.1056672256335
21568,1278.4983244321725,1,1,1,255.0,0.0,900.0,63,206.87438628264752,206.87438628264752,1,68,63.653657317737704,63.653657317737704,1,0,0,1,0,0,0,0,0.0743779910402904,-3.3590003311780112,-0.703830756315955,-0.7962119533631485,0.1112238245647992,-5.21388453664958,-2.688428323966608,-0.8596734371191082,0.2554464743472089,-7.757725209202175,-5.576934080593434,-4.1999750337809765,0.0684784324400302,-3.7344295752068137,-1.0276152132114222,-1.1948028117256058,0.0964488639921483,-4.830400142259197,-2.1799037067826976,-0.4741103179920549,0.1594937268612244,-5.6989799844990285,-3.576123954780448,-2.234727502902689,0.0,0.0,0,0.0,1.0,1.0,251.0,627.5,251.0,627.5,2.556,1.704,2.124,2.556,0.04,0.06,0.08,0.02,7.236,27.108,21.696,45.192,24.0,48.0,24.0,48.0,135.0,270.0,135.0,270.0,0.01,0.01,0.01,0.01,0.25,0.5,0.25,0.25,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0,0.0,946.2708670639884,701.4369794382706,692.5877968149833,681.3862855314643,707.5203889332145,699.8783818078979,699.3559342312577,700.9365294405944,699.8237419718804,700.0148394548117,703.5107901405979,707.7399741797999,700.5168578679193,710.5050502363054
21607,688.7628253365825,5,1,1,250.0055,0.0,560.0,61,121.16260915542908,116.30668230195835,1,60,86.54472082530647,87.05589992661554,1,0,0,0,0,1,0,1,0.0772093005331955,-3.984748877385168,-1.2770641203724602,-1.4908124407854064,0.1037328335838997,-4.9883841034150285,-2.411662070922572,-0.9117489541777186,0.2024305271624757,-6.288439521410082,-4.274036471432771,-3.046678222233096,0.0733247540351217,-3.45505226284699,-0.7145731671716629,-0.8849978569589101,0.1012603282912465,-4.982167337640054,-2.395309054537288,-0.5576746059717126,0.182595250611972,-6.538137301288264,-4.316505400351385,-2.889164290036222,0.0,0.0,0,0.0,1.0,1.0,350.0,875.0,350.0,875.0,1.104,3.684,0.732,4.416,0.06,0.04,0.08,0.02,30.948,38.688,10.32,64.476,24.0,48.0,24.0,48.0,84.0,168.0,84.0,168.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0,0.0,509.9286737055783,652.1562391919575,662.0429988973036,620.0301539553755,637.6438855019358,651.1790107260724,651.6947899525693,649.3584452322954,652.1536604405926,648.4475792234748,652.3086036245209,657.3495278841149,651.6932375182488,658.8188346908523
21655,8497.513381368772,1,0,1,85.0055,0.0,700.0,64,27.48887831653905,27.48887831653905,1,,,,,0,1,1,0,0,0,0,0.0895191418755136,-3.273451244025744,-0.6204673722705605,-0.6658513085295533,0.1267497536065079,-4.757646032909338,-2.1243180224619924,-0.4483296245603095,0.271804016755911,-7.616773594875094,-5.142019488342861,-3.7585996486900513,,,,,,,,,,,,,0.0,0.0,0,,1.0,1.0,123.773,309.433,123.773,309.433,2.556,2.556,0.852,4.248,0.08,0.04,0.06,0.02,5.484,22.872,3.66,27.444,24.0,48.0,24.0,48.0,105.0,210.0,105.0,210.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0,0.0,946.2708670639884,235.93156292833248,224.53755982336824,216.91825793156895,223.01652384938927,225.43367197310565,234.0047775461525,234.42239225631863,235.66348023685242,233.10984826793526,229.0628804109705,237.0174837682449,229.95047511259523,239.431907819864
21694,4230.715283026676,7,0,1,285.0,0.0,750.0,60,50.16018365384724,50.16018365384724,1,,,,,1,1,1,0,0,0,0,0.0794999434344126,-3.358853037250476,-0.661862358749311,-0.787947101038803,0.1032276550629272,-4.780506936131291,-2.108618487478327,-0.4594011159094648,0.2442758216463773,-7.439946128615173,-5.16622391000959,-3.910640936395961,,,,,,,,,,,,,0.0,0.0,0,,1.0,1.0,57.0,142.5,57.0,142.5,2.124,1.704,2.556,2.556,0.02,0.06,0.08,0.04,1.524,5.7,3.8040000000000003,11.4,24.0,48.0,24.0,48.0,112.5,225.0,112.5,225.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.588588178913746,45.17717635782749,2.5323437587719293,4.062366946087904,5.303487504109683,0.0,0.0,400.1858597446627,350.623795293287,347.00720564260723,345.5731915421562,351.4338065306781,357.17698529306733,347.4209237280143,349.27538910616596,346.5704392796451,347.5945079509706,353.10751919208633,354.6065184071332,345.12099001498456,356.22639035839325
21817,1278.4983244321725,1,0,1,95.0055,0.0,2000.0,64,129.6920051,15.0,1,,,,,0,0,0,0,0,0,0,0.0924137696325239,-2.987407491201952,-0.3698074736891296,-0.4177055886449731,0.1360571456548834,-4.319854344906606,-1.80751913138458,0.4050676051754298,0.3077830309236521,-8.41651467088672,-6.001686769898949,-3.87230510092712,,,,,,,,,,,,,0.0,0.0,0,,1.0,1.0,319.0,797.5,319.0,797.5,0.852,5.1000000000000005,1.272,4.248,0.04,0.08,0.06,0.02,23.580000000000002,35.376,9.432,70.752,24.0,48.0,24.0,48.0,300.0,600.0,300.0,600.0,0.8,0.8,0.8,0.8,0.1,0.1,0.05,0.05,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0,0.0,946.2708670639884,321.9681299390446,303.72516719056625,264.04130084982967,295.2703092779521,290.9188149298315,321.89818639974766,319.5713137259169,321.6132922665815,320.143142293382,313.647318545271,315.82877573231593,312.277858526097,327.8367572168678
21863,1278.4983244321725,1,0,1,65.0,0.0,150.0,67,41.46576339450846,41.46576339450846,1,,,,,0,1,1,0,0,0,0,0.0867273650655471,-3.820331530428833,-1.0426227778526662,-1.3397506929839746,0.1162040532459226,-5.440541485454607,-2.7229516252376897,-1.07772478058076,0.2718568069280472,-8.285051132897609,-5.9509254976589645,-4.727228893345212,,,,,,,,,,,,,0.0,0.0,0,,1.0,1.0,23.0,57.5,23.0,57.5,3.336,2.22,2.7840000000000003,3.336,0.04,0.06,0.02,0.08,0.732,5.532,1.848,2.7600000000000002,24.0,48.0,24.0,48.0,30.0,60.0,30.0,60.0,0.05,0.05,0.05,0.05,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0,0.0,946.2708670639884,204.52900657675724,202.5365926859355,196.81429117941946,204.70706939337396,191.4647558166075,198.2993259439184,201.37889382248554,199.43513433122888,199.0827319187837,206.7779226721237,208.99375424982512,207.1515782913168,208.90290217241548
21894,1321.982893522959,2,1,1,200.0,0.0,250.0,60,105.88026331254882,106.14784655356489,1,61,31.76407899376465,29.360086479718163,1,0,0,1,0,0,0,0,0.0723047057129288,-2.87948177301334,-0.2645593198090829,-0.4020295753017999,0.1041659107320836,-4.45048781162453,-1.9331847067618444,-0.2232192749535878,0.225706328022269,-6.753301996783851,-4.443532908307275,-3.1703537365200654,0.0331387739503139,-2.5979804292220328,0.0963411590965647,-0.1989938374212973,0.040490635590595,-3.0219590834514363,-0.4132061651751744,1.0561978692438352,0.1591319296230616,-4.620320828023204,-2.4988617874880354,-1.424782912127193,0.0,0.0,0,1.0,1.0,1.0,70.0,175.0,70.0,175.0,1.272,5.1000000000000005,2.124,1.704,0.02,0.08,0.06,0.04,2.7960000000000003,13.992,4.668,4.668,24.0,48.0,24.0,48.0,37.5,75.0,37.5,75.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0,0.0,458.263575575476,447.80876737610606,446.12830600151756,453.1254065616963,448.67913592339806,440.4662043049476,447.38417601433315,443.28627138726387,446.1974894438274,448.0453345807271,449.4912303185316,449.86726811461506,448.4117539583592,450.6564067325616
21915,4942.474513256949,1,0,1,260.0,0.0,110.0,69,19.2,19.2,1,,,,,0,0,1,0,0,0,0,0.1127388562670836,-4.17556506693859,-1.5570302458679837,-1.7669405449213749,0.1268858251743625,-4.543415908328698,-1.9425116660003088,-0.472167472159007,0.2932743256525112,-7.4517824271039474,-5.1648497659031465,-3.733073917593961,,,,,,,,,,,,,0.0,0.0,0,,1.0,1.0,52.0,130.0,52.0,130.0,2.928,2.928,2.436,1.956,0.08,0.02,0.06,0.04,1.932,14.508000000000001,2.904,12.096,24.0,48.0,24.0,48.0,22.0,44.0,22.0,44.0,0.01,0.5,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0,0.0,946.2708670639884,132.88787824054924,127.82699907177533,134.9155817271132,128.67880562634124,131.53643318467533,131.64699579918695,131.95796761177812,131.8845443517134,132.43745393803113,132.78286783112213,134.56610247442552,133.1192444542422,133.90266224362895
21921,999.5341708562004,5,1,1,320.0,0.0,400.0,67,72.90331788651787,72.90331788651787,1,67,72.90331788651787,72.90331788651787,1,0,1,1,0,0,0,0,0.0871843498449709,-3.759337764706312,-1.1222865628968384,-1.2933067243578429,0.1196730434374924,-5.350935264745982,-2.843051664026297,-1.085197243700525,0.2825449557410654,-8.589355262112496,-6.2852059502976525,-4.929117736007924,0.081304016707047,-4.328484188456076,-1.6673767019632932,-1.9960407690411268,0.1003927106051625,-5.06963556658851,-2.455567125662917,-0.8896577659553958,0.1652260015570424,-5.968598985549373,-3.943121252031027,-2.6939485669083534,0.0,0.0,0,0.0,1.0,1.0,154.0,385.0,154.0,385.0,2.7840000000000003,2.22,1.668,6.672,0.08,0.04,0.06,0.02,7.404,12.336,12.336,36.996,24.0,48.0,24.0,48.0,80.0,160.0,80.0,160.0,0.2,0.1,0.1,0.05,0.5,0.5,0.6,0.2,0.1,0.1,0.1,0.1,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0,0.0,509.9286737055783,480.3415907248931,477.61315869199973,461.8496605533886,483.6917223550441,491.77607550403997,477.9347578138135,479.7786838907308,479.37292333691664,473.9861590915156,480.91383083754505,486.70874558012423,481.33953284222486,487.4674343923679
21945,967.2736886617232,2,1,1,210.0,148.0,400.0,70,6.25,6.25,1,68,6.5,6.5,1,0,0,1,0,0,0,0,0.076556224800889,-3.8503808042023535,-1.1802665451830137,-1.4910625324599718,0.1111946392490141,-5.039011326504944,-2.6624653726086325,-1.2156915970000242,0.2350037062158188,-6.801803747083889,-4.650027730089775,-3.619052769079328,0.0815188162192565,-3.4728863131019225,-0.747819396333837,-1.057898145332957,0.1048989349003034,-4.853263550698856,-2.19629135761872,-0.63594827593428,0.2329619431638001,-7.871363293297821,-5.461231422064051,-4.334165448141278,0.0,0.0,1,1.0,1.0,1.0,50.0,125.0,50.0,125.0,2.928,4.884,0.972,2.928,0.06,0.08,0.02,0.04,5.64,7.0440000000000005,4.692,4.692,24.0,48.0,24.0,48.0,50.4,100.8,50.4,100.8,0.01,0.01,0.01,0.01,0.1,0.01,0.3,0.15,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0,0.0,458.263575575476,216.51675044240426,212.09046940256155,202.67315180256253,211.79002321809455,202.14837316004818,215.49424741721197,214.93834392014296,216.282990453391,215.66596637028488,216.51675044240426,216.51675044240426,216.51675044240426,216.51675044240426
