respid,wgt,cma,married,own,wealth_total,mort_balance,home_value,age,totinc,retinc,hlth,sp_age,sp_totinc,sp_retinc,sp_hlth,pref_beq_money,pref_home,pref_live_fast,pref_risk_averse,know_ann,know_ltci,know_rmr,"gamma(2,1)","delta(1,2)","delta(2,2)","delta(3,2)","gamma(3,1)","delta(1,3)","delta(2,3)","delta(3,3)","gamma(4,1)","delta(1,4)","delta(2,4)","delta(3,4)","sp_gamma(2,1)","sp_delta(1,2)","sp_delta(2,2)","sp_delta(3,2)","sp_gamma(3,1)","sp_delta(1,3)","sp_delta(2,3)","sp_delta(3,3)","sp_gamma(4,1)","sp_delta(1,4)","sp_delta(2,4)","sp_delta(3,4)",xi,xi_sp,miss_psurv85,sp_miss_psurv85,mu,zeta,prem_scn_ann_1,prem_scn_ann_2,prem_scn_ann_3,prem_scn_ann_4,prem_scn_ltci_1,prem_scn_ltci_2,prem_scn_ltci_3,prem_scn_ltci_4,int_scn_rmr_1,int_scn_rmr_2,int_scn_rmr_3,int_scn_rmr_4,ben_scn_ann_1,ben_scn_ann_2,ben_scn_ann_3,ben_scn_ann_4,ben_scn_ltci_1,ben_scn_ltci_2,ben_scn_ltci_3,ben_scn_ltci_4,loan_scn_rmr_1,loan_scn_rmr_2,loan_scn_rmr_3,loan_scn_rmr_4,prob_scn_ann_1,prob_scn_ann_2,prob_scn_ann_3,prob_scn_ann_4,prob_scn_ltci_1,prob_scn_ltci_2,prob_scn_ltci_3,prob_scn_ltci_4,prob_scn_rmr_1,prob_scn_rmr_2,prob_scn_rmr_3,prob_scn_rmr_4,nh_0,nh_1,nh_2,hc_0,hc_1,hc_2,g,sig,base_value,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12
26044,897.8346892314378,1,1,1,100.0055,0.0,1200.0,60,98.01203854755809,41.80768474268502,1,60,27.443370793316262,26.685756218735122,1,1,0,1,0,0,0,0,0.0807143942150107,-4.229699046870585,-1.4988243028189414,-1.868588146438132,0.1037704971200881,-5.096205966225279,-2.3944129508349543,-1.0156926097824277,0.2043481465415099,-6.381534264746881,-4.328684848044188,-3.1492641661012275,0.0692755506682872,-3.1445377595522737,-0.4311263195446978,-0.5670280846242919,0.0958831124037322,-4.636536657798143,-1.9791369995476549,-0.2401802990467195,0.1821911200002827,-6.646912556059288,-4.31728483273448,-3.041603695937922,-1.0182222345363927,-1.0422508562499098,0,0.0,0.3139401062073756,1.0442983161635588,220.0,550.0,220.0,550.0,0.8280000000000001,1.107,1.377,3.3120000000000003,0.045,0.06,0.03,0.015,7.11,29.646,14.229000000000001,11.853,24.0,48.0,24.0,48.0,180.0,360.0,180.0,360.0,0.65,0.9,0.8,0.01,0.5,0.75,0.5,0.75,0.5,0.5,0.75,0.99,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,542.6208288987475,513.8796845761776,515.9703391011536,541.521451341536,442.98968530236175,543.3696477097353,545.4649369758316,541.0451181895127,536.5765164072457,467.4624070983887,458.65190319596377,482.02720700900113,501.5719121100429
26186,6226.779569658952,2,1,1,55.0055,0.0,400.0,63,36.79062602274452,36.79062602274452,1,65,52.44621156433793,52.44621156433793,1,0,0,0,0,0,0,0,0.080595576512564,-3.539035355078992,-0.8955132923833304,-1.2074858254943857,0.1076291966027995,-4.3970229238130125,-1.8016502815486888,-0.548429003367958,0.201764355880826,-5.609826832664213,-3.49796750860989,-2.349863723481508,0.077281587080441,-3.148879303322589,-0.521013373330947,-0.6136356078161367,0.1068405333926958,-4.775088371642795,-2.17957741638588,-0.483187799498847,0.2244781945327471,-7.138146997995547,-4.80357989777035,-3.5796610464295826,-2.8143682056658057,-1.783423763315539,0,0.0,0.3764888009604578,0.8898354809000089,431.0,1077.5,431.0,1077.5,1.6560000000000001,1.107,1.377,1.6560000000000001,0.045,0.03,0.06,0.015,10.08,62.991,15.120000000000001,75.591,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,269.1109744339028,201.80955446534816,315.37562594748886,213.02814085416307,345.5924081531128,270.29330320049127,275.8598868935421,270.8880096707536,274.6859409413039,266.5169865923316,272.532781223077,264.4935842363746,274.63133132177495
26205,9964.177008128749,2,0,1,24.89250737391616,120.0,380.0,62,55.92917366868008,55.92917366868008,1,,,,,0,0,1,1,1,0,0,0.0531568083845922,-1.8509327987216024,0.7268911235548328,0.6142699775485109,0.097972508619213,-3.067468726810435,-0.5979700762538518,1.30025423074336,0.2227533711161877,-5.648455043346432,-3.370038136779133,-1.649295958441776,,,,,,,,,,,,,-2.241872064474366,,0,,0.5504916212285335,0.4495835047780498,18.0,45.0,18.0,45.0,1.917,3.186,0.639,1.917,0.045,0.015,0.03,0.06,1.134,2.367,0.567,0.9450000000000001,24.0,48.0,24.0,48.0,39.0,78.0,39.0,78.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,76.43948511429623,74.63758258962932,68.71683127486773,74.08112754835251,67.36586499013605,77.30759501072302,78.76395067532519,78.59311917480463,80.04545013728689,77.51806483509971,81.06081628444737,78.12963613100689,78.80848592544788
26211,9964.177008128749,2,1,1,186.2829137592617,0.0,500.0,69,11.0,11.0,1,68,0.0,0.0,1,1,1,1,1,0,0,0,0.0920849380647168,-3.5685513043152453,-0.9277892698560508,-1.140374585040128,0.1186914373443659,-4.74771695836757,-2.2059673736674505,-0.6570611025415871,0.2982271290605433,-8.708763538020275,-6.240154941134738,-4.948565459696746,0.080645722686612,-3.920732679871891,-1.279048549429672,-1.544522875235363,0.1207639744387197,-5.223596667197758,-2.641533175980331,-1.2809421864173232,0.2265659161132178,-6.458562407810274,-4.365352838936995,-3.2906434505998283,,,1,1.0,-1.0,1.5,24.0,60.0,24.0,60.0,0.8370000000000001,4.176,1.251,5.004,0.045,0.06,0.015,0.03,1.521,2.286,0.6120000000000001,4.572,24.0,48.0,24.0,48.0,100.0,200.0,100.0,200.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,136.17508435512113,132.47676135593787,126.44796363324033,132.03560988856697,128.12782507692128,137.06915861296525,136.28095973498105,136.8135730873723,135.843144596709,134.8204486793225,135.32406217049623,137.2214616174185,139.57131610438995
26233,1321.982893522959,2,0,1,200.0,49.300000000000004,360.0,66,53.58743565898253,53.58743565898253,1,,,,,0,0,1,0,0,0,1,0.0846500396813317,-3.722122427775081,-1.0324887713353028,-1.3269100304192478,0.1052213273836099,-5.085582249650115,-2.456326527413806,-0.900326474300227,0.2624076004525214,-8.256068099421144,-5.97909224565438,-4.821204813012958,,,,,,,,,,,,,,,1,,0.1957905302706472,0.6937086286391485,47.0,117.5,47.0,117.5,2.088,5.004,0.8370000000000001,2.502,0.06,0.045,0.03,0.015,2.745,2.745,3.2940000000000005,4.1129999999999995,24.0,48.0,24.0,48.0,62.14,124.28,62.14,124.28,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,162.5197595544601,160.90857204977013,151.23070241913257,161.88869369334955,153.69795822729336,159.66811858307074,155.24758416917808,162.0098368810029,159.92317906287792,160.57238692738875,166.14679439203059,162.8345427161681,168.46072821924696
26248,967.2736886617232,2,1,1,300.0,0.0,275.0,70,36.2111886518463,36.2111886518463,1,63,13.927380250710113,13.927380250710113,1,0,1,1,1,1,1,1,0.0499464035584051,-3.2258065592522684,-0.5948396331322775,-0.8384932566435809,0.0933372983664599,-4.60312196448792,-2.1894049481240803,-0.7084117306955543,0.2186476295385038,-6.3625573809083225,-4.333124892963448,-3.1504654074307488,0.0774382000827473,-3.132337167552926,-0.4744076094037319,-0.6455164426393557,0.1069030241904667,-4.737521129608566,-2.154862215721812,-0.5426583825925252,0.2127215188198368,-6.824770657043337,-4.491586609691868,-3.326478823897117,-1.5827147855675048,-1.8592368131291623,0,0.0,-0.5172513978489633,1.5,75.0,187.5,75.0,187.5,2.1959999999999997,1.467,1.0979999999999999,3.6630000000000003,0.045,0.06,0.015,0.03,6.345000000000001,5.283,3.168,13.212,24.0,48.0,24.0,48.0,55.0,110.0,55.0,110.0,0.25,0.01,0.01,0.01,0.2,0.3,0.2,0.01,0.5,0.4,0.8,0.7,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,209.0889225311667,209.26286862336036,187.97477545058777,202.90879232555338,204.03333767774762,208.70818690141238,213.77253620956094,210.895424523733,209.36250816433068,206.21105897199683,213.70266874624303,208.6462434086987,214.00184370562866
26293,967.2736886617232,2,1,1,155.5,0.0,300.0,69,44.1458409292822,44.1458409292822,1,70,40.13258266298383,40.13258266298383,1,0,1,1,1,0,0,0,0.0822256357405181,-4.401298901564733,-1.6372649430807005,-1.8931020283859497,0.1132749059004159,-5.330713631130062,-2.8663724493445977,-1.3736358506767423,0.243825849077398,-7.585468808735054,-5.446260573765908,-4.29994716318616,0.0928162788887923,-2.9807929102532933,-0.2656444537005132,-0.5666242628826004,0.1373742927922739,-4.332783269823337,-1.779483894687271,-0.2302261010256334,0.3310194610585052,-9.107925625217495,-6.478449803268876,-5.201021940643377,-0.3460563335059447,-1.5288053993668893,0,0.0,0.1486107692917348,1.1801840710158804,31.1,77.75,31.1,77.75,2.1959999999999997,3.6630000000000003,0.729,2.1959999999999997,0.03,0.015,0.06,0.045,1.305,6.507,2.169,2.169,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,220.00149445400223,216.85363920263742,217.56602888629348,218.21158441209337,210.82086701510258,217.53474510556188,216.20551569476214,220.01087475021455,218.69583592442908,221.7045390234099,228.9163583584359,219.63030864226553,226.39499518053307
26325,4942.474513256949,1,1,1,303.08203131189657,0.0,1500.0,66,67.22781871407523,41.89052900949617,1,62,23.52973654992633,25.17027494132817,1,0,1,1,0,0,0,0,0.1037028417213967,-3.760286143400192,-1.05487836273152,-1.368874953060023,0.1244589105932469,-4.28734772193103,-1.6286638106610742,-0.1913380042906665,0.2631316638962833,-6.673953629204219,-4.199427847861878,-2.9817816709664227,0.0848820334394796,-3.354704605831724,-0.6816941610401651,-0.8486704014016614,0.1097951867910969,-4.509928817756247,-1.8919369453243504,-0.1214009093844018,0.2028954401970363,-6.80463063088515,-4.425904660642173,-3.0082952933319875,-2.844777402501629,-1.5659725261419577,0,0.0,0.2956083462156638,0.956078718964328,29.6,74.0,29.6,74.0,1.0979999999999999,3.6630000000000003,0.729,4.3919999999999995,0.015,0.03,0.06,0.045,0.747,5.6160000000000005,1.8719999999999999,2.8080000000000003,24.0,48.0,24.0,48.0,300.0,600.0,300.0,600.0,0.01,0.3,0.4,0.01,0.1,0.35,0.5,0.35,0.15,0.1,0.05,0.1,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,519.3669192560856,514.7859606680041,518.2388135677182,517.022210320367,509.720899144559,526.1482053419435,527.9506535038561,526.0934469046613,525.9927878140232,499.56533112765277,516.6131138299102,470.48244910850565,500.1494123803593
26331,3922.948378218528,1,0,1,0.0,230.0,500.0,61,34.51257578517792,18.0,1,,,,,1,1,0,0,0,0,0,0.0652134731556662,-3.5328177868728043,-0.9085163851582396,-1.0674945107598404,0.0934573624449055,-4.6352267967264495,-1.918782737173756,-0.5465912926263047,0.1545413831744928,-4.891825799050706,-2.831406071515018,-1.6192039910286329,,,,,,,,,,,,,-0.6264757849374716,,0,,0.1809734728862523,1.1806396435258233,5.0,12.5,5.0,12.5,1.6560000000000001,1.6560000000000001,1.377,1.107,0.06,0.045,0.03,0.015,0.279,0.8280000000000001,0.162,0.279,24.0,48.0,24.0,48.0,40.5,81.0,40.5,81.0,0.01,0.01,0.01,0.01,0.3,0.3,0.3,0.3,0.2,0.25,0.3,0.5,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,55.626143208861116,56.91186219511429,61.40584791503186,56.203309846184155,56.8398101335777,54.2011733776105,55.16229093738762,54.53488029847226,55.813313519082186,49.31170027889517,51.56669672960153,51.607792586540356,54.39526580101087
26357,967.2736886617232,2,1,1,1.0055,0.0,450.0,64,51.13439978791374,51.13439978791374,1,60,82.93909644134094,82.93909644134094,1,0,1,0,1,1,1,1,0.0760389654988318,-3.844191672242705,-1.2313489318845658,-1.6722831153712274,0.1124793345872212,-5.036840502728516,-2.6759421732162103,-1.2506203075289883,0.2026084413627488,-6.058548302129001,-4.030796595781512,-2.9847947294378563,0.0711376887152638,-3.023818984465501,-0.2574579945904504,-0.4591792752556899,0.1014795576762099,-4.657840278708932,-1.9777783873750656,-0.3153278684755621,0.1951415765354828,-6.401379113166914,-4.045554333935502,-2.817086774770857,-0.3166585762123144,0.061955113685649,0,0.0,0.4708167333038127,0.8743516824648497,200.20000000000002,500.5,200.20000000000002,500.5,1.6560000000000001,1.6560000000000001,1.377,1.107,0.045,0.03,0.06,0.015,12.006,18.018,4.806,36.027,24.0,48.0,24.0,48.0,67.5,135.0,67.5,135.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,346.74383259775874,329.0659859215226,271.99903955286567,316.65981776590314,312.31589281980905,345.0657645738864,346.4002536848716,345.58635697480264,347.4252114719234,347.57653654995755,354.7432968045381,346.0332732938241,356.2759838297751
26372,1321.982893522959,2,1,1,500.0055,0.0,650.0,62,55.156102466103,55.156102466103,1,65,62.9440825415624,62.9440825415624,1,0,0,1,0,1,1,1,0.0685745161194235,-3.028629754936702,-0.3082366753249956,-0.5495127718930677,0.1049021448943107,-4.919089485600939,-2.341920077470422,-0.6156320603401481,0.2164372843136272,-6.5453975144857495,-4.277431982600949,-3.109057673896729,0.0769586751155648,-4.016494179125679,-1.3826750320686267,-1.7387892087368957,0.1042025545883671,-5.103347210208525,-2.5932946592752795,-1.2272061702453436,0.2007255253311473,-6.257388777606799,-4.230566362942832,-3.281941262020589,-0.8988353948784495,-0.7895300553455408,0,0.0,-1.0,1.5,440.0,1100.0,440.0,1100.0,0.954,3.825,0.639,3.186,0.015,0.06,0.03,0.045,9.27,57.933,13.905,69.525,24.0,48.0,24.0,48.0,97.5,195.0,97.5,195.0,0.01,0.8,0.8,0.9,0.8,0.6,0.9,0.2,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,532.401746476965,480.05410030884707,465.7914602753077,491.7992369966418,494.5637602234679,532.3303504227648,527.2143649871417,533.1380135163732,528.8600903940276,520.6977937411222,526.4229841667305,517.7935647359898,526.6292105594023
26462,1278.4983244321725,1,1,1,200.0,0.0,900.0,68,56.29709477479377,56.29709477479377,1,70,90.76585338433928,90.76585338433928,1,1,1,1,1,0,0,0,0.0848286999919264,-3.552159485946225,-0.8598561049989161,-1.0085496743768367,0.1082424735605921,-5.029241316425679,-2.503332785978858,-0.5858136617949397,0.2589335228799486,-7.419231914497418,-5.169200814790364,-3.721016046188553,0.0729095275595885,-4.029731921005645,-1.30968454631027,-1.679445112984829,0.0961074019966543,-4.871806842502832,-2.3075477869164107,-0.6107617089589858,0.1688020110522118,-6.028864977080328,-3.946952389030151,-2.6155543786071145,-1.1328468886420395,-0.6352995130287908,0,0.0,0.6291956899282122,0.1865306227466173,48.0,120.0,48.0,120.0,1.251,4.176,2.502,1.665,0.045,0.03,0.06,0.015,3.564,2.9699999999999998,1.782,7.434000000000001,24.0,48.0,24.0,48.0,180.0,360.0,180.0,360.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,525.0969534960337,524.0576035929191,508.98414573754565,520.1071687859082,516.9733310879666,525.2166879142383,520.7177525428839,522.4198590778565,526.9529082995502,527.5829600081524,548.215433309764,522.0940643384903,554.7554750696295
26526,1666.0411339049424,3,0,1,153.9998894367686,0.0,750.0,64,51.8157563752796,51.8157563752796,1,,,,,0,0,1,0,0,0,0,0.0724205599444196,-3.1751166558403643,-0.5199065097473348,-0.65620005413728,0.1058448131270304,-5.03074054973836,-2.4395272426469634,-0.7334971768614192,0.2328848421992517,-7.275556990550886,-5.012450706657984,-3.792556254874176,,,,,,,,,,,,,-2.5332480720522166,,0,,-0.1799860261418279,1.5,21.0,52.5,21.0,52.5,1.593,3.825,0.954,1.278,0.015,0.045,0.06,0.03,0.46799999999999997,3.492,1.161,1.746,24.0,48.0,24.0,48.0,112.5,225.0,112.5,225.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,306.39096001998985,304.007019651514,305.46188395405903,305.5655813638428,301.41732143462616,305.7992864012308,303.50864990883537,307.25969857080975,309.3197825564528,268.5120511431321,233.99807649005012,239.09825290998424,241.16715448190527
26532,949.5838434120576,3,1,1,400.0,0.0,175.0,67,129.09131976310846,116.19682438719256,1,63,74.47576140179335,37.242571918971976,1,1,1,0,0,0,0,0,0.0775977596285807,-4.179666832143237,-1.4162402544070287,-1.596536719389769,0.0922561123672314,-4.984738364439928,-2.226817136715624,-0.5683185450453947,0.1874819257749615,-6.201473731025174,-4.171669744375639,-2.9388048517157896,0.0842731979269278,-3.211029094592868,-0.4995637933988094,-0.7020411231311727,0.1087783011170557,-4.626049436039206,-2.022970278278025,-0.3487048525928285,0.2245746285344788,-6.824232277229732,-4.459016130596711,-3.221571207585654,-1.0781472390712168,-1.3132342117592295,0,0.0,-1.0,0.5861020686786752,105.0,262.5,105.0,262.5,1.0979999999999999,4.3919999999999995,1.827,1.467,0.03,0.06,0.045,0.015,8.216999999999999,6.849,6.849,10.278,24.0,48.0,24.0,48.0,35.0,70.0,35.0,70.0,0.01,0.01,0.01,0.01,0.5,0.3,0.5,0.5,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,402.0407483598809,405.1098198350503,384.65472755205144,402.6769404809257,390.78725506820473,403.0984526392917,400.05989472690925,401.80347161969837,405.27189991295165,401.98039547155764,405.59175052330033,401.8723309937689,405.63413734241027
26601,8497.513381368772,1,0,1,272.92983940246074,0.0,1600.0,64,49.516965193069055,49.516965193069055,1,,,,,0,1,1,1,0,0,0,0.0899590185581644,-3.4799597631288988,-0.794835067247442,-0.9620594357406064,0.1177848475714863,-4.759464763210801,-2.113184357623763,-0.41409632549949,0.2665031257149436,-7.680926033262689,-5.21673640765847,-3.8426760948725818,,,,,,,,,,,,,,,1,,-1.0,1.5,75.0,187.5,75.0,187.5,0.954,1.278,1.917,3.186,0.045,0.06,0.015,0.03,4.158,4.158,4.986000000000001,6.237,24.0,48.0,24.0,48.0,240.0,480.0,240.0,480.0,0.2,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.05,0.05,0.05,0.05,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,313.98333203728083,308.9923183595166,289.06462156114276,310.12010261168274,292.69247590186154,313.41921306528525,313.98424846484215,311.2946422374639,310.2600200608695,277.9997166922005,282.09976878443996,285.73318179157656,290.574921079882
26704,1278.4983244321725,1,0,1,145.0,0.0,800.0,67,70.6940099735595,70.6940099735595,1,,,,,0,1,1,0,0,0,0,0.0853832868228219,-3.79981417593853,-1.164874285154679,-1.405679367268779,0.1127067539951805,-5.384878983388566,-2.80719969899734,-1.014458990803199,0.2631445879043078,-8.111986306703878,-5.884790850992457,-4.511534347322053,,,,,,,,,,,,,-1.608218582807952,,0,,0.3400623323815879,1.1864878124021303,109.0,272.5,109.0,272.5,0.8370000000000001,5.004,2.088,2.502,0.03,0.06,0.015,0.045,3.9240000000000004,6.543,6.543,19.638,24.0,48.0,24.0,48.0,160.0,320.0,160.0,320.0,0.01,0.01,0.75,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,323.7151917618512,312.2324192003826,288.52216378379813,318.3370349685868,318.4908377896605,323.890168726086,316.04280746912895,320.90214271102127,321.77355058593,300.98855387452465,296.5551654724202,307.18085162638766,299.72536971776844
26720,4230.715283026676,1,0,1,0.0,0.0,800.0,61,73.75925186412184,40.179855141930126,1,,,,,1,1,1,0,0,0,0,0.0496542375842925,-1.8283178362974588,0.8310458125636372,0.7423832632194958,0.094939857420974,-3.307087835896191,-0.6805040441734171,1.2117489343267556,0.2322286386882701,-6.04953158988635,-3.6753831277465454,-1.9453190686998336,,,,,,,,,,,,,-1.878051698145855,,0,,0.1861651819684921,0.042325528630016,16.0,40.0,16.0,40.0,0.954,3.825,1.593,1.278,0.06,0.015,0.03,0.045,0.8190000000000001,1.233,0.99,0.8190000000000001,24.0,48.0,24.0,48.0,120.0,240.0,120.0,240.0,0.01,0.01,0.01,0.01,0.75,0.5,0.75,0.85,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,144.0162891328621,141.81818941185307,134.06914781049528,141.9225707780475,136.91082530520552,138.06282140791754,139.6444625244841,137.26012276605732,143.03429161223139,130.9447514263648,141.22081425358917,134.4299460870637,135.6210880389986
26742,967.2736886617232,2,1,1,620.0,0.0,600.0,63,70.0573791916997,80.36349668977269,1,60,67.41370450522048,26.535116831528722,1,0,1,0,0,1,1,1,0.0764328860368271,-3.4807117039696425,-0.7793822347733848,-1.078789253890395,0.0994195442071947,-4.40758460661374,-1.8745610548209,-0.4550071734256188,0.1992976712732238,-5.572640546758547,-3.421315157444388,-2.337712344815413,0.0710049381787767,-2.9770058967038446,-0.2845171716150611,-0.5971276210004407,0.1046571605058843,-4.5717731202673,-2.071280552403045,-0.5170845044703976,0.2011639722263725,-6.503681560519146,-4.216633072646571,-3.1373377991432982,-2.7970165538310248,-1.9290869090591136,0,0.0,0.8288311899376346,1.3970934534012718,184.0,460.0,184.0,460.0,0.5489999999999999,1.6560000000000001,1.6560000000000001,2.763,0.015,0.045,0.06,0.03,6.453000000000001,32.274,4.302,26.892000000000003,24.0,48.0,24.0,48.0,90.0,180.0,90.0,180.0,0.01,0.01,0.01,0.01,0.15,0.2,0.1,0.1,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,520.247972394693,509.96651702650365,531.7659626197313,504.6937781793697,518.8102390419147,524.182379289642,526.4245282414084,521.5469579534114,523.7865911838785,508.4588160582283,494.01345933708274,488.35052758031105,500.7673324675791
26871,4851.619932747694,2,0,1,85.99946020306626,0.0,300.0,64,41.58866056356816,41.58866056356816,1,,,,,0,1,1,1,0,0,0,0.0858438710934155,-3.476779283400315,-0.7909337928321426,-0.9520066152327126,0.1093935407619711,-4.8425775657777805,-2.24792391850892,-0.6588065089280476,0.2646949053987162,-8.178134027622232,-5.803999651854741,-4.586396963483221,,,,,,,,,,,,,0.4548002693538187,,0,,0.3233875723962284,0.0461586461562058,55.0,137.5,55.0,137.5,0.639,3.825,1.593,1.917,0.045,0.015,0.03,0.06,1.827,7.622999999999999,3.6630000000000003,3.051,24.0,48.0,24.0,48.0,45.0,90.0,45.0,90.0,0.01,0.01,0.01,0.01,0.5,0.01,0.01,0.01,0.01,0.2,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,109.47342383565655,102.28390767885162,95.55971264399079,105.0670203538198,88.6457534606696,109.26105233714262,104.81600492769023,107.72000797392948,107.9876648311806,111.26953168580387,116.25671814633226,111.87392574157589,113.99364274972528
26960,897.8346892314378,1,1,1,680.0,0.0,120.0,60,36.06502068726562,36.06502068726562,1,60,10.75109017777566,10.75109017777566,1,1,1,0,1,0,0,1,0.0783702197270784,-3.9788831376492526,-1.3281206918355144,-1.705052742644235,0.1085063938426021,-5.082257523176828,-2.4951945390244883,-0.972613875214922,0.1797998658190048,-5.465660780834242,-3.437634636902602,-2.2996151698868306,0.0759928483831566,-3.286521176702453,-0.5875177860331019,-0.6401008131215985,0.1008497260719773,-4.7153401833206985,-2.1109920976760352,-0.3251222854796032,0.1967486766465115,-7.023987292078782,-4.725831086785245,-3.40362010020836,-3.229656907632386,-2.1043547318943228,0,0.0,0.1861651819684921,0.042325528630016,136.0,340.0,136.0,340.0,1.377,3.3120000000000003,0.5489999999999999,1.6560000000000001,0.06,0.045,0.015,0.03,7.3260000000000005,7.3260000000000005,4.401,21.987,24.0,48.0,24.0,48.0,18.0,36.0,18.0,36.0,0.99,0.01,0.01,0.8,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,236.18042227704348,237.32471265942127,212.9239067330548,230.37180948532753,250.69152136046358,236.02550405108423,234.70274460010435,238.00017884818433,238.71542154011524,235.7124233078449,237.68488708012458,237.40548582935293,237.8349470830597
