respid,wgt,cma,married,own,wealth_total,mort_balance,home_value,age,totinc,retinc,hlth,sp_age,sp_totinc,sp_retinc,sp_hlth,pref_beq_money,pref_home,pref_live_fast,pref_risk_averse,know_ann,know_ltci,know_rmr,"gamma(2,1)","delta(1,2)","delta(2,2)","delta(3,2)","gamma(3,1)","delta(1,3)","delta(2,3)","delta(3,3)","gamma(4,1)","delta(1,4)","delta(2,4)","delta(3,4)","sp_gamma(2,1)","sp_delta(1,2)","sp_delta(2,2)","sp_delta(3,2)","sp_gamma(3,1)","sp_delta(1,3)","sp_delta(2,3)","sp_delta(3,3)","sp_gamma(4,1)","sp_delta(1,4)","sp_delta(2,4)","sp_delta(3,4)",xi,xi_sp,miss_psurv85,sp_miss_psurv85,mu,zeta,prem_scn_ann_1,prem_scn_ann_2,prem_scn_ann_3,prem_scn_ann_4,prem_scn_ltci_1,prem_scn_ltci_2,prem_scn_ltci_3,prem_scn_ltci_4,int_scn_rmr_1,int_scn_rmr_2,int_scn_rmr_3,int_scn_rmr_4,ben_scn_ann_1,ben_scn_ann_2,ben_scn_ann_3,ben_scn_ann_4,ben_scn_ltci_1,ben_scn_ltci_2,ben_scn_ltci_3,ben_scn_ltci_4,loan_scn_rmr_1,loan_scn_rmr_2,loan_scn_rmr_3,loan_scn_rmr_4,prob_scn_ann_1,prob_scn_ann_2,prob_scn_ann_3,prob_scn_ann_4,prob_scn_ltci_1,prob_scn_ltci_2,prob_scn_ltci_3,prob_scn_ltci_4,prob_scn_rmr_1,prob_scn_rmr_2,prob_scn_rmr_3,prob_scn_rmr_4,nh_0,nh_1,nh_2,hc_0,hc_1,hc_2,g,sig,base_value,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12
12181,897.8346892314378,1,1,1,700.0,0.0,1000.0,67,59.48489004502093,59.48489004502093,1,64,49.77815066528948,49.77815066528948,1,0,1,1,1,1,1,1,0.0890803494990505,-4.259046278960716,-1.6583851617861745,-1.9081318191181205,0.1218063901171047,-5.418543629078849,-2.831675433222744,-1.3808764112699192,0.2307272164631981,-6.615910502549972,-4.663946853022657,-3.307632004608251,0.073162791934544,-3.5510966834509974,-0.8480203524771123,-1.1113639220968814,0.0974138039956421,-5.016605784954806,-2.390240906062195,-0.5280564518178015,0.1790227662372765,-6.781200125288232,-4.495013345426988,-3.1871872318014143,-1.553341469656954,-1.276435981990934,0,0.0,0.559159231188848,1.1502376866609982,190.0,475.0,190.0,475.0,2.928,4.884,0.972,2.928,0.08,0.04,0.02,0.06,6.612,41.316,9.912,49.572,24.0,48.0,24.0,48.0,200.0,400.0,200.0,400.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,574.4976035689922,568.5618081327115,587.9183276154251,572.5670490884688,597.2383575488876,572.8902353829319,572.2584104375262,575.2299211574647,574.6227659562403,530.0838237541393,548.276420959056,556.7170795528177,539.5755386458211
12183,8497.513381368772,1,1,1,80.0055,0.0,2000.0,70,67.17150431103332,67.17150431103332,1,70,14.249763827525449,14.249763827525449,1,0,1,0,0,0,0,0,0.0849108623426802,-3.254794394312722,-0.5625701758296249,-0.7449067098729566,0.1308808512126463,-4.913553610429955,-2.2986599142687245,-0.680740181502606,0.3041232154406553,-8.496926808190546,-5.937558846316216,-4.599634453503845,0.067138064241603,-3.356659383300551,-0.7110989002922518,-0.8293026977159661,0.1251608045685041,-4.856770727773026,-2.1289555974746213,-0.7044931302974816,0.1948420247333231,-6.14040707955773,-3.7677166953920063,-2.431003264974464,-1.379141707759195,-1.7734097122230212,0,0.0,0.665179796688713,1.5,296.0,740.0,296.0,740.0,3.336,5.5680000000000005,1.668,2.22,0.06,0.08,0.02,0.04,15.276,63.660000000000004,30.552,25.464000000000002,24.0,48.0,24.0,48.0,500.0,1000.0,500.0,1000.0,0.5,0.01,0.01,0.01,0.01,0.5,0.75,0.5,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,486.586173824944,467.69764636635284,487.0752890113157,486.39721451584256,434.863451278486,485.2393589220778,485.44284688724844,487.1917439109508,489.20777531591915,445.13141690397686,445.69606226596284,465.3521396842211,469.61617378430157
12223,897.8346892314378,6,0,1,90.0055,0.0,375.0,60,8.3,8.3,1,,,,,1,0,0,0,1,0,1,0.081506909737743,-4.235121444680139,-1.5834952436126812,-1.8671125075087984,0.1066039866334991,-5.115471232649401,-2.5991877282189506,-1.02987103385365,0.206327855869217,-6.44024019954878,-4.475006269330105,-3.175282283569057,,,,,,,,,,,,,-0.9922460542379076,,0,,1.0195749775672107,1.5,278.0,695.0,278.0,695.0,1.104,4.416,1.836,1.476,0.06,0.02,0.08,0.04,23.976,49.944,7.992,29.964000000000002,24.0,48.0,24.0,48.0,56.25,112.5,56.25,112.5,0.25,0.25,0.05,0.25,0.25,0.01,0.15,0.2,0.01,0.99,0.01,0.2,0.0,24.936924647364513,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.026107100346319,0.0254617632609707,506.90885363048835,235.26594932791127,218.1929647219619,246.84779428135244,185.3235709869566,171.43909791312848,235.36829127639393,232.08506745204514,234.83442216864313,236.146028316765,225.82489927257268,232.63824331970162,222.92918283901307,229.33830360482878
12228,1321.982893522959,9,1,1,200.0,155.0,400.0,61,4.578239507265207,4.578239507265207,1,66,117.62700367455405,117.62700367455405,1,0,0,1,1,0,0,0,0.0775512727712905,-3.312969368507862,-0.6652132964904383,-0.9994391030871664,0.104296168786024,-4.894540733361028,-2.4252769994355527,-0.8364410388148154,0.2254897893670515,-6.872791613215104,-4.613586186921372,-3.583920361842722,0.0965239070220506,-4.327188260868466,-1.59462945149965,-1.9984518212828344,0.1232503449524323,-5.095009553529755,-2.5258612553632243,-1.1645624697439854,0.2485016651358332,-7.395722007305738,-5.184551718807607,-3.9938342983030672,-2.7822760097120507,-2.761126573231494,0,0.0,0.5839794203711076,0.3163024040507054,40.0,100.0,40.0,100.0,2.556,1.704,1.272,4.248,0.04,0.08,0.02,0.06,1.6440000000000001,2.736,3.2880000000000003,6.852,24.0,48.0,24.0,48.0,36.75,73.5,36.75,73.5,0.01,0.01,0.01,0.01,0.1,0.5,0.1,0.5,0.01,0.01,0.01,0.01,0.0,31.207843260188085,62.41568652037617,2.5829861998215877,4.986204803302457,8.364567309034976,0.0256857908664062,0.0390059031342407,408.1596769784491,469.4508378117113,468.8127958497511,465.6970428386447,471.40611914341576,472.2644595395248,467.4714294842101,470.730640565858,469.5017259896746,466.6946308621796,469.4508378117113,469.4508378117113,469.4508378117113,469.4508378117113
12236,897.8346892314378,6,1,1,41.1054348880171,0.0,300.0,65,42.06783078865584,42.06783078865584,1,63,22.862951515573823,22.862951515573823,1,0,1,1,1,0,0,0,0.08450051763518,-4.440428083846373,-1.6979264004788293,-1.9382441609162584,0.1122570049241333,-5.346786768915799,-2.7379109020982875,-1.2092612253364106,0.226363360665323,-6.945155433835447,-4.835622977666213,-3.6366058391635376,0.0829695599371513,-3.397711193689248,-0.7167790585733085,-0.7453577013141948,0.1128560362012617,-4.688643192096342,-2.0538918911533903,-0.1965074861577562,0.2027340088442978,-6.7628378010748,-4.510630918593649,-2.980144758268314,-1.154202609144748,-1.7354220264198197,0,0.0,1.268911992030669,1.5,68.0,170.0,68.0,170.0,1.464,4.884,0.972,5.856,0.06,0.02,0.04,0.08,3.348,5.5680000000000005,6.684,13.932,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.05,0.01,0.05,0.01,0.01,0.01,0.01,0.01,0.0,24.936924647364513,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.026107100346319,0.0254617632609707,506.90885363048835,347.0301761108175,339.6190790901743,323.73687651507186,345.82752478889256,339.9701617672374,346.10399913997395,341.1592961777088,347.0486479284,339.23689984878456,337.7071264993626,345.15159284285295,341.0393205894142,335.66656367798186
12244,4230.715283026676,1,1,1,500.0,0.0,800.0,67,13.532583474956033,13.532583474956033,1,70,47.79535757489651,47.79535757489651,1,0,0,0,0,0,0,0,0.0806187047808792,-3.2532584764046617,-0.5487847153003627,-0.8099025220820918,0.1159928868103122,-4.959672441961367,-2.3838102393724983,-0.7527665529672071,0.2515846204537242,-7.175211234118889,-4.798723847600902,-3.592154469353548,0.0556021522853062,-3.645695044854493,-0.819809760005858,-1.1669455475544548,0.085050320161771,-4.649722288079697,-2.068392621054452,-0.2692144070147381,0.1536466533183097,-5.630302945012868,-3.5354698425538857,-2.194089111522464,-1.249165327116366,-0.501342109423072,0,0.0,0.2363550825960229,0.5351786365428329,108.0,270.0,108.0,270.0,2.7840000000000003,3.336,1.116,6.672,0.08,0.04,0.06,0.02,5.184,25.944,8.652000000000001,8.652000000000001,24.0,48.0,24.0,48.0,160.0,320.0,160.0,320.0,0.1,0.05,0.1,0.05,0.1,0.01,0.5,0.01,0.01,0.01,0.01,0.1,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,383.3741386626453,379.77235074887386,393.55065860941534,384.7018462720607,367.40871442531545,381.5501873525548,382.7540912974864,383.80597163130665,378.2611413263485,371.2486104700163,385.28738320940334,375.69044675854894,390.1510121754518
12250,1321.982893522959,9,1,1,256.4322134569711,0.0,280.0,63,46.87530280172671,46.87530280172671,1,68,41.34919936423752,41.34919936423752,1,0,1,0,0,0,0,0,0.0721547112767078,-2.628309314610451,0.0251036073608083,-0.0703759706116502,0.120924956165127,-4.167916541966297,-1.5595182972807504,0.3791077261368499,0.2852191209534877,-8.192296589764448,-5.833502122522391,-3.9417556157162927,0.0905859240265168,-4.279580227016196,-1.6810068859456029,-2.069704547909445,0.1157121539710521,-5.222292209737264,-2.7394581686487967,-1.3536751870728512,0.2292970320838902,-6.619870906459496,-4.581713689423349,-3.558979573429447,-2.774053001067611,-1.8345746015471955,0,0.0,0.1946600178508435,0.3163035974084311,58.0,145.0,58.0,145.0,1.272,4.248,0.852,5.1000000000000005,0.02,0.06,0.04,0.08,4.176,12.528,2.508,4.176,24.0,48.0,24.0,48.0,42.0,84.0,42.0,84.0,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.0,31.207843260188085,62.41568652037617,2.5829861998215877,4.986204803302457,8.364567309034976,0.0256857908664062,0.0390059031342407,408.1596769784491,374.337871221296,376.1805136494729,382.8518713423888,373.26811319239215,368.23684708556215,379.3459510700629,381.2439445407513,379.99545318826887,379.9077066726377,375.8418648800083,376.0892088043235,375.05197190101006,375.8498221878035
12256,967.2736886617232,9,1,1,0.0,39.0,500.0,66,69.19096971484382,69.19096971484382,1,64,53.57707831901623,53.57707831901623,1,1,0,0,1,0,0,0,0.0785398186786771,-3.87448750997822,-1.2166580827414109,-1.5135049574331394,0.1123076991159084,-5.067259924572785,-2.587072253975085,-1.094066018035531,0.2088954495237137,-6.135470114722456,-4.09260812703847,-2.985640650731858,0.0780177604046192,-3.5966724204025136,-0.8810776354596774,-1.1656989424495052,0.100414589930365,-5.020458846039717,-2.4043363335781764,-0.7199823395768946,0.2055327804780198,-7.188795684890735,-4.942197287383628,-3.731210046656335,-1.5939416547340757,-1.3514672816522897,0,0.0,0.4359144886977244,0.025556003928689,0.0,0.0,0.0,0.0,2.436,1.956,2.928,2.928,0.04,0.02,0.08,0.06,0.0,0.0,0.0,0.0,24.0,48.0,24.0,48.0,92.2,184.4,92.2,184.4,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,31.207843260188085,62.41568652037617,2.5829861998215877,4.986204803302457,8.364567309034976,0.0256857908664062,0.0390059031342407,408.1596769784491,448.3236112486942,448.3236112486942,448.3236112486942,448.3236112486942,448.3236112486942,447.19184731619714,450.0608962870628,446.4724248554534,448.6434001106392,452.87391574416415,458.56056894589574,447.2117484365258,451.7766475354058
12279,897.8346892314378,6,1,1,175.0055,0.0,800.0,63,78.83107985218247,78.83107985218247,1,70,77.955178964936,77.955178964936,1,1,1,1,0,0,0,1,0.0821136912358948,-4.133265874310191,-1.4408162437050895,-1.726600898506448,0.1153160475575486,-5.321287189720361,-2.7062311825460994,-1.1722572441809156,0.2241793408626599,-6.820406694036925,-4.733363393044394,-3.474969710972664,0.0625990696287071,-3.4023432293216165,-0.7082410962630561,-0.814878630236239,0.0930864204292985,-4.961202179200217,-2.3287601348023887,-0.4792692270494453,0.199607986247827,-7.448687594572991,-5.2094584180138845,-3.737069980336388,-1.2548983850983322,-0.9773920385506408,0,0.0,0.0716978561654341,0.0221526182972827,165.0,412.5,165.0,412.5,0.732,3.684,1.104,4.416,0.08,0.04,0.06,0.02,12.864,12.864,7.716,38.58,24.0,48.0,24.0,48.0,120.0,240.0,120.0,240.0,0.1,0.1,0.1,0.15,0.1,0.1,0.2,0.2,0.01,0.01,0.01,0.01,0.0,24.936924647364513,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.026107100346319,0.0254617632609707,506.90885363048835,579.7089442784219,585.3609461097833,553.803511032777,577.5574449074101,592.4982573184756,580.0052922149907,576.7728825031547,579.4283318507785,575.6332055740882,574.2090568473271,584.9545088031113,577.7165622788734,590.3821328970828
12297,9964.177008128749,2,1,1,430.8373823892437,0.0,300.0,69,10.0,10.0,1,69,0.0,0.0,1,0,1,0,0,0,0,0,0.0841625970101,-2.989040303572116,-0.3153713752515708,-0.526570121372925,0.1262406211722849,-4.637137841769153,-2.1302371674261726,-0.5872577930087975,0.2878196030154722,-7.678996113873441,-5.205727793188171,-4.006113925053466,0.0752016185488217,-3.221830795117292,-0.5022324145020639,-0.7148090747421815,0.1108491577114654,-4.038952272112563,-1.3673988510153243,0.0929091942453946,0.2678290520614291,-6.775035411856614,-4.315566390404836,-3.1862750000901894,-1.7362933594386525,-2.203463628196072,0,0.0,0.1564745194648319,0.4506911644505811,33.0,82.5,33.0,82.5,3.336,5.5680000000000005,1.668,2.22,0.02,0.08,0.06,0.04,1.68,6.984,3.348,2.7960000000000003,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.4,0.3,0.45,0.45,0.2,0.2,0.01,0.2,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,223.84794766598034,221.31912522278816,218.99836367842806,222.11535992486037,216.81406110147896,222.5703926064888,222.00807492484086,223.4578865689445,223.83554287331452,224.919043536207,223.4154882314054,224.13925360438355,225.98277135518515
12300,4851.619932747694,2,1,1,20.0055,0.0,435.0,67,71.91887830734218,71.91887830734218,1,70,54.91987070742494,54.91987070742494,1,0,0,1,0,1,0,1,0.0777682055488969,-3.37523370039768,-0.6144976896564457,-0.8596123026849662,0.105478013190933,-4.860971259529731,-2.240385725891592,-0.6156207231842649,0.2556555827956122,-7.99723114322417,-5.570667376815263,-4.367821238410488,0.0720545805666769,-3.148044611729617,-0.4777910184074634,-0.8856777048892174,0.1129807053073164,-3.961604989256027,-1.4421387332246038,-0.1677310793972698,0.2719144106458512,-6.46361842611551,-4.256518406240348,-3.020802466562016,-2.362392091793072,-3.350026762062069,0,0.0,1.1931498034698476,0.2690008447308998,194.0,485.0,194.0,485.0,2.7840000000000003,2.22,3.336,3.336,0.08,0.02,0.04,0.06,18.648,15.540000000000001,15.540000000000001,23.304000000000002,24.0,48.0,24.0,48.0,87.0,174.0,87.0,174.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,410.761106057965,415.09950868155533,367.38949001299727,410.78448604907715,379.07932476841444,409.3721508049399,412.5557656235544,408.5832790499648,410.9673222424777,405.38346646912544,417.1987440927065,411.65492709958716,409.90672614287416
12328,1278.4983244321725,1,1,1,500.0,0.0,1500.0,63,38.29022853008602,38.29022853008602,1,64,142.87398705255976,142.87398705255976,1,0,1,0,1,0,0,0,0.0679389530718246,-3.250706525167728,-0.584633183393014,-0.604926866027974,0.1002685192038651,-4.923227610784424,-2.4668017830588305,-0.5579339801250949,0.1888200860589561,-5.820094625675448,-3.743586152995901,-2.2742308195681584,0.0544965169803923,-3.228640002972384,-0.6582552573318312,-0.7289824175110263,0.0863280659657496,-4.2133033008995735,-1.698482459393679,0.0931457604007079,0.1287101784403016,-4.785336074278905,-2.893126298318239,-1.4160580454367653,-1.0629372319418142,-0.2271754623773796,0,0.0,0.1015528953809641,1.5,100.0,250.0,100.0,250.0,2.124,5.1000000000000005,0.852,2.556,0.06,0.02,0.04,0.08,8.64,18.0,4.32,7.2,24.0,48.0,24.0,48.0,225.0,450.0,225.0,450.0,0.01,0.35,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,644.2766257588245,647.7616940424231,647.6886713958588,642.7248083629038,636.2068997465656,642.9915598798111,640.7468328019808,644.38822233933,643.5095367118762,599.4165438022796,613.566197882814,609.4152035030675,590.2169109859012
12346,897.8346892314378,1,1,1,600.0,0.0,1500.0,64,142.94573330051094,142.94573330051094,1,63,37.880619324635404,37.880619324635404,1,0,0,0,0,1,0,0,0.054881398138952,-3.2508374051740643,-0.6239616640423855,-0.6379597509438839,0.0943111037465716,-4.4015629373877285,-1.823683213320932,-0.1918543748760389,0.1724593093425284,-5.13378129178107,-3.214567742524406,-1.7816857326565083,0.0675823726112629,-3.232368921869549,-0.5657084410046951,-0.5911114848250251,0.0971150234564307,-4.8871067019537815,-2.3156324042869483,-0.2070243981717961,0.1523361126859254,-5.588419685937232,-3.485681363018716,-1.9188473469906064,0.7811335634593062,0.1226262131490868,0,0.0,0.5057775821908652,1.5,120.0,300.0,120.0,300.0,1.836,4.416,0.732,2.208,0.02,0.04,0.06,0.08,9.6,14.4,3.84,28.8,24.0,48.0,24.0,48.0,225.0,450.0,225.0,450.0,0.1,0.01,0.01,0.01,0.01,0.01,0.4,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,595.2101580547107,593.7339850086192,584.5628165229841,589.8088449325883,594.4280131210943,594.5647804456893,593.3552778496937,595.3555506926871,594.9417927063221,576.0934724657884,560.7854561880936,558.7497664680523,541.7878070639827
12347,8497.513381368772,1,1,1,266.7952931094098,0.0,999.0,66,35.48313503229855,35.48313503229855,1,66,84.80087461361663,84.80087461361663,1,1,1,1,1,0,0,0,0.0821444654259605,-2.956058575410689,-0.3314626525055604,-0.469512372313121,0.1217220246928438,-4.62198284925091,-2.0169265563176992,-0.4116598269531669,0.246544472494107,-6.520716832722862,-4.165172813437991,-2.880679972495889,0.0986526247988792,-3.842573876680293,-1.1625975876339438,-1.354313158263304,0.1303713178325187,-4.555427079308461,-1.996650280502883,-0.3623086624358946,0.1742196224353892,-5.090062390678515,-2.8610693569013,-1.4552190161389795,-0.7711912982167527,-0.7682755330920826,0,0.0,0.5736544592874335,1.2281914574005526,66.0,165.0,66.0,165.0,1.668,2.22,3.336,5.5680000000000005,0.02,0.08,0.04,0.06,5.136,15.396,2.052,7.704,24.0,48.0,24.0,48.0,199.8,399.6,199.8,399.6,0.01,0.01,0.01,0.01,0.7,0.3,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,429.2993711428821,429.0907458673738,431.7287355959149,426.0972916123991,423.84586429149937,429.46310940491554,430.6040185789964,427.8473391831339,427.3219194323494,420.28600666616245,405.89602296001385,415.38076307111294,412.3217085790665
12350,2341.501344690914,5,1,1,160.0055,0.0,200.0,68,80.11954111868768,80.11954111868768,1,68,87.88835366153081,87.88835366153081,1,0,1,1,0,0,0,0,0.059117120415411,-3.165084149978055,-0.5073155317951039,-0.8189107582040618,0.0844600047333847,-3.928143442996461,-1.4608670440590863,-0.1350224946617197,0.1097572562927623,-3.423399446587378,-1.4417886770850414,-0.3046132425130266,0.0711370966274682,-3.0669763947794184,-0.361839325177606,-0.5968775742902008,0.1067408268894801,-4.906589368155063,-2.2630364335131845,-0.5736807804945265,0.2127552846020696,-6.78612032316474,-4.394755330314072,-3.154797915101841,-3.8799238860546335,-2.6548711405115117,0,0.0,-1.204897189326516,1.5,233.0,582.5,233.0,582.5,0.972,2.928,2.436,5.856,0.06,0.04,0.02,0.08,8.364,31.368000000000002,25.092,52.284,24.0,48.0,24.0,48.0,40.0,80.0,40.0,80.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,479.5598428805048,472.9431809422249,476.60244097582387,491.80261770604176,498.9159383057601,483.32811632176805,485.7216007957109,481.819699566675,482.6862233595487,476.3428493045264,478.12657665117234,477.5950864559673,478.0206098942425
12390,897.8346892314378,6,1,1,630.0,0.0,650.0,68,63.32536929511205,63.32536929511205,1,66,18.1874053954609,18.1874053954609,1,0,0,0,0,0,0,1,0.0853096242024602,-4.401499448816892,-1.757369295241928,-2.0642444089943845,0.1102622615707978,-5.311100309218376,-2.755434675727115,-1.080931022724641,0.2450504139143638,-7.415961587859551,-5.292553433071761,-4.06214480848988,0.0774003680653502,-3.405318261273226,-0.7163190430598207,-0.8523751470309372,0.1020318200123859,-4.91362689370554,-2.287919707664825,-0.3426958149321243,0.1869750879109471,-6.528244275882075,-4.219825872867808,-2.7847180357611063,-1.067817765006332,-1.6796204543502875,0,0.0,0.1392848207399606,1.5,126.0,315.0,126.0,315.0,1.464,5.856,0.972,4.884,0.08,0.02,0.06,0.04,6.792,33.936,11.316,11.316,24.0,48.0,24.0,48.0,130.0,260.0,130.0,260.0,0.01,0.4,0.1,0.01,0.1,0.01,0.2,0.01,0.01,0.01,0.01,0.01,0.0,24.936924647364513,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.026107100346319,0.0254617632609707,506.90885363048835,464.3997205388904,463.5965053060838,485.1758284674947,470.0535986141052,453.1397623271018,464.2418885476859,459.5451172036186,464.96378526566156,460.99546102337615,444.7744735219984,460.67070113807256,448.3132200405458,456.2740217514617
12399,6226.779569658952,9,1,1,2.0,0.0,335.63577401823426,63,21.0,21.0,1,60,0.0,0.0,1,1,1,1,0,0,0,0,0.0731119439295032,-3.5625562816858687,-0.8576266859342422,-1.1507145012119635,0.0941510713394597,-4.236777343069457,-1.585516035076927,-0.1519403619056042,0.2104706175450885,-6.133366992792355,-3.969784796288657,-2.7628881812965327,0.080499608636449,-3.222308163418731,-0.5388365849672903,-0.7574595508769245,0.1042835111541204,-4.400722266413495,-1.7862201963142683,-0.1363697771792652,0.2061187955316225,-6.672205138285105,-4.356352586998301,-3.050283855848534,-2.508809979654299,-1.912291794666113,0,0.0,0.3183332211495602,0.115346884728512,14.4,36.0,14.4,36.0,2.208,2.208,0.732,3.684,0.08,0.04,0.06,0.02,0.444,3.372,1.1280000000000001,1.68,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,31.207843260188085,62.41568652037617,2.5829861998215877,4.986204803302457,8.364567309034976,0.0256857908664062,0.0390059031342407,408.1596769784491,256.43078307360275,254.96301579960277,253.54164717903666,255.19614405454348,252.9730423868293,255.48002142017563,255.92900737084926,256.20042635817674,255.06034910576122,255.87133881484968,259.7737456171317,256.00191488942335,260.21979827649665
12421,4230.715283026676,6,0,1,290.6435146922511,0.0,475.0,67,51.306629598154764,51.306629598154764,1,,,,,0,0,0,1,0,0,0,0.0838074992321588,-3.523615927763158,-0.845898750985786,-0.9051614194757692,0.1081470831439562,-5.007041722169697,-2.3276109645324845,-0.5918904159720475,0.2666222060204807,-8.090308640464848,-5.669887499313183,-4.307960362188931,,,,,,,,,,,,,-1.7783961320771773,,0,,0.1296835167557248,0.4996480332156673,86.0,215.0,86.0,215.0,1.116,5.5680000000000005,1.668,6.672,0.08,0.04,0.02,0.06,2.7600000000000002,10.332,6.888,20.664,24.0,48.0,24.0,48.0,95.0,190.0,95.0,190.0,0.75,0.5,0.75,0.5,0.2,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.0,24.936924647364513,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.026107100346319,0.0254617632609707,506.90885363048835,275.81694134739485,272.30293495456704,272.8402668935169,279.2688413488848,289.5727284997428,275.80636843477737,270.23260764352136,274.87935717791316,268.4336045227577,271.8290334876811,278.91145226889375,277.1956806029393,277.7095550849869
