respid,wgt,cma,married,own,wealth_total,mort_balance,home_value,age,totinc,retinc,hlth,sp_age,sp_totinc,sp_retinc,sp_hlth,pref_beq_money,pref_home,pref_live_fast,pref_risk_averse,know_ann,know_ltci,know_rmr,"gamma(2,1)","delta(1,2)","delta(2,2)","delta(3,2)","gamma(3,1)","delta(1,3)","delta(2,3)","delta(3,3)","gamma(4,1)","delta(1,4)","delta(2,4)","delta(3,4)","sp_gamma(2,1)","sp_delta(1,2)","sp_delta(2,2)","sp_delta(3,2)","sp_gamma(3,1)","sp_delta(1,3)","sp_delta(2,3)","sp_delta(3,3)","sp_gamma(4,1)","sp_delta(1,4)","sp_delta(2,4)","sp_delta(3,4)",xi,xi_sp,miss_psurv85,sp_miss_psurv85,mu,zeta,prem_scn_ann_1,prem_scn_ann_2,prem_scn_ann_3,prem_scn_ann_4,prem_scn_ltci_1,prem_scn_ltci_2,prem_scn_ltci_3,prem_scn_ltci_4,int_scn_rmr_1,int_scn_rmr_2,int_scn_rmr_3,int_scn_rmr_4,ben_scn_ann_1,ben_scn_ann_2,ben_scn_ann_3,ben_scn_ann_4,ben_scn_ltci_1,ben_scn_ltci_2,ben_scn_ltci_3,ben_scn_ltci_4,loan_scn_rmr_1,loan_scn_rmr_2,loan_scn_rmr_3,loan_scn_rmr_4,prob_scn_ann_1,prob_scn_ann_2,prob_scn_ann_3,prob_scn_ann_4,prob_scn_ltci_1,prob_scn_ltci_2,prob_scn_ltci_3,prob_scn_ltci_4,prob_scn_rmr_1,prob_scn_rmr_2,prob_scn_rmr_3,prob_scn_rmr_4,nh_0,nh_1,nh_2,hc_0,hc_1,hc_2,g,sig,base_value,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12
17165,6226.779569658952,2,1,1,206.50869100289708,0.0,875.0,64,57.80390747701655,28.901953738508276,1,64,81.12753896209429,40.563769481047146,1,1,1,1,1,1,1,1,0.0951858723137901,-3.5735540664639296,-0.9939745367927456,-1.3469408740504374,0.1127726162088129,-3.9951051311858654,-1.467354429870457,-0.2060164083459513,0.2084439434934588,-5.334489931786777,-3.177863975045021,-2.005698219175165,0.0855643214799925,-3.182140523835165,-0.5359421404126917,-0.7592827639256025,0.1163559819444202,-4.449040638139198,-1.897463450865324,-0.3897385605265412,0.2200651113799934,-6.53475644721992,-4.223750792123164,-3.0378565952418626,-3.912480049887927,-2.978903621885191,0,0.0,-0.0057871870974206,0.8441658379475157,420.0,1050.0,420.0,1050.0,0.732,4.416,1.836,2.208,0.06,0.08,0.02,0.04,20.16,83.988,40.308,33.6,24.0,48.0,24.0,48.0,131.25,262.5,131.25,262.5,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,43.719988319451595,41.212657977772125,46.76209136911201,47.463377029620666,31.049721608577112,44.77758662077809,44.93421752277327,44.483652344763286,45.58921809059434,41.33872280180461,42.60040622429968,42.7446280143864,43.010263742659475
17185,1321.982893522959,2,0,1,338.925019340268,0.0,200.0,66,31.117061282082474,15.558530641041237,1,,,,,0,0,1,1,0,1,0,0.0833673088038405,-2.6607549164169635,-0.0252388799079117,-0.0867807606786136,0.1335310674100164,-4.087634018252351,-1.6075015835710549,0.5344029412305388,0.2877755690417355,-7.646932243495217,-5.237934873306752,-3.157850520645048,,,,,,,,,,,,,-2.5848949650698603,,0,,-0.3197886877921865,0.4708417931350628,91.0,227.5,91.0,227.5,1.668,6.672,1.116,5.5680000000000005,0.08,0.04,0.06,0.02,8.496,17.7,2.832,10.620000000000001,24.0,48.0,24.0,48.0,40.0,80.0,40.0,80.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,7.903090819652563,7.607792565481285,7.402145207689681,7.3432572419440385,6.6446064121805986,7.937864513851745,7.8045533442423585,7.963342128609695,7.852925276932325,7.773815643025286,7.959865783248449,7.816377177299216,7.998792501798742
17192,967.2736886617232,2,1,1,170.0055,0.0,800.0,67,46.92161373277077,23.460806866385386,1,70,82.55566731469091,41.277833657345454,1,0,0,0,0,1,0,1,0.0828820142499638,-4.381458689759621,-1.710468924471425,-1.927979244926913,0.1095837165426085,-5.295043299218439,-2.7954053241304493,-1.2328507919600526,0.2342798623420055,-7.321101795908604,-5.303140881198491,-3.975312463456066,0.0538817409158531,-2.88746966517172,-0.2278244603972832,-0.3934389418232092,0.0738816591022304,-4.271215353837966,-1.7072319329674224,0.1755220759609806,0.2553254817528773,-8.10023282948416,-5.971432600336999,-4.764948099236587,-2.481269938850722,-2.0799058217709585,0,0.0,-0.1658911168226843,1.5,214.0,535.0,214.0,535.0,2.436,2.928,0.972,5.856,0.06,0.04,0.08,0.02,18.612000000000002,18.612000000000002,11.172,55.836,24.0,48.0,24.0,48.0,160.0,320.0,160.0,320.0,0.75,0.01,0.7,0.99,0.6,0.5,0.5,0.2,0.01,0.1,0.01,0.95,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,45.075648686791524,47.21262893055165,40.44320563673132,44.988724128150764,51.34526252040054,44.74331816186169,44.97177246973283,45.18924135264833,44.03383691011862,39.91720703741369,41.94769483106651,39.411828033367655,42.692636376442266
17194,967.2736886617232,2,1,1,37.45964227368788,38.0,300.0,61,88.16496169961438,44.08248084980719,1,60,118.98421831313868,59.49210915656934,1,0,0,0,1,1,0,0,0.0630860529148767,-2.781819204197747,-0.1448583663142716,-0.2674324003248773,0.1070080985656864,-3.844091188271314,-1.3324444976756469,0.4209193200157232,0.2161827080552706,-5.992132750041598,-3.7533903696235495,-2.0722213026838245,0.0698337395567322,-2.705774894324793,0.0217475806771043,-0.1188541065835801,0.102471555125477,-3.973529848244396,-1.38912130176034,0.3109173445849666,0.1767178684357594,-5.207345236036273,-2.9045989530689824,-1.60772067745869,-3.569750736352615,-3.4156365611768225,0,0.0,-1.0,0.9438456226230524,32.0,80.0,32.0,80.0,1.836,2.208,2.208,1.476,0.02,0.04,0.08,0.06,2.832,3.54,2.352,2.352,24.0,48.0,24.0,48.0,39.300000000000004,78.60000000000001,39.300000000000004,78.60000000000001,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,34.58927199861638,34.86073514941241,34.45548903269365,34.75708881694947,34.19915975787816,35.02895183521459,35.68352105456887,34.95601454983897,35.82751151787955,35.02024321066135,35.063326395575324,34.978234768917275,35.00027791716619
17219,967.2736886617232,2,1,1,75.0,90.0,500.0,62,63.73535522997372,11.58497729417886,1,62,63.73535522997372,11.58497729417886,1,0,1,1,0,0,0,1,0.0557972936206815,-3.0767130014673025,-0.4458272095256538,-0.7081499592063273,0.0910957406198232,-4.221227550966775,-1.7329998771771338,-0.2547603635175972,0.1719566853326529,-4.98108851486136,-2.9723504710231534,-1.7590545402420728,0.0847252133849201,-2.912140929138652,-0.2727382672170023,-0.3800776209020003,0.1219297234134442,-4.252503853167014,-1.703331133510455,0.0013703001378931,0.211097649271199,-5.842728324970733,-3.540495148645842,-2.209335847598749,0.9532637475285524,0.7609860495532315,0,0.0,0.443860747671348,0.8793620110665008,30.0,75.0,30.0,75.0,1.836,1.476,2.208,2.208,0.02,0.06,0.08,0.04,2.2680000000000002,3.408,2.724,2.2680000000000002,24.0,48.0,24.0,48.0,61.5,123.0,61.5,123.0,0.25,0.1,0.4,0.02,0.99,0.99,0.99,0.99,0.9,0.4,0.1,0.3,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,14.23885678546161,14.095613228358703,13.571837511344725,14.138484099017981,13.419232829524038,14.15301980591577,14.23874403673022,14.121496886193757,14.177303572236632,14.23885678546161,14.932944348876324,14.23885678546161,15.010923278192159
17227,1321.982893522959,2,0,1,61.28022715842425,91.42439126984412,275.0,66,36.651959788676926,18.325979894338463,1,,,,,0,1,0,1,0,0,0,0.0826437942858651,-3.701339569271717,-0.9543329761560512,-1.191852724560105,0.1091722264293945,-5.137817394835792,-2.6122132266197267,-0.8692772451146954,0.2619052484277944,-8.28117644516402,-5.886880070317424,-4.70022847370039,,,,,,,,,,,,,-1.456989371624578,,0,,1.2467525914681534,1.5,50.0,125.0,50.0,125.0,2.7840000000000003,2.22,1.668,6.672,0.04,0.02,0.06,0.08,3.888,5.832,1.56,11.664,24.0,48.0,24.0,48.0,55.0,110.0,55.0,110.0,0.01,0.01,0.01,0.01,0.25,0.4,0.25,0.05,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,11.1010112971417,10.308509645719676,9.122098411180247,9.967817227780017,9.579521487234587,10.788704841757712,11.00194568029842,10.939472391685314,10.29965068714123,11.1010112971417,11.693914863332079,11.1010112971417,11.297250285791435
17238,1321.982893522959,9,1,1,499.7272156203474,0.0,400.0,63,16.730964697968886,8.365482348984443,1,66,58.1623491419393,29.08117457096965,1,0,1,0,0,0,0,0,0.0798065683436387,-3.613998676730666,-0.902809841106914,-1.1251078664985057,0.0990918868849746,-5.023189328852103,-2.4240533565968416,-0.7711472974847218,0.2420433368252549,-7.78705769817439,-5.40741470165785,-4.3348311013443706,0.0807963627716775,-3.696486664945157,-1.018463173391125,-1.3439987211819755,0.1101430983539336,-4.697971685724268,-2.174831665453301,-0.914068092265709,0.2248196772850959,-6.347575659639179,-4.178459386042294,-3.2157932890592487,-1.0754828459205916,-2.066497221759496,0,0.0,-1.0,1.5,94.0,235.0,94.0,235.0,0.852,4.248,1.272,5.1000000000000005,0.04,0.08,0.02,0.06,4.056,16.92,2.712,20.304000000000002,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.01,0.1,0.05,0.05,0.01,0.01,0.01,0.01,0.0,31.207843260188085,62.41568652037617,2.5829861998215877,4.986204803302457,8.364567309034976,0.0256857908664062,0.0390059031342407,408.1596769784491,29.62531614614109,29.36580900898628,30.890078006308123,28.99491808483981,31.766232285621513,29.627711666149597,28.98785453277247,29.523541202878047,28.788806364892096,28.526182134919665,28.956554228556023,28.828966068871072,28.96097895385744
17251,967.2736886617232,2,1,1,567.0,0.0,450.0,65,90.36022237584478,45.18011118792239,1,62,12.252233542487428,6.126116771243714,1,1,0,0,0,1,1,1,0.0783334375745718,-4.083733098090245,-1.4573178350162508,-1.7503034204061574,0.1043872109574955,-5.097420399307991,-2.4661505826438286,-1.0157873989748158,0.2280899934803074,-7.074113018195682,-5.0356943505032055,-3.831839656980546,0.0718922407838686,-2.435125049782259,0.1699538571833783,0.0636865405803354,0.1225309978674246,-3.9337299887652737,-1.4764456303690363,0.6987663992501181,0.232329262451909,-6.683334858706711,-4.411843150810257,-2.4364941287096515,-0.7940792316261466,-1.2872463736965618,0,0.0,1.449509689106478,0.3665093058620879,113.4,283.5,113.4,283.5,2.928,4.884,0.972,2.928,0.08,0.02,0.06,0.04,11.148,9.3,5.58,23.232,24.0,48.0,24.0,48.0,90.0,180.0,90.0,180.0,0.05,0.01,0.05,0.05,0.05,0.05,0.1,0.05,0.01,0.05,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,32.17835036042,33.2124013269063,30.5135329780795,31.937515683541623,33.78755075941883,31.7425881551744,31.509249247737518,32.17637296216318,31.942222754210462,31.047648859339322,32.730680463921544,31.489377751513658,32.33863951921038
17260,949.5838434120576,3,1,1,150.0055,0.0,1700.0,62,133.41419080165937,66.70709540082969,1,60,99.59155448436111,49.795777242180556,1,0,1,0,0,0,0,0,0.0762539957465766,-3.889998060483007,-1.230668845372853,-1.507035021971392,0.0961822443225767,-4.814989372116723,-2.251645659030884,-0.658235835148578,0.1475026435661612,-4.937517687676404,-3.011299550860098,-1.7793152718295564,0.0682445514809171,-2.1717517323523303,0.5874100737087377,0.5835085382326499,0.1091300163675046,-3.581116944471644,-0.91387891785234,1.0837905812433055,0.2455175709074147,-7.047054153592724,-4.514068121933224,-2.687950357042004,-3.119335046428916,-1.459309104905379,0,0.0,0.0717531288748926,0.8710221466525803,270.0,675.0,270.0,675.0,0.732,2.208,1.836,4.416,0.08,0.02,0.04,0.06,20.46,30.684,24.552,20.46,24.0,48.0,24.0,48.0,255.0,510.0,255.0,510.0,0.99,0.99,0.99,0.01,0.8,0.8,0.7,0.5,0.01,0.5,0.01,0.4,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,94.6142166451685,96.81202462612367,90.27088745159406,98.18039711762921,86.73591808761631,94.76833589023273,94.68842223578123,94.39622463548457,93.91782764943684,77.52280621525152,85.3924283129953,83.08022349164321,81.08576926241695
17289,1321.982893522959,2,1,1,130.0055,140.0,800.0,68,33.54359719120894,16.77179859560447,1,64,30.062460521803885,15.031230260901943,1,0,0,1,1,0,0,0,0.081463423845004,-3.467326466571613,-0.8348681559613381,-0.9610564635950664,0.1122873304269857,-5.089105506513936,-2.61450795479812,-0.8075794675921328,0.2592740167475557,-7.683880771437224,-5.407223427230973,-4.083153206879893,0.0905090794623101,-4.434012199755892,-1.7851670870452645,-2.187908296692412,0.1061097969063394,-5.143621298148175,-2.627052028712652,-1.0486023910358149,0.212369855097885,-6.601020448763342,-4.518482182309356,-3.46879922204762,-0.8850708265933276,-1.200800916417018,0,0.0,1.5,1.5,154.0,385.0,154.0,385.0,2.7840000000000003,6.672,1.116,3.336,0.06,0.08,0.02,0.04,12.708,12.708,15.252,19.068,24.0,48.0,24.0,48.0,132.0,264.0,132.0,264.0,0.5,0.01,0.7,0.01,0.5,0.01,0.7,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,32.60760867014881,32.226953133533804,23.638539150156983,33.12540210002717,25.530927797358334,32.32471931133296,31.76000236374161,32.71788383218904,32.54681244516932,32.60760867014881,30.2377767880167,32.60760867014881,32.59210718406382
17345,1321.982893522959,2,1,1,526.0,0.0,450.0,66,42.397919502113055,21.198959751056528,1,66,40.006794441985676,20.003397220992838,1,1,0,1,0,0,0,0,0.0821445861795081,-3.673934190031077,-0.9169749146133072,-1.2193745885658398,0.1088097571047651,-5.171998747428624,-2.5508192151036315,-1.0373981744950938,0.2628813181759454,-8.29977405594505,-5.916413129320509,-4.845350425633305,0.0883186549940393,-4.47320846558503,-1.71393732211135,-1.995184593869506,0.1094615780382234,-5.253622477808999,-2.6279863988258514,-1.1568627496368098,0.2255199900929911,-6.950301747512734,-4.862901268970708,-3.7213005411982256,-2.1773699782303884,-2.643364903069396,0,0.0,0.1971109420475892,0.3724935334603514,113.2,283.0,113.2,283.0,1.668,5.5680000000000005,1.116,6.672,0.06,0.04,0.08,0.02,8.808,13.212,10.572000000000001,8.808,24.0,48.0,24.0,48.0,90.0,180.0,90.0,180.0,0.01,0.01,0.01,0.01,0.5,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,33.46794642138335,34.43825773326689,33.20047919714358,34.98621410009327,31.803355508760863,33.43929342099619,32.84656011763918,33.59318105559442,32.55785033523098,32.73197059211077,33.749924850388986,32.4949224667966,34.27924863842935
17378,1278.4983244321725,1,0,1,350.0,0.0,750.0,70,66.7845627131439,30.08204061429969,2,,,,,1,0,1,1,1,1,1,0.0713794406110352,-3.038450302317888,-0.374632924322999,-0.4330898970731825,0.1081050825207246,-4.625322975983032,-2.102388122217955,-0.215105707347393,0.2956646001905959,-8.323436313850603,-5.861012118652103,-4.482837479688216,,,,,,,,,,,,,-0.2381411919289819,,0,,-0.8372359176975469,1.5,70.0,175.0,70.0,175.0,2.7840000000000003,6.672,1.116,3.336,0.02,0.06,0.08,0.04,7.224,6.024,3.612,15.06,24.0,48.0,24.0,48.0,150.0,300.0,150.0,300.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,11.946671471132998,11.980511573536262,11.144724113886184,11.710177041827851,11.89919580633699,11.916012820087827,11.744631403959971,12.05674391317384,12.056441288476693,11.037367175062906,10.837513117431977,10.456322125205705,10.949924107181454
17464,4942.474513256949,7,1,1,366.0,75.0,450.0,66,72.59341529804539,11.5,1,64,18.90453523386599,5.0,1,0,0,0,0,0,0,1,0.1045147558092995,-4.384729662554477,-1.6806971044095225,-2.1176494907593586,0.1246418879869911,-4.845128874667758,-2.2585391989455004,-0.8964324730108106,0.2521141132625071,-7.0589295157264615,-4.774211463475187,-3.5622625222462023,0.0891308328384178,-3.453304528132064,-0.8032067253278621,-0.8847577441120094,0.1190271890713586,-4.7547098770051885,-2.1109200843511844,-0.3283266774340275,0.2104184456980988,-6.947102325762635,-4.727123046819587,-3.1256128341229497,-1.4507941729162488,0.3339768264938069,0,0.0,1.4180308500748655,1.5,73.2,183.0,73.2,183.0,0.972,2.928,2.436,5.856,0.08,0.06,0.04,0.02,7.404,6.18,3.708,15.432,24.0,48.0,24.0,48.0,75.0,150.0,75.0,150.0,0.01,0.01,0.01,0.01,0.5,0.01,0.01,0.01,0.01,0.01,0.01,0.2,0.0,22.588588178913746,45.17717635782749,2.5323437587719293,4.062366946087904,5.303487504109683,0.0429280377108032,0.0337495491155457,400.1858597446627,24.26306544811172,24.375199138707863,22.337795293599484,23.692276918090037,24.54825013559164,24.44816882543131,24.367824300849215,24.15681630936912,23.743203913070985,24.26306544811172,23.486895112204987,24.26306544811172,24.485242145415473
17468,1278.4983244321725,1,1,1,500.0055,0.0,1000.0,65,85.77371976761799,42.886859883808995,1,64,35.089248995843725,17.544624497921863,1,0,0,1,0,0,1,0,0.0838201809566732,-3.73200985915712,-1.0258707804594565,-1.108060130389008,0.1138311488489335,-5.324918014927473,-2.695461707161692,-0.9779549483029556,0.2551995154532807,-7.872717014439988,-5.558554468469681,-4.254021685963885,0.0719485958481813,-3.981636323032556,-1.3328127191866663,-1.5370483764978906,0.0969339106040591,-4.957196616319212,-2.3683522646845105,-0.6961783521248179,0.1530950190149923,-5.946524939731412,-3.8213592813678536,-2.540298212417909,-2.436567702148364,-2.299712286205445,0,0.0,0.0711556037284612,1.3356569677474244,503.0,1257.5,503.0,1257.5,3.336,3.336,2.7840000000000003,2.22,0.04,0.06,0.02,0.08,45.672000000000004,57.096000000000004,15.228,95.16,24.0,48.0,24.0,48.0,200.0,400.0,200.0,400.0,0.5,0.01,0.01,0.2,0.01,0.75,0.01,0.99,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,64.32366148453717,70.8783743893837,55.59426933991746,60.5428362292122,69.78692358497634,63.88515660393799,64.4154727972061,64.07708240800248,64.80579340840087,56.933178916323655,57.29069518499303,58.82105161375712,57.271412615299155
17527,1278.4983244321725,1,1,1,700.0,0.0,1500.0,63,56.68687343296283,28.343436716481413,1,64,50.01782949967309,25.008914749836546,1,0,0,1,0,1,0,1,0.0737975135033785,-3.488904576852739,-0.8546865074351749,-0.9523679252391232,0.1069584687982597,-5.245778446841324,-2.64646156505286,-0.8142840130530644,0.2232996541908964,-7.044663227033405,-4.93241837847774,-3.501733532565273,0.0964171796961471,-3.794362378811432,-1.1698330939826307,-1.3477493031744934,0.1231008722400292,-4.280773849618963,-1.670046344821178,-0.1899511386663768,0.1903893270525946,-5.7200719142699965,-3.531138924525918,-2.144002667305416,2.1004413459436884,-0.8125429171559277,0,0.0,-0.0154182812748038,0.2298779839795467,140.0,350.0,140.0,350.0,0.852,4.248,1.272,5.1000000000000005,0.04,0.08,0.06,0.02,4.032,25.2,12.096,15.120000000000001,24.0,48.0,24.0,48.0,225.0,450.0,225.0,450.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,47.080915456791715,45.419991863894786,45.15955881780136,46.6162034019909,43.51178442285972,46.99399682496123,46.519390630316416,46.929197230215536,46.390818511809194,45.553933384750536,45.049523141323554,45.10124629610275,47.93286717462455
17540,3922.948378218528,1,1,1,220.0,0.0,1400.0,70,54.61628350010097,27.921837371080727,1,69,37.78485022019564,10.975565004355632,1,0,1,1,1,0,0,0,0.0799252928108032,-3.888442167871125,-1.2098389652785326,-1.507035242910797,0.1121896373759196,-4.923928328495162,-2.300089513366507,-0.9067687695624138,0.2543027455025531,-7.1199076813086375,-4.893567360509598,-3.6560472884236113,0.0810590210515545,-3.191417287436973,-0.4826933658131955,-0.6131617182160005,0.1194770193872465,-4.700401215200103,-2.055689321218349,-0.2818123109920356,0.2090605002966705,-6.535027527957362,-4.2168545071791295,-2.7592951072186382,-2.420003674753461,-2.019738283029606,0,0.0,0.0667939543609838,0.484118724434818,84.0,210.0,84.0,210.0,2.436,1.956,2.928,2.928,0.06,0.02,0.04,0.08,4.74,19.728,9.468,7.896,24.0,48.0,24.0,48.0,280.0,560.0,280.0,560.0,0.01,0.01,0.01,0.01,0.05,0.05,0.05,0.05,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,39.24380832234932,38.26903015580835,38.85019758621288,39.112708921473704,36.51654401929148,39.04294412734261,39.36701948945095,38.95912662290613,39.19971501658272,37.37662751320915,41.300304808963375,37.83033937235213,38.53236606858499
17541,967.2736886617232,2,1,1,201.0,400.0,775.0,64,79.55782258461906,41.10120074270684,1,62,29.602910729160584,5.73505126642421,1,0,0,1,0,1,0,0,0.0853849596045429,-4.178220428114411,-1.4710024740484555,-1.9093872865199848,0.1083861579143629,-5.08246663027625,-2.4578261287851326,-1.115701518916661,0.2054661682618436,-6.202855833368118,-4.1092012618704965,-3.026331687746287,0.0770535156048271,-3.090044178192082,-0.4146729690519655,-0.6784877421684777,0.1058365347225423,-4.6041052466200565,-2.0663788756626884,-0.4451064919569761,0.2090672720012119,-6.69377383579103,-4.320056582555748,-3.255306281367918,0.4348269995635609,0.5832416832134669,0,0.0,0.5913292157132893,0.3724927322847638,48.2,120.5,48.2,120.5,2.208,3.684,0.732,2.208,0.06,0.02,0.04,0.08,2.316,3.852,4.632,9.636000000000001,24.0,48.0,24.0,48.0,56.25,112.5,56.25,112.5,0.01,0.01,0.15,0.01,0.01,0.01,0.01,0.01,0.01,0.2,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,23.422236821615307,22.818360832171493,21.626540094518617,23.280397408695233,22.98701805353894,23.13449167776579,22.959352089640472,23.395340883660495,23.22234305499339,23.422236821615307,23.422236821615307,23.422236821615307,23.422236821615307
