,respid,wgt,cma,married,own,wealth_total,mort_balance,home_value,age,totinc,retinc,hlth,sp_age,sp_totinc,sp_retinc,sp_hlth,pref_beq_money,pref_home,pref_live_fast,pref_risk_averse,know_ann,know_ltci,know_rmr,"gamma(2,1)","delta(1,2)","delta(2,2)","delta(3,2)","gamma(3,1)","delta(1,3)","delta(2,3)","delta(3,3)","gamma(4,1)","delta(1,4)","delta(2,4)","delta(3,4)","sp_gamma(2,1)","sp_delta(1,2)","sp_delta(2,2)","sp_delta(3,2)","sp_gamma(3,1)","sp_delta(1,3)","sp_delta(2,3)","sp_delta(3,3)","sp_gamma(4,1)","sp_delta(1,4)","sp_delta(2,4)","sp_delta(3,4)",xi,xi_sp,miss_psurv85,sp_miss_psurv85,mu,zeta,prem_scn_ann_1,prem_scn_ann_2,prem_scn_ann_3,prem_scn_ann_4,prem_scn_ltci_1,prem_scn_ltci_2,prem_scn_ltci_3,prem_scn_ltci_4,int_scn_rmr_1,int_scn_rmr_2,int_scn_rmr_3,int_scn_rmr_4,ben_scn_ann_1,ben_scn_ann_2,ben_scn_ann_3,ben_scn_ann_4,ben_scn_ltci_1,ben_scn_ltci_2,ben_scn_ltci_3,ben_scn_ltci_4,loan_scn_rmr_1,loan_scn_rmr_2,loan_scn_rmr_3,loan_scn_rmr_4,prob_scn_ann_1,prob_scn_ann_2,prob_scn_ann_3,prob_scn_ann_4,prob_scn_ltci_1,prob_scn_ltci_2,prob_scn_ltci_3,prob_scn_ltci_4,prob_scn_rmr_1,prob_scn_rmr_2,prob_scn_rmr_3,prob_scn_rmr_4,nh_0,nh_1,nh_2,hc_0,hc_1,hc_2,g,sig,base_value,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12,d_value_1,d_value_2,d_value_3,d_value_4,d_value_5,d_value_6,d_value_7,d_value_8,d_value_9,d_value_10,d_value_11,d_value_12,sigma_ann,sigma_ltc,sigma_rmr,ann,ltc,rmr,delta_ann,delta_ltc,delta_rmr
442,6089,3223.604382708034,3,1,1,200.0,0.0,1900.0,70,46.07446180469477,46.07446180469477,1,70.0,19.11803394385675,19.11803394385675,1.0,0,1,1,0,1,0,1,0.089310247651583,-4.055390598861799,-1.3366566466614158,-1.6916255475535904,0.1029488020659885,-4.407002104497987,-1.843386390632091,-0.4177367991431545,0.211849341682851,-6.326306697888811,-4.242522046451947,-3.012633817944358,0.0865317238439044,-3.432655534383104,-0.7926644502762531,-0.9887280580748288,0.1154118655765504,-4.761498709629604,-2.129686791871237,-0.4962415455083546,0.2843288061402958,-8.222884317276213,-6.0084048183725205,-4.836153385664844,-1.4634996173329813,-1.010579894061192,0,0.0,-0.6006155298982299,1.5,65.0,162.5,65.0,162.5,2.436,1.956,1.464,5.856,0.08,0.02,0.06,0.04,7.332,9.156,2.448,15.264,24.0,48.0,24.0,48.0,380.0,760.0,380.0,760.0,0.5,0.3,0.3,0.6,0.5,0.6,0.5,0.6,0.5,0.8,0.5,0.6,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627475,4.544799429446774,4.558924193784173,4.553450324136793,4.544209820436795,4.570274984134341,4.570581355836987,4.5931641488065145,4.572209026282255,4.587036118881193,4.151141159555123,4.3271230958781945,4.216344418428048,4.275527842863499,0.01412476433739851,0.00865089469001834,-0.0005896090099790641,0.025475554687566238,0.025781926390212817,0.04836471935974007,0.027409596835480166,0.04223668943441883,-0.39365826989165154,-0.21767633356857985,-0.3284550110187263,-0.2692715865832751,0.017451516307580097,0.23318300853720694,0.04417307208978204,,,,0.32249059498449945,-0.19435003693038833,-0.46129185420588387
443,6126,1278.4983244321725,1,0,1,150.0,0.0,415.0,61,35.25139245070114,25.53161831491851,1,,,,,0,0,0,0,0,0,0,0.078744310472605,-3.626031986897355,-0.9158512026474545,-1.0184702399811296,0.1138721902330462,-5.321951799463669,-2.6698765551114936,-0.941697712069983,0.2468650339358049,-7.685033952129758,-5.434413977658911,-4.069971550159835,,,,,,,,,,,,,-2.4434707135809424,,0,,0.2716931847925179,0.0366381261183276,30.0,75.0,30.0,75.0,2.556,4.248,1.272,1.704,0.04,0.08,0.06,0.02,1.236,5.136,0.8280000000000001,6.168,24.0,48.0,24.0,48.0,62.25,124.5,62.25,124.5,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.466004859668949,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,3.5509057072742123,3.56327304639455,3.5786711331694194,3.550358747275923,3.6021237749004205,3.6467568959665617,3.713046503784805,3.6729657106998608,3.756188101000225,3.357060672831452,3.0205592898666365,3.1957350459286973,3.375006958718309,0.012367339120337828,0.02776542589520714,-0.0005469599982892426,0.051218067626208175,0.09585118869234943,0.16214079651059254,0.12206000342564849,0.20528239372601265,-0.19384503444276024,-0.5303464174075758,-0.355170661345515,-0.17589874855590315,0.02010948922603606,0.23318300853720694,0.027329355857693857,,,,4.595576355009241,4.629242358204018,4.586543482438327
444,6143,4942.474513256949,7,1,1,3.0,333.0,600.0,61,88.29815677208312,80.00713472859644,1,60.0,70.6385254176665,32.00285389143857,1.0,0,1,1,0,0,0,0,0.0767020764557874,-3.274262983912343,-0.6612983054797708,-0.7336588251124462,0.0948057881988655,-3.837994568939027,-1.3193272348266147,0.3665742532064155,0.1745987598147245,-4.557608683416533,-2.5200494145349666,-1.122109482851874,0.0732257889946047,-2.9609066133834894,-0.2617575661269181,-0.2904007435582893,0.1000324550743202,-4.224543144242814,-1.644128917485296,0.2278107435253145,0.175928070820676,-5.740110665466305,-3.463942920535332,-2.031881440154445,-0.6695576509925398,-2.208774786643935,0,0.0,-0.4936875410361419,1.5,100.6,251.5,100.6,251.5,0.732,2.208,2.208,3.684,0.06,0.08,0.04,0.02,7.416,11.124,8.892,7.416,24.0,48.0,24.0,48.0,40.05,80.10000000000001,40.05,80.10000000000001,0.6,0.6,0.6,0.6,0.1,0.25,0.1,0.05,0.05,0.03,0.05,0.03,0.0,22.588588178913746,45.17717635782749,2.5323437587719293,4.062366946087904,5.303487504109683,0.0429280377108032,0.0337495491155457,400.1858597446627,4.102676824074004,4.10175422009083,3.96112907544416,4.107177113991583,3.941004114389588,4.1126850134996005,4.118624216732979,4.107525785235143,4.11352522663838,3.968268764162517,3.902003021495287,4.006198945700019,3.9979806522807926,-0.0009226039831746746,-0.14154774862984443,0.004500289917579003,-0.16167270968441638,0.010008189425596115,0.01594739265897438,0.004848961161138199,0.010848402564375803,-0.1344080599114874,-0.20067380257871736,-0.09647787837398525,-0.10469617179321178,0.02010948922603606,0.23318300853720694,0.027329355857693857,,,,-0.4069715238838723,2.1118032954313555,3.2066049523339055
445,6145,2726.959170965149,10,1,1,44.0,28.0,350.0,68,38.200149837330336,38.200149837330336,1,66.0,33.75827194926867,33.75827194926867,1.0,0,0,1,0,0,0,1,0.0940828257001162,-4.172429461946469,-1.5383952945783264,-1.878192199091016,0.1191607609347046,-4.852124805849517,-2.362534611428192,-0.9355749208553862,0.2135479649602857,-6.004893924263196,-3.983657983396939,-2.795884522924405,0.0872647478780708,-2.78698673602127,-0.1214596953625932,-0.3228697900086251,0.1194209673929744,-4.163015549333261,-1.61458496135721,-0.0001249766990293,0.1956503899268453,-5.492958071752335,-3.106362090132557,-1.9805331134225408,-0.9044895466196836,-0.9955522814085552,0,0.0,-1.0,1.5,16.8,42.0,16.8,42.0,2.928,1.956,1.464,4.884,0.06,0.04,0.08,0.02,1.812,2.268,1.512,1.512,24.0,48.0,24.0,48.0,64.4,128.8,64.4,128.8,0.1,0.1,0.2,0.2,0.25,0.25,0.25,0.25,0.01,0.01,0.01,0.01,0.0,41.39015444015444,82.78030888030888,2.3336076037480025,5.1821760625230135,9.658244768779062,0.0189251467931155,0.025284283298686,311.31759594053744,3.777143069111027,3.784468950356549,3.767968384731473,3.780810943609972,3.7584115096245614,3.804284242820059,3.849360108245864,3.8187119179776574,3.8215664725719622,3.61687168263325,3.633693815593194,3.582806697375044,3.674416865632675,0.007325881245522137,-0.00917468437955371,0.003667874498945345,-0.018731559486465432,0.02714117370903235,0.07221703913483735,0.04156884886663059,0.04442340346093543,-0.16027138647777672,-0.1434492535178329,-0.19433637173598273,-0.1027262034783516,0.02010948922603606,0.23318300853720694,0.04417307208978204,,,,1.7916744438536385,1.1094174334437212,4.58848524006564
446,6146,4942.474513256949,1,1,1,166.86758967740718,0.0,1323.2853316355545,64,35.09376917453225,35.09376917453225,1,64.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.098277314353476,-4.220031941326569,-1.5675670250904956,-1.84029112409922,0.1259301487963162,-4.84079393000598,-2.3051887205401305,-0.8754846233209392,0.2312429307144719,-6.568436714589616,-4.362347251605743,-3.0245877362423275,0.0834492849696337,-3.385923021009137,-0.6895081130536328,-0.7270316949127089,0.1102153675947686,-4.608921220858176,-1.9772851892586163,-0.0848385737675049,0.207108800280742,-6.998778743851615,-4.630827999835943,-3.048573173942404,-3.2749313377010383,-2.4058033946901096,0,0.0,-1.0,1.5,24.0,60.0,24.0,60.0,1.836,1.476,2.208,2.208,0.04,0.06,0.02,0.08,1.152,5.76,0.768,4.8,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.466004859668949,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,4.113151463357001,4.117250973805475,4.13780114487786,4.112839035264339,4.128145865924701,4.167059604676656,4.215638594793832,4.164461894876605,4.211101925056233,3.843433437891969,3.558679369883716,3.927985761764658,3.489770548089098,0.0040995104484737865,0.024649681520859446,-0.0003124280926618539,0.014994402567699794,0.05390814131965538,0.10248713143683119,0.051310431519604016,0.09795046169923172,-0.269718025465032,-0.5544720934732852,-0.1851657015923429,-0.6233809152679028,0.02010948922603606,0.23318300853720694,0.027329355857693857,,,,4.595338194778011,4.612938306224608,4.583964439315948
447,6159,3223.604382708034,3,1,1,40.0,90.0,400.0,68,41.89753885761569,17.0,1,67.0,13.33103509105954,14.0,1.0,0,0,1,1,1,0,0,0.0330370075229781,-1.5421687518774805,1.003387283328275,0.8475094163948428,0.037801686147428,-1.71214029214896,0.697408952291132,2.160869135916682,0.0485523672154521,-1.7721920491619887,0.7236915435998074,1.8785417809404903,0.068458169952127,-3.0710110452241164,-0.3788636419007343,-0.4386776364023256,0.105912270389516,-4.543543719369112,-1.91919750936352,-0.2727231331020237,0.1929223533589502,-6.0513438875223,-3.841154845363184,-2.46257909032045,-1.6690967914445216,-0.1733376600279748,0,0.0,1.1083913858620709,1.4602577265229206,18.0,45.0,18.0,45.0,2.436,1.956,1.464,5.856,0.06,0.04,0.02,0.08,1.62,2.424,1.944,1.62,24.0,48.0,24.0,48.0,62.0,124.0,62.0,124.0,0.01,0.01,0.01,0.01,0.01,0.1,0.5,0.01,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627475,2.8039930402747446,2.805437358701797,2.747597847134051,2.813035664284366,2.729321898181912,3.1886027916731057,3.4784130011158965,3.2006299154146047,3.431083085919024,2.447772650327763,2.3931730608406747,2.5941574493084256,2.146287401063228,0.0014443184270525045,-0.05639519314069341,0.009042624009621303,-0.07467114209283254,0.38460975139836107,0.6744199608411519,0.3966368751398601,0.6270900456442794,-0.3562203899469818,-0.4108199794340699,-0.20983559096631899,-0.6577056392115166,0.017451516307580097,0.23318300853720694,0.027329355857693857,,,,4.594593776824651,2.9682819338361695,4.583951834581394
448,6178,897.8346892314378,6,0,1,101.49969276758128,0.0,380.0,67,7.121,7.121,1,,,,,0,0,0,1,0,0,0,0.0874901147370092,-4.476291897014728,-1.7503040620354102,-2.0893193834273327,0.1119406595650853,-5.368800990591306,-2.7449836726353096,-1.3147462794053986,0.2438649310572525,-7.380543728215344,-5.329460697143295,-4.143249250974748,,,,,,,,,,,,,0.2266647503518362,,0,,0.576297946244694,1.387332946597994,24.0,60.0,24.0,60.0,1.464,4.884,0.972,5.856,0.06,0.02,0.08,0.04,2.088,2.088,1.248,6.264,24.0,48.0,24.0,48.0,76.0,152.0,76.0,152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,24.936924647364517,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.026107100346319,0.0254617632609707,506.9088536304884,3.4639590666742786,2.828398144780797,2.728569137509378,2.8039647909458685,2.855854155166851,3.573214709276599,2.5392868493391134,3.5779978758941837,2.494964894467017,2.9440090114661266,3.0533850462898373,2.6424643853749763,2.7469289742945424,-0.6355609218934815,-0.7353899291649006,-0.6599942757284101,-0.6081049115074277,0.10925564260232035,-0.9246722173351651,0.11403880921990517,-0.9689941722072617,-0.519950055208152,-0.41057402038444124,-0.8214946812993023,-0.7170300923797361,0.02010948922603606,0.23318300853720694,0.027329355857693857,,,,4.581852363056578,4.497744261681159,4.578250471476646
449,6196,4942.474513256949,1,1,1,370.0,0.0,1100.0,68,22.5,22.5,1,67.0,10.0,10.0,1.0,0,1,1,0,0,0,0,0.1048549731816862,-4.443195470854324,-1.774560208625642,-2.045480064131916,0.126303664571131,-4.927265512338302,-2.3000834431314923,-0.8370112115208698,0.2742635583924003,-7.58182215691154,-5.330429490270336,-3.928045921452068,0.0665108471824428,-3.4380716740397834,-0.7547324266594333,-0.8465586669710278,0.0926425838712109,-4.9752049063634844,-2.3244193790242296,-0.372686114152026,0.1711234949570716,-6.581470595091832,-4.348200132200866,-2.8904374569849054,-2.419553425586432,-1.2957543067336856,0,0.0,0.1861651819684921,0.042325528630016,74.0,185.0,74.0,185.0,0.972,4.884,2.928,2.928,0.06,0.08,0.02,0.04,6.648000000000001,19.932,3.984,6.648000000000001,24.0,48.0,24.0,48.0,220.0,440.0,220.0,440.0,0.5,0.01,0.01,0.01,0.5,0.5,0.25,0.5,0.01,0.01,0.25,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.466004859668949,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,4.083808127422887,4.138392360934847,4.202539047564259,4.111467749682328,4.0798210138837,4.174239839192167,4.197818367906149,4.160802231773937,4.210047236073403,3.5163201529219945,3.455186144047881,3.9688100027011752,3.595257456435879,0.05458423351196018,0.11873092014137221,0.027659622259441186,-0.00398711353918646,0.09043171176928055,0.11401024048326214,0.07699410435105047,0.12623910865051613,-0.5674879745008923,-0.6286219833750057,-0.11499812472171156,-0.4885506709870078,0.02010948922603606,0.23318300853720694,0.027329355857693857,,,,3.447330217919483,0.2984188025519915,3.708697081143188
450,6201,897.8346892314378,6,1,1,600.0,0.0,300.0,64,38.17803613802568,38.17803613802568,1,63.0,23.56668897408992,23.56668897408992,2.0,0,1,1,1,1,0,0,0.0722006997093644,-3.5328121198975,-0.9804228199599349,-1.2009264596034102,0.103367627587787,-4.533680847948342,-2.006761784146356,-0.4648651149336433,0.1634778230489569,-4.704373147771361,-2.678284771431501,-1.435127222021915,0.0894137176897134,-3.099265645382052,-0.4721950220278424,-0.4542580430052534,0.1176721172767754,-4.219120694671146,-1.6432999400071884,0.2295146609885027,0.2118950700228227,-6.512486708381089,-4.074249034200712,-2.571027872971236,-0.1316389326877952,0.5703995107261552,0,0.0,0.3150040944484422,0.3270788796636744,120.0,300.0,120.0,300.0,0.732,4.416,1.104,3.684,0.06,0.08,0.04,0.02,9.6,14.4,11.52,9.6,24.0,48.0,24.0,48.0,45.0,90.0,45.0,90.0,0.1,0.01,0.1,0.01,0.75,0.1,0.5,0.1,0.01,0.01,0.01,0.25,0.0,24.936924647364517,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.026107100346319,0.0254617632609707,506.9088536304884,4.179148479118082,4.1735278829634,4.114959624081098,4.18252151639081,4.089785349267419,4.186032136912874,4.17875080880347,4.184360686600483,4.182091225182448,4.128825272020906,4.086021432438876,4.148421147884612,4.147741049968161,-0.005620596154681579,-0.06418885503698402,0.0033730372727278635,-0.0893631298506623,0.006883657794792164,-0.0003976703146113536,0.005212207482401254,0.002942746064365842,-0.050323207097175526,-0.09312704667920535,-0.030727331233469712,-0.031407429149920674,0.017451516307580097,0.23318300853720694,0.027329355857693857,,,,3.395492479165702,0.824812721170202,3.719588333265224
451,6217,897.8346892314378,6,1,1,300.0,0.0,400.0,63,130.67433541665713,130.67433541665713,1,61.0,68.7759660087669,68.7759660087669,1.0,0,0,0,0,0,0,1,0.0874007379201237,-4.43911896034856,-1.7197374494739233,-1.8889117397970616,0.1107026390035777,-5.307514436018084,-2.6877724242000527,-1.0331725010567576,0.2212012118841258,-6.776896064269031,-4.804660448927287,-3.423154907141738,0.0726547226484375,-2.677319515634558,0.0030912367058326,-0.087448080723143,0.121972032923893,-4.136696511343028,-1.576082493267477,0.5627136723120849,0.2295621101544687,-7.374731960029803,-5.038602127341297,-2.9821028232297104,-1.9909404681287208,-1.29977784540235,0,0.0,1.267948422924979,1.5,60.0,150.0,60.0,150.0,2.208,3.684,1.104,1.476,0.04,0.06,0.02,0.08,4.68,7.0200000000000005,1.872,14.028,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,24.936924647364517,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.026107100346319,0.0254617632609707,506.9088536304884,4.629682874481699,4.632950229414705,4.630114548000308,4.628412626701762,4.641392271322321,4.630985609121326,4.6332232818786245,4.632656439158994,4.636576287487677,4.609540137951137,4.563215914238993,4.619490387905419,4.545941142163293,0.003267354933005784,0.0004316735186087328,-0.0012702477799377832,0.011709396840621444,0.0013027346396263795,0.0035404073969251826,0.0029735646772950375,0.006893413005977678,-0.020142736530562644,-0.06646696024270593,-0.01019248657628058,-0.08374173231840665,0.02010948922603606,0.23318300853720694,0.04417307208978204,,,,4.59519092801668,4.595977387627642,4.5931260552840465
452,6234,9577.007435639074,8,1,1,35.953910721983924,36.0,350.0,64,11.965328111639831,12.734380815261346,1,61.0,68.37330349508474,45.47993148307624,1.0,0,0,0,1,0,0,0,0.089705742836955,-2.5895641958737783,0.0404647616347864,-0.1414069709909989,0.1361248462480196,-3.6933342027592833,-1.1851575694939993,0.5888641170419409,0.3114843511677481,-7.7746482196747,-5.291675916788051,-3.5096524516352288,0.0802022381241889,-3.85394089517209,-1.1436255216401636,-1.4086508757182137,0.108384918388366,-4.483933666760362,-1.8498474193199224,-0.3960891201608394,0.1706418003070403,-5.584143260836724,-3.504543304689902,-2.2760605742604763,-2.02393744046662,-1.4491796516376685,0,0.0,0.1775925553076661,0.290384177617963,7.4,18.5,7.4,18.5,0.852,5.1000000000000005,2.124,2.556,0.08,0.04,0.02,0.06,0.216,0.8160000000000001,0.552,1.644,24.0,48.0,24.0,48.0,47.1,94.2,47.1,94.2,0.01,0.01,0.25,0.01,0.5,0.01,0.01,0.2,0.01,0.01,0.75,0.01,0.0,32.09742370955316,64.19484741910632,2.1998430747922435,3.4203056840352795,5.829138756586768,0.0281543378617289,0.0424875023147554,664.7986287229243,3.6241307497669326,3.622073594840671,3.624918536992213,3.629112159452148,3.642097429473415,3.818783068758405,3.913089035063964,3.807824046547693,3.932392032793261,3.393593479457091,3.4614432172827736,3.5711414294866755,3.3852892842876914,-0.002057154926261795,0.0007877872252803897,0.004981409685215432,0.01796667970648258,0.1946523189914724,0.2889582852970314,0.1836932967807603,0.3082612830263285,-0.2305372703098416,-0.16268753248415901,-0.05298932028025716,-0.23884146547924123,0.02010948922603606,0.23318300853720694,0.027329355857693857,,,,3.721101946773038,2.7010048215101587,3.1670062834434454
453,6245,1321.982893522959,2,1,1,325.0,0.0,280.0,61,21.10286735784139,21.10286735784139,1,63.0,26.858194819070864,26.858194819070864,1.0,1,1,0,0,1,0,0,0.0671689253272105,-2.996293621001615,-0.3722664442675085,-0.5426197475406053,0.1047426542912772,-4.873720574925146,-2.42720191074739,-0.7428360477516474,0.2199210128487648,-6.670663671071144,-4.460727824368028,-3.2787678447548383,0.0813820891000691,-3.856598577702774,-1.1807451578104786,-1.3965570058130758,0.1089864013625073,-4.8010394562447125,-2.3210524832668167,-0.8500475981907692,0.2108357853318693,-6.183595367601397,-4.064290965017906,-2.9240515764625283,-2.8635740371016927,-3.1585353645950933,0,0.0,0.2079434155981297,0.6728779653976714,65.0,162.5,65.0,162.5,2.124,5.1000000000000005,1.272,1.704,0.06,0.04,0.02,0.08,5.34,11.136,1.776,6.684,24.0,48.0,24.0,48.0,42.0,84.0,42.0,84.0,0.9,0.9,0.5,0.6,0.8,0.9,0.5,0.9,0.5,0.6,0.8,0.4,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,3.969810276244312,3.994036398904841,4.009904778263517,3.959746646525903,3.968323066487178,3.984831001410333,3.984639915040478,3.991808647457943,4.012270505592501,3.86647688582202,3.8744879682991455,3.9388152135436783,3.8597782326982553,0.024226122660528926,0.04009450201920517,-0.010063629718409128,-0.0014872097571343446,0.01502072516602082,0.014829638796165945,0.021998371213630907,0.04246022934818905,-0.10333339042229195,-0.0953223079451666,-0.030995062700633902,-0.11003204354605689,0.017451516307580097,0.23318300853720694,0.027329355857693857,,,,-1.1997483375033913,-1.4396880669281484,-0.3488944183414826
454,6249,688.7628253365825,4,0,1,70.0055,0.0,500.0,65,94.54752982638573,37.41571659710646,1,,,,,0,0,0,1,0,0,0,0.0858909798604938,-4.376383046216455,-1.7548985252612128,-1.994186687395879,0.1076727378338359,-5.183385270439951,-2.6874738608879145,-1.0404977362638883,0.2122465626228331,-6.608968416339776,-4.604258659365843,-3.298786186569896,,,,,,,,,,,,,0.0622979392503335,,0,,-0.0165832904120374,0.6510653537115526,125.0,312.5,125.0,312.5,2.436,2.928,2.928,1.956,0.08,0.04,0.06,0.02,10.248,15.372,12.3,10.248,24.0,48.0,24.0,48.0,100.0,200.0,100.0,200.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,4.074000294061737,4.047129491018886,3.8995915356422,4.065427769927757,3.8315742302794273,4.081373972349371,4.091844497106033,4.07746534398341,4.099263334805232,3.7833216755317136,3.8567046965359193,3.847169235678605,3.9272752888721,-0.02687080304285061,-0.17440875841953662,-0.008572524133979798,-0.24242606378230924,0.007373678287634355,0.017844203044296236,0.003465049921673291,0.025263040743495502,-0.29067861853002297,-0.21729559752581729,-0.22683105838313145,-0.14672500518963671,0.02010948922603606,0.23318300853720694,0.027329355857693857,,,,4.592846079491564,4.598264671146777,4.589096936456764
455,6261,897.8346892314378,1,1,1,35.0,0.0,550.0,70,71.26470342612511,71.26470342612511,1,65.0,14.42261855052532,14.42261855052532,1.0,0,0,1,0,1,0,1,0.0820218075901751,-4.366053508085525,-1.6585636284141894,-2.012293711707133,0.1005688759223076,-5.101243395062343,-2.419512745833429,-1.001723201402306,0.2377916060700623,-7.207066858395753,-5.157986073579524,-3.910448355694633,0.0919546816555937,-3.1753309796642184,-0.4874410409911118,-0.6724702036183748,0.119836591935735,-4.294432620643198,-1.6300901836469308,0.0873519075722667,0.2197903983332012,-6.668055850723275,-4.29275302996446,-2.8788902919990123,-2.647365989188351,-2.087801341467735,0,0.0,0.4605376934415185,0.8586604125128864,7.0,17.5,7.0,17.5,0.972,5.856,2.436,2.928,0.06,0.08,0.02,0.04,0.396,1.968,0.264,1.644,24.0,48.0,24.0,48.0,110.0,220.0,110.0,220.0,0.01,0.5,0.01,0.25,0.75,0.1,0.1,0.5,0.01,0.01,0.1,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.466004859668949,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,4.1190265867921925,4.118915615659172,4.1247956912065975,4.11813765158925,4.122907671386042,4.142135229262056,4.140517197287222,4.1350579074102605,4.154600787581089,3.91908705502231,3.794241294177203,4.036073589128469,3.91086362287731,-0.00011097113302049877,0.005769104414405035,-0.0008889352029424202,0.0038810845938499483,0.02310864246986366,0.02149061049502965,0.016031320618068,0.03557420078889617,-0.19993953176988244,-0.32478529261498945,-0.08295299766372377,-0.20816296391488232,0.017451516307580097,0.23318300853720694,0.04417307208978204,,,,2.5722507373716024,0.8295675461820002,3.98663648347196
