respid,wgt,cma,married,own,wealth_total,mort_balance,home_value,age,totinc,retinc,hlth,sp_age,sp_totinc,sp_retinc,sp_hlth,pref_beq_money,pref_home,pref_live_fast,pref_risk_averse,know_ann,know_ltci,know_rmr,"gamma(2,1)","delta(1,2)","delta(2,2)","delta(3,2)","gamma(3,1)","delta(1,3)","delta(2,3)","delta(3,3)","gamma(4,1)","delta(1,4)","delta(2,4)","delta(3,4)","sp_gamma(2,1)","sp_delta(1,2)","sp_delta(2,2)","sp_delta(3,2)","sp_gamma(3,1)","sp_delta(1,3)","sp_delta(2,3)","sp_delta(3,3)","sp_gamma(4,1)","sp_delta(1,4)","sp_delta(2,4)","sp_delta(3,4)",xi,xi_sp,miss_psurv85,sp_miss_psurv85,mu,zeta,prem_scn_ann_1,prem_scn_ann_2,prem_scn_ann_3,prem_scn_ann_4,prem_scn_ltci_1,prem_scn_ltci_2,prem_scn_ltci_3,prem_scn_ltci_4,int_scn_rmr_1,int_scn_rmr_2,int_scn_rmr_3,int_scn_rmr_4,ben_scn_ann_1,ben_scn_ann_2,ben_scn_ann_3,ben_scn_ann_4,ben_scn_ltci_1,ben_scn_ltci_2,ben_scn_ltci_3,ben_scn_ltci_4,loan_scn_rmr_1,loan_scn_rmr_2,loan_scn_rmr_3,loan_scn_rmr_4,prob_scn_ann_1,prob_scn_ann_2,prob_scn_ann_3,prob_scn_ann_4,prob_scn_ltci_1,prob_scn_ltci_2,prob_scn_ltci_3,prob_scn_ltci_4,prob_scn_rmr_1,prob_scn_rmr_2,prob_scn_rmr_3,prob_scn_rmr_4,nh_0,nh_1,nh_2,hc_0,hc_1,hc_2,g,sig,base_value,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12
25463,6226.779569658952,2,1,1,98.27753679656252,0.0,350.0,67,55.706303237309974,55.706303237309974,1,70,16.6287472350179,16.6287472350179,1,1,0,0,0,1,0,0,0.1005232921769066,-4.400359515556917,-1.769880557646296,-1.871152390539716,0.1239811567785803,-4.903428644477651,-2.3502484621188664,-0.9537041374308176,0.2523923677292514,-7.241558378967795,-5.034027949911148,-3.7303775409971847,0.0848331007924059,-3.496051816601739,-0.7058929844915036,-1.022350418503421,0.117856438844125,-4.708600024658277,-2.0808257885228163,-0.5555230431147936,0.2562939713396817,-8.108150152314762,-5.567844341413427,-4.320411296619004,-2.273960051973303,-1.5639418375735985,0,0.0,-1.5887174148577548,1.5,39.0,97.5,39.0,97.5,2.436,5.856,0.972,2.928,0.04,0.02,0.08,0.06,2.04,3.396,4.0680000000000005,8.484,24.0,48.0,24.0,48.0,70.0,140.0,70.0,140.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0,0.0,458.263575575476,328.90413415925,327.3939946946228,321.66335767271744,331.13752539830875,331.18150181023213,328.2438196361479,325.5316632675541,330.9712030998806,330.99802819975054,332.01149005079657,338.0087777501216,329.78861197495894,336.17745008233936
25507,3922.948378218528,1,0,1,260.0,0.0,1000.0,62,42.90306095662741,28.428708533710573,1,,,,,1,1,0,0,0,0,0,0.0842934283196391,-3.835996076778524,-1.1375076948219172,-1.5823823437319586,0.108434641594336,-4.773239830286198,-2.0668548100960344,-0.8671423277370089,0.2017066486429378,-5.887348120487236,-3.687178351421457,-2.644316913053147,,,,,,,,,,,,,-2.1182592665866826,,0,,0.021907845075516,0.8714002971217019,60.0,150.0,60.0,150.0,1.104,3.684,0.732,4.416,0.04,0.02,0.08,0.06,5.46,4.548,2.724,11.364,24.0,48.0,24.0,48.0,150.0,300.0,150.0,300.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0,0.0,946.2708670639884,327.5453423528982,325.61007991826443,312.77816433499237,322.685955381688,322.52086879873445,326.950461740416,324.7833376066789,327.3697784233805,324.0041754745383,320.800080764402,330.8562835412946,316.90828430656484,323.08450056701196
25516,4230.715283026676,1,0,1,211.02094099318643,0.0,655.0409919421079,60,21.93022540059057,21.93022540059057,1,,,,,0,1,0,1,0,0,0,0.0803515737741674,-3.3404869176131893,-0.6498122609682151,-0.6876861677137044,0.1057457011143595,-4.848058371863685,-2.1401155350753984,-0.3653996531845401,0.2454419650713827,-7.524724967874751,-5.119624903853666,-3.807375750948379,,,,,,,,,,,,,1.721288301282137,,0,,-3.0,1.5,96.0,240.0,96.0,240.0,2.556,2.556,0.852,4.248,0.04,0.06,0.02,0.08,6.396,6.396,7.68,9.6,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0,0.0,946.2708670639884,228.31400690420386,221.84548541101182,203.87718804704403,222.79834758147658,206.41549046049641,226.47501380359708,226.6693151492834,227.8104889372958,225.37529430180373,224.97031563026977,224.44573869679567,226.12587571117095,223.27383666787318
25547,897.8346892314378,1,1,1,500.0055,300.0,1200.0,67,57.86138385537961,57.86138385537961,1,66,25.527081112667474,25.527081112667474,1,1,1,1,0,1,1,1,0.0834954420543315,-4.3890060841434,-1.7064419877786217,-2.0207050065435754,0.1168704591590581,-5.45294176766081,-2.911875567078232,-1.3637435274486378,0.217509288825029,-6.713015207281263,-4.71550388550752,-3.3955448476655583,0.06836760094155,-3.4689561096890853,-0.7431225322903755,-0.8417217389923661,0.0954180478472833,-4.965953204133941,-2.3555581339052827,-0.3855834448377573,0.1837664323583705,-6.98775272962266,-4.70098906796739,-3.1823097954429875,-1.9853250587608815,-1.1891799403086538,0,0.0,-0.0873025220731101,1.1332225089314554,406.0,1015.0,406.0,1015.0,1.464,1.956,2.928,4.884,0.04,0.02,0.06,0.08,21.192,105.936,35.316,35.316,24.0,48.0,24.0,48.0,180.0,360.0,180.0,360.0,0.5,0.4,0.65,0.1,0.1,0.4,0.1,0.5,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0,0.0,946.2708670639884,489.27703733939495,485.55033286901494,551.4490721064685,513.8780623030053,410.5263045830009,488.7723298287521,490.20774635115487,486.0165900433525,484.6349149456058,489.27703733939495,523.1978919835531,489.27703733939495,514.3892757040029
25640,1321.982893522959,2,1,1,165.0,0.0,400.0,60,71.93530982470578,79.35503258160121,1,64,107.90296473705867,39.677516290800604,1,0,1,1,1,1,1,0,0.0759843499401727,-3.501337018581329,-0.7907784365327506,-1.0018375174883938,0.1040636380365764,-5.0513246088378185,-2.445784904458145,-0.8524016169534285,0.229696350732119,-7.42317957128976,-5.110742464388544,-4.018488111386947,0.0887095969622042,-4.135678113372129,-1.3722662314854668,-1.74951360557466,0.1143569114439114,-4.932432705045593,-2.3583310086667346,-0.9387184278020988,0.233029887601174,-7.023828445012573,-4.815673620992273,-3.7262611614370273,-2.352582093358131,-2.7820263338212,0,0.0,-0.8265621083258177,1.5,39.0,97.5,39.0,97.5,1.272,5.1000000000000005,0.852,4.248,0.06,0.04,0.08,0.02,2.604,3.9,1.044,7.8,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.01,0.01,0.4,0.45,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0,0.0,458.263575575476,509.6651323756824,510.80873252624474,508.2636623322882,508.2392987685928,514.6965671315861,509.36972347365236,504.629834184996,510.06612060263626,506.06455657594677,508.5994353537703,512.4877816124545,507.94767097319533,514.787606786699
25708,1666.0411339049424,3,1,1,224.82591443063552,98.0,450.0,60,38.582849687514795,38.582849687514795,1,60,28.4481841013934,28.4481841013934,1,0,1,0,0,0,0,0,0.0573729174195702,-2.463886646449251,0.1835167747229242,-0.0142037674754471,0.0924944512074346,-4.16225542890466,-1.7155525811054202,0.006566887109577,0.1805635656752683,-5.462263488322008,-3.2580589321818207,-2.0685346367453024,0.0585146991386084,-3.193799858391376,-0.5310779509741976,-0.7434372004096685,0.0856756186425629,-3.9886259286294097,-1.4078994106488891,0.1727969063628652,0.1125894355315479,-4.089543811096244,-2.1247423374459866,-0.7814665926171787,-3.234687926878771,-1.6389104781856152,0,0.0,0.014567721847429,0.0091140079202622,92.60000000000001,231.5,92.60000000000001,231.5,2.556,4.248,1.272,1.704,0.08,0.02,0.04,0.06,2.472,15.432,7.404,9.252,24.0,48.0,24.0,48.0,52.800000000000004,105.60000000000001,52.800000000000004,105.60000000000001,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0,0.0,1144.9093087627477,376.6710552536515,371.0596435609645,383.81390769870956,382.098796237815,369.2908400253618,375.0348765972575,375.75549040882885,377.7765767598479,381.2346931473225,376.6710552536515,388.32514551204844,376.6710552536515,387.20248891746803
25730,967.2736886617232,2,1,1,500.0,0.0,500.0,66,42.08846596935862,46.61556202493468,1,60,73.83941398133092,32.712675105217315,1,0,1,0,0,0,0,0,0.0737717666843624,-3.8163725773905295,-1.095305234556252,-1.3744005809610076,0.1074593041500518,-4.948579434931921,-2.4156965171881586,-1.0654509101422802,0.2077343411616401,-6.172173277738062,-4.017823144448262,-3.024378855483392,0.0728004147910667,-3.476078479395761,-0.7191383720025765,-0.991078815457565,0.0978241900830422,-4.956069728192499,-2.329431432279172,-0.6804595160008815,0.1916494844438146,-6.894027352558322,-4.615874251537883,-3.3989666162608416,-1.9014006639016336,-1.0330746764072471,0,0.0,0.3233816769265251,0.0461647256563804,200.0,500.0,200.0,500.0,1.464,1.956,2.436,5.856,0.08,0.06,0.04,0.02,16.872,50.616,6.744,25.308,24.0,48.0,24.0,48.0,100.0,200.0,100.0,200.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0,0.0,458.263575575476,471.4390009106516,484.0800120987106,513.0611380987676,465.380055846894,470.0906495398251,472.4841096705117,474.86122179106343,470.71088114790473,467.70671635024604,470.66213413420473,479.1552932066844,473.00477374303017,481.0764452009358
25756,949.5838434120576,3,1,1,200.0055,0.0,2000.0,60,111.28886234690518,39.04925081885732,1,60,78.51453718184514,68.87333086808285,1,1,0,1,0,0,0,0,0.0599080540225564,-3.446362626894366,-0.7954050495078787,-1.0414766761593075,0.0969641926033547,-4.795317459866622,-2.262292376248732,-0.7033031997181951,0.1364618031754004,-4.679323990175641,-2.7865883812223484,-1.5296213451053289,0.07375599801453,-3.366015420204472,-0.6929312858543922,-0.8419377750673571,0.099173761973542,-5.003115885164782,-2.3577000718185417,-0.6099031656676879,0.2071113787300147,-6.970230760693484,-4.674372593924124,-3.4712130434192328,-0.7989575457459734,-1.6221309196509832,0,0.0,0.7514029311559758,1.5,640.0,1600.0,640.0,1600.0,1.836,2.208,2.208,1.476,0.06,0.02,0.04,0.08,55.188,45.996,45.996,68.988,24.0,48.0,24.0,48.0,1275.0,2550.0,1275.0,2550.0,0.01,0.01,0.01,0.01,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0,0.0,1144.9093087627477,615.1322568006959,626.0450531241697,487.3077510072195,609.5173793637626,538.4126419174899,613.4523633190668,614.2869153243421,612.7957047034506,615.5797825029715,685.8885974736884,760.9105994534011,685.9264160844169,760.9105994534011
25786,4942.474513256949,1,0,1,57.0055,130.0,700.0,63,58.976548412947295,57.90068732906056,1,,,,,1,1,1,0,0,0,0,0.04006993781508,-2.6373368939849784,-0.0006350482485989,-0.1035768561057405,0.0508583810982493,-3.114341249199414,-0.5227279032469777,1.099447741090881,0.1711812365704178,-4.782740137090455,-2.561713076390992,-1.271799403099242,,,,,,,,,,,,,-3.180457933615792,,0,,0.1861777984511768,0.0423123281943732,145.36,363.40000000000003,145.36,363.40000000000003,1.104,1.476,1.836,4.416,0.04,0.02,0.08,0.06,13.596,28.332,4.5360000000000005,16.992,24.0,48.0,24.0,48.0,85.5,171.0,85.5,171.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0,0.0,946.2708670639884,269.1254498970489,276.10330657662,275.92164123766815,256.25744972633663,252.26876903783486,271.8773271620605,275.90118155673406,270.4645060667656,270.2118104618909,269.1254498970489,284.66616045588756,269.1254498970489,281.98777710963486
25905,1278.4983244321725,1,1,1,366.9563697827859,0.0,1700.0,62,109.19364828192525,46.97873501850475,1,60,106.46319102735133,58.72341877313094,1,0,1,1,1,1,0,0,0.0661370787770319,-3.192938222109975,-0.5293271533712748,-0.617821233073353,0.1001565237634347,-5.011765837387299,-2.409419259903872,-0.5589995486783962,0.2226939680716922,-7.001681830149014,-4.8174384107957655,-3.4478243638613244,0.0674980084552429,-3.659935932417172,-1.0199269192425655,-1.2617978827907048,0.0954434334356306,-4.790297650973445,-2.18539343679961,-0.5088534566640206,0.1301294926679961,-4.939596421532796,-2.965376827334516,-1.6064150322382154,-2.609708283140113,-2.1301106935426404,0,0.0,0.1737376626097797,0.099652777383317,160.0,400.0,160.0,400.0,2.556,2.556,0.852,4.248,0.06,0.08,0.02,0.04,4.5,33.708,6.744,28.092000000000002,24.0,48.0,24.0,48.0,255.0,510.0,255.0,510.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0,0.0,946.2708670639884,604.2162472761887,598.0971121441122,630.2969692014394,602.144594162728,620.4368660646116,602.2763163758153,604.6902054323596,605.2521079125286,601.7098496725213,598.3797936088484,615.8111839364326,611.2497818649753,616.7522688294583
25969,1278.4983244321725,1,1,1,140.0,0.0,850.0,64,12.0,12.0,1,67,17.0,17.0,1,0,0,0,1,1,0,1,0.0769059586862712,-2.5468981566255464,0.0436020766265718,-0.0165331716113092,0.1286742990279222,-3.956957342281453,-1.5638333443724264,0.6178517530775995,0.2763321879487026,-7.123414475468121,-4.850245216922079,-2.7852033562071634,0.0659616733808079,-3.796562366638785,-1.1025434496709796,-1.2112602014763971,0.0898208199503289,-4.67321236126027,-2.0200699027229985,-0.2922647110582389,0.1474289813412858,-5.710557580585323,-3.637972174874875,-2.2522490260033328,-0.7897220144235368,0.3865686635849591,0,0.0,0.1893592723993565,0.2159520683591293,588.0,1470.0,588.0,1470.0,2.556,2.556,2.124,1.704,0.06,0.04,0.08,0.02,52.164,108.672,26.076,43.464,24.0,48.0,24.0,48.0,127.5,255.0,127.5,255.0,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.25,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0,0.0,946.2708670639884,270.67201566347313,244.32105820254057,284.2933572765753,217.8377877458321,182.07474019661973,269.8288078527361,270.5790632615114,270.0693473818132,271.0687797209841,266.0284262291757,272.0280529775676,265.4478051650661,273.4800372786383
25972,4942.474513256949,1,1,1,298.2387429500538,0.0,578.2194268344136,69,55.58845843842495,55.58845843842495,1,60,54.46707743246249,54.46707743246249,1,1,0,1,1,0,0,0,0.1136338024639933,-4.211153823423265,-1.458925070802077,-1.8222873269408728,0.1357603023666358,-4.638329224545824,-2.0513022686695064,-0.6291898291139315,0.2932628480540086,-7.448657525380989,-5.034286897023589,-3.7932849009117153,0.0798619398270659,-3.2765212379895425,-0.5835119638785986,-0.6393800771702893,0.1098302575748114,-4.531962655600647,-1.872757658457544,-0.0359517718489063,0.193638138354434,-6.496773907239959,-4.262633142701843,-2.690025098204727,,,1,1.0,-0.0121713264717933,1.242471774437884,24.0,60.0,24.0,60.0,2.436,5.856,0.972,2.928,0.04,0.08,0.02,0.06,1.344,5.58,0.888,6.696,24.0,48.0,24.0,48.0,80.0,160.0,80.0,160.0,0.1,0.1,0.1,0.1,0.5,0.01,0.01,0.5,0.25,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0,0.0,946.2708670639884,370.4870438350027,369.8283570281758,370.83229718587353,369.4162956692138,371.8301973173482,370.5187554283244,369.41767366354355,371.8101120305848,372.02240151074386,372.1679063724638,372.5513408398488,373.31217322128674,373.25395259630045
26011,4230.715283026676,1,1,1,401.2398821672273,0.0,1247.8525574623031,63,101.86871857240081,101.86871857240081,1,61,86.58835255290234,86.58835255290234,1,1,1,1,0,0,0,0,0.0799924524122925,-2.85431011607636,-0.2841649499737366,-0.230288126842283,0.1125210225140869,-4.387903754660033,-1.86609100042651,-0.0871512990948745,0.2665898739155892,-7.408798405882649,-5.011518104633672,-3.5582794036519205,0.0848394585129142,-3.536666553411174,-0.9585932581671918,-1.055128589188516,0.1075979801146491,-4.166307931026283,-1.6561978189911502,0.0025094349225453,0.1373206957450478,-4.272810502350746,-2.251046726661142,-0.8791300282268583,,,1,1.0,0.1843782359120154,0.2439471250921921,16.0,40.0,16.0,40.0,1.272,5.1000000000000005,2.124,1.704,0.06,0.04,0.08,0.02,0.6960000000000001,3.456,0.456,2.88,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0,0.0,946.2708670639884,560.373580903009,560.0108050623802,561.3312519366937,559.7492113890481,560.706327322411,560.6021420080425,558.0040276206763,559.6752419605099,561.6722588456208,557.861218193475,560.8293035414085,556.1584305421179,562.3695021388567
26044,897.8346892314378,1,1,1,100.0055,0.0,1200.0,60,98.01203854755809,41.80768474268502,1,60,27.443370793316262,26.685756218735122,1,1,0,1,0,0,0,0,0.0807143942150107,-4.229699046870585,-1.4988243028189414,-1.868588146438132,0.1037704971200881,-5.096205966225279,-2.3944129508349543,-1.0156926097824277,0.2043481465415099,-6.381534264746881,-4.328684848044188,-3.1492641661012275,0.0692755506682872,-3.1445377595522737,-0.4311263195446978,-0.5670280846242919,0.0958831124037322,-4.636536657798143,-1.9791369995476549,-0.2401802990467195,0.1821911200002827,-6.646912556059288,-4.31728483273448,-3.041603695937922,-1.0182222345363927,-1.0422508562499098,0,0.0,0.313940105411562,1.044298306160029,220.0,550.0,220.0,550.0,1.104,1.476,1.836,4.416,0.06,0.08,0.04,0.02,9.48,39.528,18.972,15.804,24.0,48.0,24.0,48.0,180.0,360.0,180.0,360.0,0.65,0.9,0.8,0.01,0.5,0.75,0.5,0.75,0.5,0.5,0.75,0.99,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0,0.0,946.2708670639884,482.88315739936013,468.77812833076183,485.59750342982045,490.4841342452727,424.9150217492437,481.8490884873449,482.3777956438701,480.2286720417328,475.83642865615485,476.8297890565802,492.1871717909021,483.61073245097793,501.1269767837889
26186,6226.779569658952,2,1,1,55.0055,0.0,400.0,63,36.79062602274452,36.79062602274452,1,65,52.44621156433793,52.44621156433793,1,0,0,0,0,0,0,0,0.080595576512564,-3.539035355078992,-0.8955132923833304,-1.2074858254943857,0.1076291966027995,-4.3970229238130125,-1.8016502815486888,-0.548429003367958,0.201764355880826,-5.609826832664213,-3.49796750860989,-2.349863723481508,0.077281587080441,-3.148879303322589,-0.521013373330947,-0.6136356078161367,0.1068405333926958,-4.775088371642795,-2.17957741638588,-0.483187799498847,0.2244781945327471,-7.138146997995547,-4.80357989777035,-3.5796610464295826,-2.8143682056658057,-1.783423763315539,0,0.0,0.3764888022367894,0.8898354961950425,431.0,1077.5,431.0,1077.5,2.208,1.476,1.836,2.208,0.06,0.04,0.08,0.02,13.44,83.988,20.16,100.788,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0,0.0,458.263575575476,401.76685917043557,360.5232962868519,480.1368669825991,374.0915700622249,504.2023975999311,402.20561477840414,407.648798768034,402.882042235151,406.321162744717,401.840579795506,406.8335669162818,400.96737877756897,408.7380520053241
26205,9964.177008128749,2,0,1,24.89250737391616,120.0,380.0,62,55.92917366868008,55.92917366868008,1,,,,,0,0,1,1,1,0,0,0.0531568083845922,-1.8509327987216024,0.7268911235548328,0.6142699775485109,0.097972508619213,-3.067468726810435,-0.5979700762538518,1.30025423074336,0.2227533711161877,-5.648455043346432,-3.370038136779133,-1.649295958441776,,,,,,,,,,,,,-2.241872064474366,,0,,0.5504916212158505,0.4495835047148573,18.0,45.0,18.0,45.0,2.556,4.248,0.852,2.556,0.06,0.02,0.04,0.08,1.512,3.156,0.756,1.26,24.0,48.0,24.0,48.0,39.0,78.0,39.0,78.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0,0.0,458.263575575476,183.38227131540157,182.75988494433628,178.82483639010894,181.68547599002054,176.1887404923858,183.51506049695584,185.3605366172137,185.98091799481458,187.80161581491177,183.38227131540157,183.38227131540157,183.38227131540157,183.38227131540157
26211,9964.177008128749,2,1,1,186.2829137592617,0.0,500.0,69,11.0,11.0,1,68,0.0,0.0,1,1,1,1,1,0,0,0,0.0920849380647168,-3.5685513043152453,-0.9277892698560508,-1.140374585040128,0.1186914373443659,-4.74771695836757,-2.2059673736674505,-0.6570611025415871,0.2982271290605433,-8.708763538020275,-6.240154941134738,-4.948565459696746,0.080645722686612,-3.920732679871891,-1.279048549429672,-1.544522875235363,0.1207639744387197,-5.223596667197758,-2.641533175980331,-1.2809421864173232,0.2265659161132178,-6.458562407810274,-4.365352838936995,-3.2906434505998283,,,1,1.0,-3.0,1.5,24.0,60.0,24.0,60.0,1.116,5.5680000000000005,1.668,6.672,0.06,0.08,0.02,0.04,2.028,3.048,0.8160000000000001,6.096,24.0,48.0,24.0,48.0,100.0,200.0,100.0,200.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0,0.0,458.263575575476,221.15043310573688,219.4739160234931,215.91737025600588,218.9147302863787,217.29287333305862,220.91069570529046,218.88219923061183,220.60129803070166,218.28790489230826,220.5712244511234,222.10812143794607,221.4206602374991,224.6205973018442
26233,1321.982893522959,2,0,1,200.0,49.300000000000004,360.0,66,53.58743565898253,53.58743565898253,1,,,,,0,0,1,0,0,0,1,0.0846500396813317,-3.722122427775081,-1.0324887713353028,-1.3269100304192478,0.1052213273836099,-5.085582249650115,-2.456326527413806,-0.900326474300227,0.2624076004525214,-8.256068099421144,-5.97909224565438,-4.821204813012958,,,,,,,,,,,,,,,1,,0.195790530196604,0.6937086289330474,47.0,117.5,47.0,117.5,2.7840000000000003,6.672,1.116,3.336,0.08,0.06,0.04,0.02,3.66,3.66,4.392,5.484,24.0,48.0,24.0,48.0,62.14,124.28,62.14,124.28,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0,0.0,458.263575575476,261.2568526416301,262.518649774633,254.9477842738985,263.7905832291005,258.22108390892475,256.9839542571658,250.65955238017477,260.10655224918867,256.89583414396765,265.35627207421595,267.8055551063484,266.40388911177433,270.1380672219342
26248,967.2736886617232,2,1,1,300.0,0.0,275.0,70,36.2111886518463,36.2111886518463,1,63,13.927380250710113,13.927380250710113,1,0,1,1,1,1,1,1,0.0499464035584051,-3.2258065592522684,-0.5948396331322775,-0.8384932566435809,0.0933372983664599,-4.60312196448792,-2.1894049481240803,-0.7084117306955543,0.2186476295385038,-6.3625573809083225,-4.333124892963448,-3.1504654074307488,0.0774382000827473,-3.132337167552926,-0.4744076094037319,-0.6455164426393557,0.1069030241904667,-4.737521129608566,-2.154862215721812,-0.5426583825925252,0.2127215188198368,-6.824770657043337,-4.491586609691868,-3.326478823897117,-1.5827147855675048,-1.8592368131291623,0,0.0,-0.517251442790702,1.5,75.0,187.5,75.0,187.5,2.928,1.956,1.464,4.884,0.06,0.08,0.02,0.04,8.46,7.0440000000000005,4.224,17.616,24.0,48.0,24.0,48.0,55.0,110.0,55.0,110.0,0.25,0.01,0.01,0.01,0.2,0.3,0.2,0.01,0.5,0.4,0.8,0.7,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0,0.0,458.263575575476,293.54690370889637,299.85719278459305,286.01428939658206,292.7440402883201,303.8510669940767,292.2151510464675,296.98038045099315,294.64232990602403,292.0859114647124,293.76728032115733,298.34852960876145,296.126545347928,298.49583003406605
