respid,wgt,cma,married,own,wealth_total,mort_balance,home_value,age,totinc,retinc,hlth,sp_age,sp_totinc,sp_retinc,sp_hlth,pref_beq_money,pref_home,pref_live_fast,pref_risk_averse,know_ann,know_ltci,know_rmr,"gamma(2,1)","delta(1,2)","delta(2,2)","delta(3,2)","gamma(3,1)","delta(1,3)","delta(2,3)","delta(3,3)","gamma(4,1)","delta(1,4)","delta(2,4)","delta(3,4)","sp_gamma(2,1)","sp_delta(1,2)","sp_delta(2,2)","sp_delta(3,2)","sp_gamma(3,1)","sp_delta(1,3)","sp_delta(2,3)","sp_delta(3,3)","sp_gamma(4,1)","sp_delta(1,4)","sp_delta(2,4)","sp_delta(3,4)",xi,xi_sp,miss_psurv85,sp_miss_psurv85,mu,zeta,prem_scn_ann_1,prem_scn_ann_2,prem_scn_ann_3,prem_scn_ann_4,prem_scn_ltci_1,prem_scn_ltci_2,prem_scn_ltci_3,prem_scn_ltci_4,int_scn_rmr_1,int_scn_rmr_2,int_scn_rmr_3,int_scn_rmr_4,ben_scn_ann_1,ben_scn_ann_2,ben_scn_ann_3,ben_scn_ann_4,ben_scn_ltci_1,ben_scn_ltci_2,ben_scn_ltci_3,ben_scn_ltci_4,loan_scn_rmr_1,loan_scn_rmr_2,loan_scn_rmr_3,loan_scn_rmr_4,prob_scn_ann_1,prob_scn_ann_2,prob_scn_ann_3,prob_scn_ann_4,prob_scn_ltci_1,prob_scn_ltci_2,prob_scn_ltci_3,prob_scn_ltci_4,prob_scn_rmr_1,prob_scn_rmr_2,prob_scn_rmr_3,prob_scn_rmr_4,nh_0,nh_1,nh_2,hc_0,hc_1,hc_2,g,sig,base_value,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12
12825,3306.360982332038,2,1,1,90.0,0.0,200.0,65,35.805716805036866,36.946494824120755,1,64,17.902858402518433,13.85493555904528,1,0,0,0,0,0,0,0,0.0863950453266554,-3.937078712872191,-1.2659625953438447,-1.6252294365867055,0.1072472149099846,-4.801211961041833,-2.249866247663564,-0.8900657875982059,0.2263730741322613,-6.585335296510928,-4.461490321685919,-3.3743107348248302,0.0707441721384691,-2.878977670800364,-0.1747128397140147,-0.3094420734403405,0.1047588731527242,-4.601967107916973,-1.98969093312527,-0.3017347572662332,0.2117712360574585,-6.651600494914628,-4.379529773105448,-3.1162723348343806,0.0525777421178336,-0.2849303996455318,0,0.0,0.084493727916086,1.4012092685212056,22.0,55.0,22.0,55.0,2.436,1.956,2.928,2.928,0.04,0.06,0.08,0.02,1.8,1.8,1.08,5.412,24.0,48.0,24.0,48.0,40.0,80.0,40.0,80.0,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,3.6452689343095934,3.646464771079582,3.519709611416326,3.6373579969613323,3.5676830682857528,3.643493135065794,3.6711271885476493,3.637312898154279,3.6594043662374154,3.5011452666101643,3.404609184444912,3.3878380448283436,3.505426826189527
12839,3922.948378218528,1,0,1,123.11974299688389,0.0,700.0,63,69.40170884406265,40.51559886312726,1,,,,,0,1,0,0,0,0,0,0.0757557579748057,-3.906714540265834,-1.211422812733417,-1.3244107777415388,0.0968942854273524,-4.713371688165131,-2.0523928257989903,-0.4141599208058572,0.2155228050506714,-6.570626635193807,-4.47233644395166,-3.161997328141455,,,,,,,,,,,,,,,1,,0.1861651819684921,0.042325528630016,22.0,55.0,22.0,55.0,0.732,3.684,1.104,4.416,0.08,0.06,0.04,0.02,1.716,1.716,2.052,2.568,24.0,48.0,24.0,48.0,105.0,210.0,105.0,210.0,0.01,0.01,0.01,0.01,0.05,0.01,0.01,0.01,0.01,0.01,0.01,0.15,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,4.1709280537008615,4.176240287400456,4.164022930091946,4.1790558680009,4.171313956189479,4.199290560334689,4.1984742344346335,4.196565197808918,4.1934211500960865,3.924705411338173,3.9184274595413284,4.079761838948073,4.086739743126113
12861,1278.4983244321725,1,1,1,150.0,0.0,1000.0,63,111.1717578491794,48.91520007727634,1,64,7.101279686401329,8.10594744137722,1,0,1,0,0,1,0,0,0.0806520637300359,-3.444434066230638,-0.7878903030575979,-0.9572492797062204,0.1106935210707173,-5.224279852971898,-2.609293348416263,-0.8926812953255395,0.2466158113165097,-7.552295024832517,-5.238483979570352,-3.976629419832791,0.0711372345604999,-4.134299212673956,-1.4110762384212374,-1.5775848217809394,0.0895671572412428,-4.923528180045395,-2.222049041049833,-0.4676000396217585,0.1420174813178518,-5.6594282677522125,-3.653348438916431,-2.221727060848816,-1.8416687058545933,-1.6034581530633576,0,0.0,0.0905913916725269,0.407376240359518,70.0,175.0,70.0,175.0,2.124,1.704,1.272,5.1000000000000005,0.08,0.02,0.04,0.06,2.016,15.120000000000001,3.024,12.6,24.0,48.0,24.0,48.0,150.0,300.0,150.0,300.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,4.324790503191114,4.319371940835404,4.337045035479402,4.324973199936991,4.323115648469178,4.331228515763276,4.347176070607379,4.335368076191254,4.330840508075065,4.018879472373788,4.223531696397487,4.203941654187166,4.0696566365644165
12871,1278.4983244321725,1,1,1,133.10916955291597,0.0,1005.0,70,33.02189783239426,33.02189783239426,1,70,75.67326627220986,75.67326627220986,1,1,1,1,1,0,0,0,0.058970726067788,-2.5412740195845074,0.0359193337743515,-0.1148110999924267,0.1000774088018039,-4.270616435077379,-1.8528140789216136,-0.1599396919776138,0.2336546060652561,-6.546613660958919,-4.325696275356612,-2.876979856979556,0.0521984688935196,-3.7262342635478896,-0.9122973053698324,-1.2327835967885676,0.0821649279021009,-4.785647319545644,-2.077635599960696,-0.4240871787831058,0.1499941685523299,-5.994176373203265,-3.908318820947944,-2.494657366353099,1.0637595395282633,0.6892506186071128,0,0.0,0.1861651819684921,0.042325528630016,55.0,137.5,55.0,137.5,2.7840000000000003,2.22,1.668,6.672,0.06,0.08,0.04,0.02,1.8960000000000001,7.0920000000000005,4.728,14.196,24.0,48.0,24.0,48.0,201.0,402.0,201.0,402.0,0.5,0.2,0.2,0.5,0.01,0.5,0.5,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,4.613369980010832,4.603868518662718,4.567438143336921,4.609203868638743,4.582057760291803,4.612378695113793,4.617517796840543,4.614513738473794,4.608975091621352,4.520784487710249,4.444352942268246,4.559696527707172,4.563078561436258
12880,897.8346892314378,6,1,1,350.0,0.0,1300.0,69,96.98388832241325,41.39789675408245,1,63,19.873747607051893,22.99883153004581,1,1,0,0,0,0,1,1,0.0700292231012105,-3.920007071999436,-1.3225917849377973,-1.6307589961634863,0.1053417252866648,-5.176167060646553,-2.698109425809092,-1.2034104946257531,0.2201918470348811,-6.690648118106676,-4.641878113876799,-3.566945441563048,0.0731452752680539,-3.567147251300153,-0.8395908576817429,-0.9877178704502348,0.0999290972659034,-5.115589252019339,-2.419108987486612,-0.5796410409984449,0.1838460172033674,-6.894606224902208,-4.664893862527324,-3.2166241090778778,-0.9799189329590396,-1.2494415929317093,0,0.0,0.1915187359120789,0.4845573592390415,110.0,275.0,110.0,275.0,1.464,4.884,0.972,5.856,0.08,0.06,0.04,0.02,10.236,10.236,6.144,30.696,24.0,48.0,24.0,48.0,260.0,520.0,260.0,520.0,0.5,0.5,0.3,0.6,0.1,0.3,0.25,0.3,0.01,0.15,0.5,0.8,0.0,24.936924647364513,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.026107100346319,0.0254617632609707,506.90885363048835,4.405494895500243,4.41074558886533,4.379401794441681,4.400730693291719,4.4312667967009745,4.40835199902843,4.405686664309674,4.4094937160004175,4.403371658395506,4.0828416814530835,4.156971734849633,4.248105697048398,4.2727639958961205
12886,4942.474513256949,7,0,1,465.0,0.0,650.0,65,62.242624772457816,62.242624772457816,1,,,,,0,1,0,0,0,0,0,0.0903523825931207,-3.939907375344885,-1.2777642673046152,-1.447336258098444,0.1149179061911508,-4.611176963843996,-2.111136858223772,-0.5990003920592369,0.2170566688124129,-5.8521270498170015,-3.737344638280281,-2.4263826642495667,,,,,,,,,,,,,-3.625313995193272,,0,,0.2016302948008452,0.0333803367423807,533.0,1332.5,533.0,1332.5,0.972,4.884,2.928,2.928,0.08,0.04,0.02,0.06,26.208000000000002,109.212,17.472,131.064,24.0,48.0,24.0,48.0,130.0,260.0,130.0,260.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.588588178913746,45.17717635782749,2.5323437587719293,4.062366946087904,5.303487504109683,0.0429280377108032,0.0337495491155457,400.1858597446627,4.160419967008761,4.147662385733728,4.3357796222567595,4.086469534756155,4.408162467024407,4.204922730559211,4.229375272928851,4.196668057961021,4.237231576826364,3.9857695453042266,4.010080576670973,4.091176920060427,3.9870491142675677
12913,1278.4983244321725,6,1,1,320.7045563907439,0.0,400.0,67,62.031564531342084,62.031564531342084,1,67,49.62525162507367,49.62525162507367,1,0,0,0,0,0,0,0,0.0828669150390531,-3.743738806391061,-1.0511617234582893,-1.2358837941895524,0.1157584577104317,-5.410854425393564,-2.812788422806134,-1.032982063904826,0.2636601260233377,-8.088715410169442,-5.845476037375845,-4.462684071719376,0.0715131395040334,-3.986936544097767,-1.324122578148934,-1.3867689875589349,0.0935829867328391,-4.978595441049368,-2.395595551177761,-0.4594141668348971,0.1638791768726821,-6.242928459365253,-4.211610020938301,-2.6645483307789424,-0.8400250348762365,0.2709217593749576,0,0.0,0.1915187359120789,0.4845573592390415,111.0,277.5,111.0,277.5,1.668,2.22,2.7840000000000003,6.672,0.04,0.06,0.08,0.02,10.668000000000001,8.892,8.892,13.332,24.0,48.0,24.0,48.0,80.0,160.0,80.0,160.0,0.05,0.01,0.05,0.05,0.4,0.55,0.35,0.2,0.01,0.01,0.01,0.01,0.0,24.936924647364513,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.026107100346319,0.0254617632609707,506.90885363048835,4.417632090965613,4.4341405490181325,4.392558899424069,4.427728369269942,4.409784833541639,4.420867494553391,4.426805775975,4.416937531853465,4.41098757782332,4.381394696883092,4.358304819549113,4.345507737343548,4.385725040123883
12972,1278.4983244321725,1,0,1,34.0,580.0,900.0,60,28.58813637535005,15.1,1,,,,,0,1,1,1,0,0,0,0.0652537874505614,-2.965107080175369,-0.3368952400591212,-0.4504010992089075,0.106003603258763,-4.965717277062699,-2.40977054660972,-0.61232251894921,0.2047566463184464,-6.131929540590286,-3.934960078669562,-2.636001888465912,,,,,,,,,,,,,-1.5896307145582855,,0,,-0.0121713321349624,1.2424718317235874,14.8,37.0,14.8,37.0,0.852,4.248,2.556,2.556,0.04,0.06,0.08,0.02,0.984,0.984,1.188,1.476,24.0,48.0,24.0,48.0,48.0,96.0,48.0,96.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,1.874986458694821,1.867125463783668,1.8450620791252899,1.8691269606123944,1.851701535854338,1.8910751761453088,1.8786905837506387,1.87155076938253,1.8983364288281754,1.8801955974277826,1.8487685697129412,1.825033607813384,1.921596440017274
13012,1278.4983244321725,1,1,1,400.0,0.0,1500.0,66,34.933541280130896,34.933541280130896,1,67,52.40031192019634,52.40031192019634,1,0,0,1,0,0,0,0,0.0832381944261256,-3.519929352833456,-0.800915206224945,-1.033642469181995,0.1128883652406453,-5.243550533569711,-2.543046142230524,-0.8871511237030696,0.2709741200475252,-8.191728351596849,-5.829343373168729,-4.478617338127751,0.0778452425812393,-4.110081576555961,-1.4565331939956718,-1.7981557929464669,0.101757367790735,-5.043815597715529,-2.4851655115396687,-0.7677943864566091,0.1544288519723711,-5.636086201721776,-3.63176786486184,-2.284664018786974,-0.4243976031660095,-1.8260331735750923,0,0.0,0.1861651819684921,0.042325528630016,200.0,500.0,200.0,500.0,1.116,5.5680000000000005,3.336,3.336,0.04,0.08,0.06,0.02,15.552,15.552,18.672,23.34,24.0,48.0,24.0,48.0,300.0,600.0,300.0,600.0,0.01,0.01,0.01,0.01,0.3,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,4.548003970528462,4.554724854007742,4.5060915786103655,4.5602223378432925,4.522640159520436,4.551291390330403,4.547952829738379,4.547614956733146,4.551716406306255,4.445976658470643,4.353665143103831,4.373476101510118,4.462133643923711
13019,1278.4983244321725,1,1,1,50.0055,0.0,955.7307202737784,66,43.75003936587585,43.75003936587585,1,67,42.0673455441114,42.0673455441114,1,0,0,1,0,0,0,0,0.0883147126902416,-3.805374621181572,-1.119396983021803,-1.245364564602978,0.1141378734495538,-5.27713460072431,-2.7277228091317074,-0.8845676852690315,0.2635509940063989,-8.096907594409634,-5.811923476807899,-4.374912215043727,0.0641446341741499,-3.830925776242642,-1.1504762427523565,-1.4080748700219332,0.0890056170597418,-4.888681370156676,-2.28310238506016,-0.5856552661809977,0.1441239385367255,-5.724919141974184,-3.6716742825867033,-2.376378215900113,-0.8620139682028644,0.8121475070809793,0,0.0,0.9889465533606644,1.37533505353674,130.0,325.0,130.0,325.0,3.336,3.336,1.116,5.5680000000000005,0.02,0.04,0.08,0.06,6.072,10.116,10.116,30.336000000000002,24.0,48.0,24.0,48.0,80.0,160.0,80.0,160.0,0.1,0.01,0.4,0.4,0.3,0.6,0.4,0.1,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,4.595133437413808,4.547910933056975,4.497002458685608,4.5667559392335875,4.592675355549949,4.60972366584846,4.6269319436426795,4.615898427706556,4.621028790645142,4.574040118716243,4.5174925521244775,4.481457673414956,4.459928196046464
13033,1278.4983244321725,1,1,1,430.0,0.0,500.0,67,9.24322163474119,9.24322163474119,1,66,96.20839588593482,96.20839588593482,1,0,0,0,0,0,0,0,0.0850632993892819,-3.76968861355109,-1.0787616122838324,-1.32362510051939,0.1135896394441453,-5.38239359768636,-2.6598141262688886,-0.9976763352064726,0.26392315821432,-8.106588762716042,-5.776533841315804,-4.50502323654817,0.0691552413611915,-3.7011919733779854,-1.069984313356252,-1.2092109881195816,0.1032322479591725,-4.983203560013608,-2.3669259718366167,-0.6137570507623863,0.1534329403902786,-5.492796680863885,-3.470796748807363,-2.029212949422747,-1.6477426969936184,-1.5292842408941645,0,0.0,0.147602567632436,0.0112389509727147,86.0,215.0,86.0,215.0,1.116,5.5680000000000005,3.336,3.336,0.04,0.08,0.02,0.06,2.7600000000000002,20.664,4.128,17.22,24.0,48.0,24.0,48.0,100.0,200.0,100.0,200.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,4.3839160888568225,4.37931118034799,4.426976412596919,4.3855350010154694,4.414462201040801,4.397633846526524,4.395504643576694,4.389445031881528,4.403466887887529,4.332509698730601,4.297076732645151,4.357533215648269,4.3000798026328955
13042,4851.619932747694,9,1,1,130.0055,0.0,950.0,68,35.31820982315039,35.31820982315039,1,67,44.29725328137182,44.29725328137182,2,1,1,1,1,0,1,1,0.087150002673764,-3.561911587297581,-0.834829238576329,-1.2344941057438428,0.1129396660654036,-4.958575211091958,-2.3540874895004595,-0.833559280465102,0.2882810009869946,-8.843509836424689,-6.368015604355506,-5.296057507274221,0.0778795082292394,-4.214753689180834,-1.6797342742736232,-1.782661059254845,0.1050348273129232,-5.1527538908698345,-2.817622771450391,-1.0647020053227678,0.2538392281692478,-7.620138785224143,-5.6235925272886105,-4.622163011487352,,,1,1.0,1.172865451587996,1.31098053018186,163.6,409.0,163.6,409.0,2.7840000000000003,3.336,3.336,2.22,0.06,0.02,0.08,0.04,13.5,13.5,16.212,20.256,24.0,48.0,24.0,48.0,190.0,380.0,190.0,380.0,0.01,0.01,0.9,0.25,0.6,0.6,0.6,0.8,0.5,0.01,0.01,0.01,0.0,31.207843260188085,62.41568652037617,2.5829861998215877,4.986204803302457,8.364567309034976,0.0256857908664062,0.0390059031342407,408.1596769784491,4.6080381123347,4.597537154552376,4.494593159209794,4.605634884834637,4.526469278181713,4.613692490692475,4.621968158664535,4.612395988479851,4.624467715525727,4.462999746511071,4.518508658471005,4.385601582535719,4.447754283377388
13046,1278.4983244321725,1,0,1,155.0,0.0,480.0,64,36.70296285666541,36.70296285666541,1,,,,,0,0,0,0,0,0,0,0.0792055135576364,-3.4460611169270754,-0.8025107670958707,-0.9665732662055164,0.111544182492263,-5.127115179990172,-2.553898026769231,-0.891312860279978,0.2523069815316357,-7.690888755616418,-5.427367604216796,-4.222034133502175,,,,,,,,,,,,,-0.7280716928826226,,0,,-0.0033454522687582,0.7612131584619273,31.0,77.5,31.0,77.5,2.124,1.704,2.556,2.556,0.04,0.06,0.08,0.02,2.2920000000000003,3.432,0.912,6.876,24.0,48.0,24.0,48.0,72.0,144.0,72.0,144.0,0.2,0.01,0.01,0.25,0.25,0.25,0.01,0.25,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,3.917579117042274,3.93026689981213,3.874656589604478,3.9124496043616848,3.920316508972367,3.9556650546258183,3.9878834385102055,3.9515898318511438,3.980420075634613,3.7833275376136624,3.641365085823205,3.647496911952479,3.7895743256593644
13049,967.2736886617232,2,1,1,125.0055,0.0,500.0,60,160.5043678518712,160.5043678518712,1,60,80.2521839259356,80.2521839259356,1,0,0,0,1,0,0,0,0.075315271351813,-4.149805877005505,-1.4379352964485284,-1.7502518114151793,0.105117951314525,-5.0403071926596965,-2.4825853382058938,-1.1639349482511794,0.199581472651934,-6.419016703817404,-4.387723076335509,-3.23253639676586,0.074145263093732,-3.4858722149152497,-0.7486940885441512,-0.9752887285574542,0.1003036792776144,-5.0455179147575215,-2.390454555124983,-0.7102044389957536,0.1954270798149017,-6.9706493567772245,-4.717106907626364,-3.456641063472305,-0.8958481106924179,-0.3299502788693426,0,0.0,0.914682933604648,1.5,325.0,812.5,325.0,812.5,2.208,2.208,1.836,1.476,0.08,0.02,0.04,0.06,9.348,70.068,23.352,35.028,24.0,48.0,24.0,48.0,75.0,150.0,75.0,150.0,0.5,0.75,0.75,0.01,0.25,0.25,0.2,0.3,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,4.749033993080589,4.7388538961192745,4.761663504642107,4.756538473564602,4.716236625234036,4.748585419708958,4.750932757364225,4.749045683154729,4.75183309116307,4.6641754412172345,4.72411672669692,4.722656288707181,4.664027514090826
13062,4942.474513256949,1,0,1,442.97120040237616,0.0,913.5343734600066,66,37.486514150857396,37.486514150857396,1,,,,,0,0,0,0,0,0,0,0.0680081525496072,-3.3019777295773096,-0.6755446754536265,-0.9358371861574796,0.1001180337925143,-4.249131651571362,-1.6819689915950626,-0.189914693434385,0.1755354768485475,-4.828363462294358,-2.758829135524962,-1.5203874832008166,,,,,,,,,,,,,0.7852951903974529,,0,,-1.0,0.5461880680634045,240.0,600.0,240.0,600.0,0.972,2.928,2.928,4.884,0.02,0.08,0.06,0.04,8.1,50.616,24.288,30.36,24.0,48.0,24.0,48.0,80.0,160.0,80.0,160.0,0.06,0.09,0.98,0.98,0.65,0.65,0.06,0.65,0.56,0.56,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,4.441890677735828,4.350902683745913,4.294579701561,4.426035757983009,4.184020060569364,4.447072154896393,4.446623041282992,4.438447424442719,4.437901341007416,4.424478342070677,4.339534294043433,4.395005967177904,4.390036602821225
13065,4942.474513256949,1,1,1,430.0,0.0,900.0,63,39.61444903930683,39.436215051471706,1,60,57.83709559738797,42.679886419341685,1,0,0,1,0,1,0,1,0.0816710553698066,-3.7355614288611503,-1.0021014391776324,-1.2953220675999215,0.1128960417362853,-4.408598360439958,-1.7683409059763495,-0.361810378983291,0.1811571349940089,-5.098384049127948,-2.932520330482696,-1.5876546122748711,0.0747761615539891,-2.4006678361274334,0.3064428622624431,0.2779618059597362,0.1210145240461169,-3.7706328307244674,-1.1985115455390754,0.8492532799493614,0.2357427539402678,-7.223351321290679,-4.765631654321367,-2.838439384056231,-0.9573816624741116,-1.8942320356425089,0,0.0,0.3797064673847005,0.8329911022183373,146.0,365.0,146.0,365.0,1.836,4.416,1.104,1.476,0.06,0.02,0.08,0.04,13.656,11.376,11.376,17.076,24.0,48.0,24.0,48.0,135.0,270.0,135.0,270.0,0.25,0.01,0.05,0.15,0.15,0.1,0.2,0.15,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,4.262342504426383,4.271736383623206,4.218477848475046,4.26533240691375,4.23645795695384,4.270567793140277,4.275250752560019,4.27221192354522,4.282140530616499,4.112884144688652,4.158040688290947,4.053348100893075,4.103577359003666
13081,1321.982893522959,2,1,1,45.156095491440794,0.0,800.0,65,107.96097582393855,107.96097582393855,1,66,14.394796776525144,14.394796776525144,1,1,1,1,0,0,0,0,0.0791494882262329,-3.651840301475544,-0.9240308565421582,-1.2148754865866966,0.1067476632643113,-5.1680086324962335,-2.6168550352546927,-1.0112171895549118,0.2503926375034582,-8.017454608925007,-5.675201926236473,-4.496565491049471,0.086308763989342,-4.397146993970611,-1.7754486872168451,-2.1738492006826515,0.1064254625844259,-5.1677986020836615,-2.666521323403056,-1.212128961038103,0.2152703686952308,-6.711563006516455,-4.630762230929014,-3.5284177729340103,-2.220990421674737,-2.700750043554,0,0.0,0.4469923445748149,0.7846931892464415,13.0,32.5,13.0,32.5,2.7840000000000003,6.672,1.668,2.22,0.04,0.08,0.06,0.02,0.588,0.984,1.176,2.46,24.0,48.0,24.0,48.0,160.0,320.0,160.0,320.0,0.5,0.25,0.25,0.25,0.5,0.2,0.75,0.75,0.5,0.25,0.25,0.25,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,4.535651985929251,4.535682198017614,4.534345173235546,4.53726008400379,4.538323752809519,4.537448288763366,4.534572690790077,4.540158730382939,4.545609948858867,4.460577460649663,4.404422070028969,4.4108253097628625,4.469290839379714
13082,967.2736886617232,9,1,1,75.0,0.0,300.0,66,57.79044820826762,57.79044820826762,1,66,6.223586730121128,6.223586730121128,1,0,0,1,1,0,0,0,0.0805701919712024,-3.63392671864756,-1.044560572836705,-1.4305998801092668,0.1083842634201225,-4.458046076764184,-2.0937522897668703,-0.8102835930654847,0.2259242791999419,-6.453500497655554,-4.374034583372668,-3.2361699394558454,0.0728882965654209,-3.090048536216249,-0.3964490364856936,-0.6421714817835954,0.0978305711747758,-4.634304402298777,-2.0010074152585564,-0.4043802413738341,0.2233412526263295,-7.529022169785308,-5.106482895513146,-3.9677642495126686,-0.7873531043982578,-0.1319516272410701,0,0.0,0.1741735039000258,0.3501410106113753,40.0,100.0,40.0,100.0,0.972,5.856,1.464,4.884,0.04,0.06,0.08,0.02,2.028,8.436,1.344,10.128,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.25,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.0,31.207843260188085,62.41568652037617,2.5829861998215877,4.986204803302457,8.364567309034976,0.0256857908664062,0.0390059031342407,408.1596769784491,3.815272374617789,3.8051336517364587,3.7088634692851246,3.797888147379453,3.7286513726003006,3.844284746008195,3.8303843318268624,3.839841142567051,3.839449799567527,3.6993003446729547,3.592891957148826,3.557952400826091,3.7089979220794165
